,neg,pos
{05F3D0A6-EAC3-472F-A591-D2D21D7A91B2},0.9932651824783510,0.0067348175216489
{7DFD1E22-C5DA-49F7-B944-7872377BA4D2},0.9933285750694570,0.0066714249305429
{EF8D6D66-F1F1-4E0B-811C-3DAEABFA67CD},0.9932656340438399,0.0067343659561601
{69559F23-FD0B-403C-9439-69575177396A},0.9932403042170606,0.0067596957829395
{A15D385B-8140-4254-8268-E82A22570025},0.9932789305419145,0.0067210694580855
{F6CC0233-9878-41C1-90DF-00689B8252BC},0.9932736552441631,0.0067263447558369
{703BBBFB-756E-4C96-BE69-9CFC6F4F2351},0.9932893627970257,0.0067106372029742
{2A18C5FE-FE7A-4775-BCF7-055AA057F4F0},0.9932847921578345,0.0067152078421655
{5211B509-EB86-4B79-B658-47CEAA6253C2},0.9932856659256082,0.0067143340743918
{DDEBBED0-8A1F-4553-84D2-4F5A4C49736D},0.9932808118030292,0.0067191881969708
{4558AFF7-33C9-4963-BBE5-46872375EA38},0.9932734124632813,0.0067265875367187
{3BB8BB97-5BA5-4755-9EF1-E4691DDC5FC9},0.9932676526813199,0.0067323473186801
{76FDA96E-25D8-4CE1-9E8B-BA18334A0C1E},0.9932481268139673,0.0067518731860326
{CCF60BB0-EFDF-410A-AF69-A32A8102B0DD},0.9932621379930284,0.0067378620069716
{1D5EDD94-76A7-408D-AE80-AD26DDF9F219},0.9933234628589083,0.0066765371410917
{25923DA5-FFA7-4096-BE3B-818CF995EA55},0.9932821002847941,0.0067178997152059
{99378B1E-D91C-47A1-B605-B102F5CF9636},0.9932861496470471,0.0067138503529529
{AF511D36-B92B-43D2-87B3-B3FE6E8109A7},0.9932840780442443,0.0067159219557556
{76DC1050-6622-417F-B2FD-3A34EB754BB1},0.9932463568308214,0.0067536431691786
{3E999273-8232-40D3-BAF8-22FEC0CB311E},0.9932868564954588,0.0067131435045412
{B6B327B5-761A-4842-A4C9-45DE9D1F814D},0.9932805794134030,0.0067194205865970
{7D0A534A-B880-411A-8ED4-4E68ED500F86},0.9932738049513021,0.0067261950486978
{569C565F-F1B0-44FA-9D5C-3D3B5AC403EA},0.9932778292098646,0.0067221707901354
{DE6ABB28-71A7-47D1-93E6-9839A964EC9E},0.9932855047754025,0.0067144952245976
{307EC798-F7DC-40E3-9B19-1D3F18549A1B},0.9932772649603385,0.0067227350396615
{CC3A7426-B831-4EEC-BE41-745A9A31C897},0.9933033938360419,0.0066966061639580
{3F8F9C01-F5C1-4937-AA17-C40D3BF328D0},0.9932413388567676,0.0067586611432325
{ADA3C11B-E195-4636-993F-5B0BEE0F98BD},0.9932721705374716,0.0067278294625283
{0C8E8F2F-068C-4515-BB88-43FD39839644},0.9933019983109865,0.0066980016890135
{A9020FD1-7F81-4811-B9FF-F47DE56E5C2C},0.9933252412916317,0.0066747587083683
{52B87BAC-8360-4AD9-A74F-80F9FEE1A211},0.9932500639119848,0.0067499360880153
{E3BD030D-5DBC-4EA0-8CC0-FD021D9DE742},0.9933301533685369,0.0066698466314631
{B001C10A-3EEE-47C4-870F-246B652FBD2A},0.9932961790233192,0.0067038209766807
{4D44832C-7DDB-4199-B4A1-40489392A98E},0.9932512472277089,0.0067487527722912
{979B4418-C550-4329-8E44-290F58D8389D},0.9932512472277089,0.0067487527722912
{E11467E8-5CE5-4D27-A573-1ABF19640F18},0.9932506072468252,0.0067493927531748
{E06851D5-137E-45A9-8C7E-CA5E47A66D1E},0.9932801842212234,0.0067198157787765
{009FF50F-7D78-4824-9F2D-DD2C3BD66FFB},0.9932753214044137,0.0067246785955864
{C4B87968-5DC4-44DB-877C-6E24DC5E3CC4},0.9932811389887243,0.0067188610112757
{F72ABF4F-2F67-4CC7-B8A6-5BEDC57F9F81},0.9932888818586700,0.0067111181413299
{0009942D-2F3E-4A2B-9D93-62CD8BA69B8E},0.9932793205727311,0.0067206794272690
{043C2C48-899A-4160-AF3B-F82787E03949},0.9932742249385854,0.0067257750614145
{C792820B-7D50-403D-9907-B46DC3DFEF08},0.9933051186684585,0.0066948813315415
{2AB44C79-00AF-40A7-B9AC-76E650F0AC27},0.9932946902457725,0.0067053097542274
{1528A862-E915-4EBD-893E-BE5A02BA17C8},0.9932847302243294,0.0067152697756707
{D2C03DB7-1FE7-40E9-91B1-92BF153A17F7},0.9932487974447876,0.0067512025552125
{996F2ABA-A777-4AD8-878D-C59A0B22C61E},0.9932684076155480,0.0067315923844520
{1624D1E8-44CB-435D-AA60-394665B2AF5D},0.9932718076236324,0.0067281923763676
{F6F72151-91A4-455E-89DB-A802F63C459F},0.9932816555378510,0.0067183444621490
{9737168B-482A-4DF6-962B-36AD9BB90F1E},0.9932441645221540,0.0067558354778460
{037C948B-6DA1-4FC5-81A5-4EFB90EF5A0A},0.9933179280669219,0.0066820719330781
{E9B76DCD-C882-4F7B-8C06-53E0AEBDB9EE},0.9932601982559212,0.0067398017440788
{79FD8B12-1A7A-4901-91F4-DA01645E6BD4},0.9932846892938773,0.0067153107061228
{10566342-A791-4FCF-B67D-137428F58457},0.9932846904650331,0.0067153095349669
{675FBAD4-61A1-4F9D-8E2B-0C3CFCD5BAB7},0.9933119094403753,0.0066880905596248
{D951E041-B1F8-4E82-B0D8-70C4CF24CDB0},0.9932604110874420,0.0067395889125580
{27A31366-75E6-4FAE-9DD9-8619B39A3061},0.9932841409973394,0.0067158590026606
{E7802D90-E6C5-4A7D-A068-63724CBC3858},0.9932835200595946,0.0067164799404054
{A5148E29-4DF9-4079-930C-E240694B3BC0},0.9932757757664161,0.0067242242335839
{F77AC4E6-69FD-4536-BEF4-E05395498347},0.9932720522730546,0.0067279477269454
{111F8803-6187-4054-AEB2-271C758EFAD8},0.9932795831647938,0.0067204168352062
{8CAFE3CA-3738-484A-8705-CC71F0420782},0.9932752979985163,0.0067247020014836
{E9FE0FE2-70F1-4449-9CCB-843621D47CC8},0.9932795897237284,0.0067204102762716
{42CA5AEE-71DC-4AD1-961E-E22BD8CB53A1},0.9933277235451163,0.0066722764548837
{2124F460-A79C-4BDC-A0FC-45CFFBCE6992},0.9932817691290117,0.0067182308709883
{D9E65CA0-1304-4FB2-AED5-A1D1DDB10E54},0.9932772092355878,0.0067227907644122
{BD7E4820-CDBF-4288-A500-6D6A4CF5B817},0.9932492313935932,0.0067507686064068
{722D8E3F-14E1-425E-ADD7-09383767409F},0.9932903850982657,0.0067096149017343
{33F4A940-6DD7-4408-B47B-FB078B3FF164},0.9933274211645462,0.0066725788354538
{2A0E0900-B3E1-476C-B375-D76D253648E8},0.9932470186113173,0.0067529813886827
{08146206-0DA1-4B5A-9404-ABDCA4264A3E},0.9932874735040336,0.0067125264959664
{F6FE8FB0-0121-45AD-B6E5-1699DE2FF698},0.9932680865147280,0.0067319134852720
{8E17C10B-2615-4C0B-9A1E-100A18978D9C},0.9932819506762924,0.0067180493237076
{41F268FF-C4AF-4DA5-A845-B147D2C3A425},0.9932791557114650,0.0067208442885350
{AB9E15DE-2255-42D2-A2DC-FF1D51D24A01},0.9932411368111865,0.0067588631888135
{4770F5A0-AF51-49E5-A757-B166F0497C3C},0.9932812870080827,0.0067187129919173
{003B9570-B649-4452-93B4-B83025F12014},0.9932977597279039,0.0067022402720961
{02836B27-C4AD-436A-8B4F-DD0C79050389},0.9932707981068020,0.0067292018931981
{80500B34-397C-48DB-B14B-2753E1624771},0.9932940937521196,0.0067059062478804
{55D69C67-3E8F-4107-89A3-105358AA4F95},0.9932743205112383,0.0067256794887617
{41CB4842-CA50-4E2F-8964-96B4C5D1B446},0.9933001823252595,0.0066998176747405
{D0EE36A1-E216-4220-93E9-EFD3A8430DC1},0.9932413358619806,0.0067586641380194
{1E25B97E-D816-4591-A24A-BA6444455891},0.9932494869075950,0.0067505130924050
{003BC99B-BC86-4D6A-BD68-9DE4C0271103},0.9932840378613774,0.0067159621386225
{FC394988-70E8-4CD1-A4A1-14BCC178E2D9},0.9932812228551198,0.0067187771448802
{3171D59D-DD9D-4F61-82AA-26C58B2FA83A},0.9932484530170080,0.0067515469829920
{B40D8F98-1F38-4A98-A213-31B7E73AB7EF},0.9932669116288438,0.0067330883711561
{339465ED-0599-456A-81BB-9629D546E90C},0.9933282975569405,0.0066717024430594
{9A205E16-D03C-453E-BD5A-A321B5DE6073},0.9932410855496657,0.0067589144503343
{3B673BF7-EB9B-439D-9FBF-92495CB50771},0.9932866377622852,0.0067133622377148
{F4353155-D15A-430D-9BEB-327A5DE57A42},0.9932896128137894,0.0067103871862106
{F304B4DA-6295-4B42-8184-A4717B76F59B},0.9932863296347603,0.0067136703652398
{4E64F737-D849-425C-9AE8-059CFD2BAA1A},0.9932750833205722,0.0067249166794277
{D94B286F-6AB6-4731-96BC-4B0F52188C21},0.9932919343759933,0.0067080656240067
{5864AF42-9E95-4CF2-8EC4-24AE346FAD1E},0.9932803182352419,0.0067196817647581
{C96F5951-967C-47DB-8354-11496DB8F057},0.9932742594524027,0.0067257405475974
{4696DCF9-FE84-4174-AA9C-7FC627F4B033},0.9932811123077629,0.0067188876922370
{F8A195CB-591A-4C5D-B18F-32B1E8365E4D},0.9932855988698266,0.0067144011301734
{CA2FE4F9-9392-4F9D-B058-236857CC47E2},0.9932768098599921,0.0067231901400079
{346EB05C-20E5-4BBA-BDD8-24F4602AC306},0.9932788083540823,0.0067211916459176
{5B56D34B-CB2E-4A25-BF32-6CBBE364D9AE},0.9932759295523219,0.0067240704476781
{E57830CA-B69E-4B97-A461-EA474BAAF005},0.9932741663662923,0.0067258336337077
{D6B4C084-CF6D-4995-98C5-015B8EFCF1D6},0.9932705121355438,0.0067294878644561
{602C29C8-3B6D-48C8-9E64-F94A24279B32},0.9932636714173506,0.0067363285826494
{E817B3ED-44B8-49DA-8033-360694B50E4F},0.9932549714943073,0.0067450285056927
{CE48DA36-6290-47E0-9B22-4BD58749841B},0.9932761703505194,0.0067238296494805
{6D37541B-24B6-485E-BCFB-68B39CA83AFA},0.9932891266418041,0.0067108733581959
{657AE875-17E2-4329-89E9-00CA69E61B59},0.9932919777842244,0.0067080222157756
{B3687B4F-FDBA-4FA7-8A64-D96CC9C7055E},0.9932791555146745,0.0067208444853255
{14B3E3DA-11E1-46EA-8178-C11F4755A21F},0.9932823357657280,0.0067176642342720
{5B592668-DBB6-4417-92BD-966DE99E7021},0.9932803231666458,0.0067196768333542
{DB47A62B-4C74-407F-BC08-FCE18F1A170A},0.9933015465747956,0.0066984534252043
{4BB647FB-AA9D-426F-8969-7C8E42E7BD99},0.9932754191040455,0.0067245808959546
{F0893379-10E1-427F-8A83-6F81DF47240E},0.9932483601813522,0.0067516398186478
{BBD073C8-99AC-40AF-80D3-4B8706FD3AC0},0.9932728184844631,0.0067271815155368
{80FA4F9F-3907-4A46-8A4B-4DDF44DC6AF4},0.9932390749021499,0.0067609250978501
{0EB42DA0-C929-4499-8FBB-F14DCAAB4A1E},0.9932806922278827,0.0067193077721172
{3F262DE5-7E03-4A01-9FD0-DF79F146F567},0.9932631037810371,0.0067368962189628
{67470D41-D4E5-4E21-B505-88F4DB1E868B},0.9933103178712444,0.0066896821287557
{6E78B081-FC9C-46DA-A26F-F2590BA53DF7},0.9933055619850155,0.0066944380149845
{4F1BEBF2-4953-47DB-948B-380BF7688B56},0.9932829589604540,0.0067170410395459
{022B0E15-E57C-478C-936F-1136B6C36E02},0.9932898281581836,0.0067101718418164
{DA1717B4-2107-43F8-8A5D-77EC879FFE65},0.9932702140970059,0.0067297859029941
{2508A2F6-2B0F-4D6B-883F-876CC118A87F},0.9932750158639331,0.0067249841360669
{765C7F3C-AE29-4573-8F09-BADC0ABC90BA},0.9932704451139391,0.0067295548860608
{EF5FE10D-47B7-4092-B390-C303043523B7},0.9932774658191578,0.0067225341808422
{3CC4E96B-9BFD-41A7-A2F5-CE729E687BDC},0.9932838821092220,0.0067161178907780
{7DA19C0C-6265-4516-A685-3E2C227C7F5B},0.9932774775001905,0.0067225224998095
{5EFA40E9-795F-4255-AF1D-C9978827B188},0.9933181927677278,0.0066818072322722
{1544BFE3-9782-460D-A37D-0E975CD80BA6},0.9932746491989364,0.0067253508010637
{6D5A36BB-F83B-460D-9688-77C13596EDC5},0.9932747494582825,0.0067252505417175
{331751F2-9705-428F-ADA4-8D8BDAE012F3},0.9933150462802124,0.0066849537197876
{B833BF9D-2590-4E5F-9ABE-57043608F173},0.9932994319192990,0.0067005680807010
{0BF95A13-15CE-49D9-B21B-DBF4BED9000C},0.9932534143033346,0.0067465856966654
{EBB98962-EA06-4531-A523-AEA1DF94C200},0.9932750837403320,0.0067249162596679
{98F7ABB5-4DF0-4122-857E-14E0D24B4D18},0.9932576435027092,0.0067423564972908
{95F60F04-18CF-42EE-8E30-3255FE7E0657},0.9932773241691532,0.0067226758308468
{241D8499-A639-421B-BA06-590BE60019F6},0.9932745530145990,0.0067254469854010
{939C7AD5-B55D-415D-A92B-F27F2D1C4422},0.9932836436718409,0.0067163563281591
{41E533F7-EFF9-4D7A-9626-87F77157DBF5},0.9932558554632159,0.0067441445367841
{09F74556-B731-4EA0-86AA-829070A35D99},0.9932785610363251,0.0067214389636749
{0AF64B3A-F3CC-4925-8B42-207BD57310BB},0.9932753458820113,0.0067246541179888
{7245D6B1-D613-4253-B9B1-2B08C5A05621},0.9932619439662208,0.0067380560337792
{487F80D9-36A8-4354-BBD3-7B361A8602A4},0.9932787378448632,0.0067212621551368
{6A1A3DC9-93B1-4BCA-A61C-E259255DB9C2},0.9932777845403166,0.0067222154596834
{FD5F0087-5637-4A97-AC5C-47D075D0F1CF},0.9932604861581261,0.0067395138418739
{6F402F0E-C7B9-4640-87B3-63C14DB31F0C},0.9932604681091816,0.0067395318908185
{E67A886F-1295-41A4-AF77-234DC7F9333E},0.9932416000587019,0.0067583999412981
{69AED145-4C33-48C9-9CD7-F8D27D4D38B4},0.9932895186674717,0.0067104813325283
{9DFFE39D-B1C6-4C7B-AACB-05C7EBC3A00F},0.9932698373325567,0.0067301626674433
{8E7BBBA6-7A55-4972-89F9-7912E3CF5D7A},0.9932684222264304,0.0067315777735696
{532998B2-5E83-413E-9ADE-96558EA8E9D3},0.9932738150229258,0.0067261849770743
{1DCC8624-70DA-46BE-8AD0-9DCC3D6050CB},0.9932896199085590,0.0067103800914410
{323714A4-E5E7-4245-BD0F-6785D52A923E},0.9932725994606351,0.0067274005393649
{6ACEA6A9-7EAF-4DC5-9FBE-A9E0F661CA92},0.9932760789959528,0.0067239210040472
{AE926A30-2B38-4400-8C72-2EC6E6FB6AF8},0.9932819401091195,0.0067180598908804
{F45B4C1D-CDFA-40F2-BF12-DEE5454B8955},0.9932725364476902,0.0067274635523098
{CC8EE2F1-3872-46F1-BC54-9F0F988D64E8},0.9932860334266788,0.0067139665733213
{B101D065-285C-4A94-934A-C70485928B52},0.9932941514170311,0.0067058485829689
{5845EB57-8207-4B22-87A6-ACD5D3196A36},0.9932746391946340,0.0067253608053660
{66EF7FB6-6C65-49FE-B728-AEAA156E8480},0.9932942358313818,0.0067057641686183
{FB826EE3-D5DA-4EF3-B27F-2D94CCCBD0AD},0.9932424132108213,0.0067575867891787
{CAAFEBD9-7C98-4A4F-9CA2-B3D77A351CA4},0.9932791981187126,0.0067208018812874
{D59E7E62-DA45-4EDC-970F-46D672778F99},0.9932753495665788,0.0067246504334212
{65E8B56B-6F75-41CA-866E-C92B41CCE526},0.9932755956942232,0.0067244043057768
{1F23F213-3FE6-49D6-934D-353053BB8E12},0.9932568788182425,0.0067431211817575
{05C1F4E3-8BAA-4416-BB44-58A2DEAAF465},0.9932761659850179,0.0067238340149821
{D421DE5A-6704-4D2A-B855-88107AB70E92},0.9932784233239025,0.0067215766760975
{75C5C985-1503-4B66-80B1-9E523AEE755A},0.9932726033752890,0.0067273966247110
{E71AA0AC-1764-404F-A212-E81BDDE75103},0.9932801627467739,0.0067198372532261
{B6FA02E4-EBD0-4578-999E-3E0D6375CE2D},0.9932808967760470,0.0067191032239529
{655CA0B7-79DC-4456-80D7-F16D7DCD91B5},0.9932690610077903,0.0067309389922096
{F4F1D208-57A2-44C1-BBA3-2338371DF004},0.9932811981295825,0.0067188018704176
{340ECB82-5C50-422F-94F1-87DD5A37F1E1},0.9932777916148221,0.0067222083851779
{9C722857-B9BF-40B2-AD9F-CB76005EEC52},0.9933110042726837,0.0066889957273163
{D50E0D03-56E2-439A-ABDA-D9CC3887DE1B},0.9932738448367907,0.0067261551632093
{32BAAF4E-13D9-4E02-B46C-A678B3EA9DE5},0.9932680946955247,0.0067319053044754
{F6E0DBC8-D340-49D5-B2AA-D4FAC1F27013},0.9932873113745289,0.0067126886254712
{39989757-C80A-4EB9-A2EE-F97952E8D3C8},0.9933082161228206,0.0066917838771794
{EE3888DB-B0CF-4DBC-B01E-6DCAC5361A2F},0.9932509194526183,0.0067490805473817
{AE169531-3607-4B84-8EE9-0BBFFBC0D407},0.9932422965686453,0.0067577034313547
{ADE12FA1-6C87-4BA3-830F-D2C9A0C1ED77},0.9932938917488107,0.0067061082511893
{421B3E36-BD0E-4EA1-9AD0-1BBA9C2EF91F},0.9932740544452878,0.0067259455547122
{E6B3A49B-0C25-4227-BC16-6BCEFF2D2E9A},0.9932642970187879,0.0067357029812121
{E15ECA8C-A893-4FDF-8434-D9F846E49160},0.9932607246815244,0.0067392753184756
{788AD507-F989-4B29-884A-6E0E8B83DC57},0.9932751593473210,0.0067248406526789
{CBBF0EBF-0BEF-446C-B21C-77F8E5DF9C51},0.9932936423268967,0.0067063576731033
{3F3B9D40-FEC4-40DF-9CAA-FD62E67DA3C7},0.9932721730881736,0.0067278269118264
{9919A1A8-8DD4-4660-9423-D23A0A085495},0.9932802669528705,0.0067197330471295
{9AE36A3A-1C13-404B-BB0F-FFD9F14A63C2},0.9932768025645957,0.0067231974354042
{7FB28AD4-FD39-4208-BF1A-579C30DEF485},0.9932776053517498,0.0067223946482502
{7CE681D7-1292-462B-BD2E-D19CFEEC3BC5},0.9932921970314360,0.0067078029685640
{445F61C5-7D5E-4A18-AF19-BB8886FED153},0.9932846402539804,0.0067153597460195
{D95370A3-FBD6-4B16-BBAE-DA408DB6B287},0.9932792605382875,0.0067207394617125
{8E90DF09-DBDF-4D51-B4C7-112332057A4B},0.9932905014998759,0.0067094985001241
{8A5F8F94-565C-43C6-B6BA-F471D164C5C2},0.9932490872078883,0.0067509127921117
{A379C786-0231-476D-BAA8-6871D09EB686},0.9932876429737969,0.0067123570262031
{1DDF6E39-0A55-48AC-AF01-62C416806BF0},0.9932860646699604,0.0067139353300396
{316435AA-1460-4528-988B-DCB09301CD51},0.9932619405108728,0.0067380594891272
{B1FD0330-A6B5-4373-8387-BCBCBA578787},0.9932956990718003,0.0067043009281998
{A30A56CB-0400-4F7F-917E-B5F987FFF652},0.9932868149080847,0.0067131850919153
{178AEF96-F4CB-49B8-B688-8BFC5E874445},0.9933260713164447,0.0066739286835553
{162FDD64-CDBD-4C09-8F7F-961088417495},0.9932913253029428,0.0067086746970572
{A654390D-9796-4829-9677-C188039AAEF5},0.9932805611300599,0.0067194388699400
{8B29C358-CF98-4FEA-BA26-71536254E816},0.9932798570121373,0.0067201429878628
{CB72B9D1-5D83-4EBA-B241-49422DD3470F},0.9932692933396504,0.0067307066603496
{853F9858-BD7E-42B9-BBCB-6E46A646361D},0.9932656522896897,0.0067343477103103
{E69488A4-A94A-4342-97CC-E0E55C076AB2},0.9932754238596464,0.0067245761403536
{38FA8C9E-6ED1-405B-BE32-E1D06D27C37E},0.9932670094495334,0.0067329905504666
{7522C9B8-348E-4218-9A04-9A2CE614CFB8},0.9932885315407572,0.0067114684592427
{503D4B74-0A99-4C96-83F9-4314C7497A0D},0.9932684733404955,0.0067315266595045
{13C3EE2D-F34D-43CA-9E30-21197A117B15},0.9932774525406222,0.0067225474593779
{48D3D189-154D-4AEE-A058-1AB3D7B1AE8A},0.9932864969200613,0.0067135030799387
{783B1F5D-33C7-46F8-8CD5-40737266E33C},0.9932902509213376,0.0067097490786624
{6CD5AABF-EFA8-494D-9131-F3FCCB52F48C},0.9932800219555616,0.0067199780444384
{9A9DDF00-8633-4F27-B94A-659BD866FD3F},0.9932439747148556,0.0067560252851444
{2E18178E-1291-4C4E-941F-BB3B3FEE0C11},0.9932723754606012,0.0067276245393988
{30C719F8-D08C-4FDB-ACEC-BC52CCB32C94},0.9932844061309462,0.0067155938690539
{DE214788-E316-45EB-8B3C-4D21C3D43775},0.9932889622894034,0.0067110377105966
{5E203727-9F8F-4B81-AC97-0D0E716399ED},0.9932857100405038,0.0067142899594962
{02B22356-2CD4-4088-AA2F-20C8A5FF691E},0.9932681449513323,0.0067318550486677
{7147D390-59D2-4C31-B798-C0B8DED4E3DC},0.9932649456268469,0.0067350543731531
{958B1AA1-60B6-4BAD-9805-C6D63DAB86BC},0.9932697777661270,0.0067302222338730
{930D86C0-5160-4637-9CD9-F24F25EA8792},0.9932800845460759,0.0067199154539241
{2432E5B0-7BA2-410B-9895-C362166168C5},0.9932716984553042,0.0067283015446959
{5129BA43-32E8-4FDB-853C-E20788E9DEF1},0.9932458046540845,0.0067541953459155
{BCB85C61-FC97-482E-A2AE-62EF1C4DC9A1},0.9932895809230473,0.0067104190769527
{395E2AD3-EB2E-4BDE-98D3-AAC83B775BAB},0.9932786691865140,0.0067213308134860
{869FF3CC-782E-4B88-AB21-F45D32D48772},0.9932678053483447,0.0067321946516553
{DB5A6318-9505-41CB-AE37-786619D3C046},0.9932805284855181,0.0067194715144819
{EE6EFCEE-FD4F-4BFE-AFE3-12CDEDAC4DBA},0.9933099478794619,0.0066900521205381
{56F3F47B-4887-45CD-8B4B-1AD5231F72B8},0.9932571705982642,0.0067428294017357
{0E88AD75-5C76-40CF-930C-FD538862BC05},0.9932882573885620,0.0067117426114381
{242037A0-952B-44E8-8C66-B71B31C7887D},0.9932835298023787,0.0067164701976213
{4DD547D6-EA3B-4D59-A6B7-3AE216FFEF65},0.9932545517954028,0.0067454482045973
{ADECEBD1-248D-4ECF-A909-B17CBE0B17F3},0.9932539267402912,0.0067460732597088
{B802C087-C2F4-4356-849D-9F0276E8C25A},0.9932780076915525,0.0067219923084474
{E2245511-4CA1-4CE5-ABC3-7B19594D9CDD},0.9932769583716174,0.0067230416283826
{7CD04AF8-F533-4CD4-80D5-49804BA08D18},0.9932837969254636,0.0067162030745364
{438231F5-B806-4F24-A9E0-6FE39C1BF0FC},0.9932586446818649,0.0067413553181352
{A3DC4CDE-273A-4D63-9250-56B8858BD7D5},0.9932876007945217,0.0067123992054782
{BFCEEE7E-3F81-4F84-811C-98C1F52DF4EE},0.9932772049205748,0.0067227950794252
{8C491B95-6886-49C9-9D86-C3A1A50A0E20},0.9932513133961705,0.0067486866038296
{159CFD57-F62B-4797-9608-C09CE7058D5B},0.9932896566942120,0.0067103433057880
{7815A9AD-F1C0-40F1-BE21-E6DE9DEC2EC0},0.9932895834398608,0.0067104165601392
{D93756D2-19C4-4A93-8B79-89F58D8C4BCE},0.9932882159862234,0.0067117840137766
{2CD61B51-514E-44B4-97B9-BE477670AF59},0.9932859883909179,0.0067140116090821
{28FADCE5-53F7-4278-8B27-83F043DF4FC2},0.9932388131242358,0.0067611868757642
{6501B11F-D583-4989-87BC-849792653C50},0.9932745701022556,0.0067254298977444
{71A3BE83-D935-47BC-8301-4F389BB665C7},0.9932838884093469,0.0067161115906531
{B05CC892-EFE4-4F85-B472-65367009719C},0.9932893836907954,0.0067106163092046
{C1557647-3909-4A75-B23D-CEE3C3E87251},0.9932684611414307,0.0067315388585693
{AF49DA86-5739-4746-90F8-D5E59EB382D0},0.9932888098526080,0.0067111901473919
{B7B6C4B8-FD1A-4EFD-AC56-E6D944A00213},0.9932855676002047,0.0067144323997953
{51637D56-2765-477E-84F8-5D72C12F13D9},0.9932749314689783,0.0067250685310217
{F40971BF-F2C8-4242-8A10-F2C758DB78F5},0.9932403243276932,0.0067596756723068
{C60F2F5E-EAA7-4871-B281-927D782789E4},0.9932795296307221,0.0067204703692779
{2EEE1084-8823-4402-9E1A-C18603C61FE7},0.9932946976313181,0.0067053023686819
{42C2945E-CD1A-4071-A296-0A1E2E20E718},0.9932463730258199,0.0067536269741801
{74C4A183-FBAF-4FB2-A31E-1976A17EF26B},0.9932788685694021,0.0067211314305980
{519494B6-E9EC-465D-9428-DE2C22900189},0.9932845834856225,0.0067154165143774
{200E1ABA-E562-4434-80A0-B222572A6733},0.9932852551160291,0.0067147448839709
{E1C7EB18-E2A4-4C56-9F50-D5261DD45D45},0.9932830062232428,0.0067169937767571
{CCAD1823-AC6C-44A1-8286-5C27EAEF71F1},0.9932941381299439,0.0067058618700560
{BF24EFE7-A2AD-4D36-806F-B12F05297402},0.9932493347165886,0.0067506652834114
{FAC3BD29-746D-434E-8920-D86E51AC6781},0.9932865738547298,0.0067134261452701
{401AAC53-51EB-4249-804F-CC91AC6E6FE8},0.9932675626612943,0.0067324373387057
{4800F86F-BC92-4A47-9F1D-F9FD5CCD328E},0.9932864453441611,0.0067135546558389
{FE71135B-B12D-46F9-BA30-98222653928D},0.9932818489855678,0.0067181510144322
{9462849C-56DA-418B-8273-65E87824E7E6},0.9932856128829324,0.0067143871170676
{FBC5814E-AE97-4232-BB24-B6F240AE2B34},0.9932832647058260,0.0067167352941740
{6D618007-1DE0-45B6-984C-FF99AC694E04},0.9932832647058260,0.0067167352941740
{FD30026C-D39A-49C3-BACE-D1FA0BD179E5},0.9932743684240716,0.0067256315759284
{09FD1A74-6F24-405C-8E52-229A1D2FB8DB},0.9932743684240716,0.0067256315759284
{3DA1B87A-CE7A-48E0-AE64-4C5598ECA059},0.9932786318762514,0.0067213681237485
{934BD003-5A41-4F8C-A782-1A72A1945B2F},0.9932998094449188,0.0067001905550812
{FEC056D6-4F10-4390-AA33-5DCB11E60B97},0.9932851971396156,0.0067148028603844
{78F563DD-0BD4-4834-AF20-8838AC1AD268},0.9932783966586989,0.0067216033413011
{559D34CB-E9AD-4A75-98B9-CF884A1F13E7},0.9932750535662714,0.0067249464337286
{5DA800CD-FE42-4DCF-88AE-C9C732131345},0.9932940738337551,0.0067059261662449
{673AD718-0E4D-42E4-AF12-8474E49F95AB},0.9932769623358766,0.0067230376641234
{C9AC34FC-40CA-4A91-8DC4-775A31B33F5C},0.9932908796483938,0.0067091203516062
{D45FB60C-D8E6-4FCD-9918-06B8B245EA8A},0.9932806296639156,0.0067193703360844
{AAEF0693-F65A-4622-995C-3C68AAA3939A},0.9932676861423504,0.0067323138576496
{92109EC1-358E-4428-8C6A-EF6C79E46514},0.9932737474586032,0.0067262525413968
{5FDDC35A-72FB-4069-B014-5D3688F8FD87},0.9932755835820924,0.0067244164179075
{EB6B318C-484C-453E-A76C-2B46485A5046},0.9932848107363424,0.0067151892636575
{8772B751-60E4-4DFD-9F34-894A4B58D735},0.9932815803682706,0.0067184196317294
{7408B42E-74DB-40E0-BF0E-A303E0EA1FC1},0.9932883514133941,0.0067116485866058
{DE1862A7-F73E-4F46-A22D-4CD89CE69BE8},0.9932986890746045,0.0067013109253955
{C3DAA67F-CBB3-4BDB-9EC5-185DF36B4CED},0.9932832591782260,0.0067167408217740
{C1E2703E-98C2-4011-A6A1-FF96194B7A97},0.9932656509371123,0.0067343490628878
{14C80576-BAD9-4F3B-9283-EFE9B8655D69},0.9932818095078870,0.0067181904921130
{2B0E06E9-5363-4A41-94A2-74858F4AAF53},0.9932839441326110,0.0067160558673890
{CCCD09FE-64FE-41F4-8EA2-443417841A54},0.9932788357865723,0.0067211642134277
{D9333E85-AB15-42D8-8415-677C45B1E48F},0.9933127257082557,0.0066872742917443
{882EC093-D907-454C-A9EE-8D1DC46A4291},0.9932388480667391,0.0067611519332609
{6F172C5F-5726-4E9C-A48D-C44BCF51F3E6},0.9932842626605320,0.0067157373394680
