,neg,pos
{226C9CEC-3DFD-44D7-B763-5734715C0EBC},0.9999242352599809,0.0000757647400175
{229B6B71-6FAF-4776-9362-3480C6F9003E},0.9999565774456044,0.0000434225543972
{229B999C-BA7B-40BB-AD26-F152D71F8C35},0.9999835352937739,0.0000164647062293
{22B500DE-A806-4B99-8066-1B380CB4378D},0.9999381906780000,0.0000618093220014
{22BD7EFE-1EEA-4429-BF6B-493D3BDF02F5},0.9999691993330613,0.0000308006669399
{22BD7EFE-1EEA-4429-BF6B-493D3BDF02F5},0.9999581663127570,0.0000418336872408
{22D3C934-EECF-408B-B901-36714540A151},0.9998419773487810,0.0001580226512203
{22D3C934-EECF-408B-B901-36714540A151},0.9997216252184519,0.0002783747815481
{22E3A08D-494C-4539-8894-FDC32F2C9855},0.9998034550688465,0.0001965449311535
{22E3A08D-494C-4539-8894-FDC32F2C9855},0.9997089293237850,0.0002910706762118
{23000D45-0F9E-4A16-9339-55091CC6E8DE},0.9999775406550888,0.0000224593449110
{230F6AB0-FAD4-4483-8A20-CB516C0930AF},0.9999847661891690,0.0000152338108302
{2312FBBC-4CC6-4529-816A-5ED0192939E8},0.9999695254539961,0.0000304745460044
{23292C26-3309-4A52-850F-EF97A8E7884D},0.9999294784786256,0.0000705215213752
{23292C26-3309-4A52-850F-EF97A8E7884D},0.9975814254313567,0.0024185745686449
{2367A74B-1DED-4EB2-867C-CD685AA19D13},0.9993993971388969,0.0006006028611041
{236A652B-8582-4CE1-8ABD-908C10883BE8},0.9999794250793629,0.0000205749206380
{23756338-4E29-4F92-ADE0-F0375321FB8B},0.9999596242268463,0.0000403757731523
{23A819C1-3CD5-40FD-BE63-E9F9649D9F88},0.9999819288402803,0.0000180711597179
{23AE45A9-BD34-4E7A-BAED-DD1EF1FEB85C},0.9998547837791933,0.0001452162208079
{23BD7F97-A0A5-42D3-AC8B-E46C80F77DA3},0.9999922458625652,0.0000077541374347
{23C806AF-493C-4FFB-92D5-5CE510A31F29},0.9995062512833210,0.0004937487166788
{23DF3434-4735-4F20-AB0B-D979E2F05702},0.9994214617917638,0.0005785382082373
{23E6E67C-E453-43C8-ACF8-B254EAF32FE4},0.9993154390796170,0.0006845609203821
{2415F6D8-767D-49D5-BB9A-45EB2B5A9400},0.9999927925477791,0.0000072074522202
{241D8499-A639-421B-BA06-590BE60019F6},0.9999911926283468,0.0000088073716547
{242037A0-952B-44E8-8C66-B71B31C7887D},0.9975963498094869,0.0024036501905131
{2423E1F3-D303-4CB6-9E49-884CBDBD6095},0.9999416803948464,0.0000583196051544
{2427518F-7C1A-43FD-AE70-1C7C6C36FA91},0.9999947547031708,0.0000052452968303
{2432E5B0-7BA2-410B-9895-C362166168C5},0.9999738349243334,0.0000261650756661
{244EB129-3CBF-4BAE-9A7F-83300A1660C3},0.9991873003617985,0.0008126996382010
{2487E141-5F62-4C29-B954-A0697CEE3A3B},0.9999954840048781,0.0000045159951225
{24CB70D8-0CF5-4878-8C75-CBACE68F7FF7},0.9998873437515392,0.0001126562484612
{24CF1F2D-4B65-4F0F-9E65-919B54CD56DA},0.9998460266732312,0.0001539733267702
{24EEEF33-EF11-4104-8019-04C4470AAABD},0.9998534206917318,0.0001465793082682
{2508A2F6-2B0F-4D6B-883F-876CC118A87F},0.9999878685948312,0.0000121314051697
{2547522B-0531-48F3-A5BD-15A34E6C1E5A},0.9994813906880761,0.0005186093119240
{2553EFCA-BBC1-4AE2-BA46-135204F2876B},0.9999881819754689,0.0000118180245331
{2577BE71-A7EF-407A-BA7D-D6B1FCDE5D0D},0.9999576588625535,0.0000423411374458
{25923DA5-FFA7-4096-BE3B-818CF995EA55},0.9999433366703256,0.0000566633296733
{25B897D4-9A13-4078-9C1A-EC5ED4C2EC31},0.9999401897054208,0.0000598102945796
{25BA5F9F-56FE-400C-9714-72A9FACD0E81},0.9998996865082483,0.0001003134917509
{25EC0B93-772C-4417-9BBC-C1B6DA4A414F},0.9999893948864575,0.0000106051135425
{25F042AE-6C7F-416D-B8DD-A7829EF22FC6},0.9999714675147080,0.0000285324852925
{2609D868-E56C-49F1-A6D0-0C881B26ED68},0.9999921464838671,0.0000078535161334
{2638E0C3-8C46-4946-9B39-9C782F631A2B},0.9999949587964732,0.0000050412035240
{266F962C-6461-4A6D-8660-6AE608F41AB1},0.9999244320901084,0.0000755679098929
{26DDF8E2-DA0C-4F87-A65A-233115BAFCCD},0.9998169059527745,0.0001830940472253
{26FF1CCB-208B-48FA-A353-CE28C8466958},0.9987147560955110,0.0012852439044906
{274267FD-22E9-4D67-86DA-2FCBA798A2B2},0.9999157077439200,0.0000842922560817
{2751D16B-AEDD-424D-98BD-0F13B306D829},0.9989100210247801,0.0010899789752185
{2762178E-00E5-418E-92EA-37043762BFF8},0.9999823152428222,0.0000176847571783
{2774ADDA-2FD4-47E7-BD1B-1147E875C068},0.9999879051067714,0.0000120948932262
{277C8B38-1597-49BF-A453-06BEEE5D92EB},0.9999671900003039,0.0000328099996947
{27A31366-75E6-4FAE-9DD9-8619B39A3061},0.9993863409938977,0.0006136590061013
{27B31B10-F966-4AD4-A034-7D6259A250D9},0.9878700857794932,0.0121299142205070
{28273487-548E-405A-9259-B56BB640251A},0.9999505692986563,0.0000494307013435
{28514DE9-92C7-45EB-A399-F9F9B0B280A7},0.9981699933278119,0.0018300066721880
{28A6B76C-87F4-4B15-BA8F-01A43B3D4073},0.9999833513113283,0.0000166486886725
{28C62544-5BFD-40B8-90D8-6DA6E8AED39A},0.9999873709191751,0.0000126290808217
{28F59E0F-FD65-433A-A42A-93700F528F5C},0.9998594994768700,0.0001405005231270
{28F8587B-B084-45D2-ADDC-26E3C17430EC},0.9999296791025981,0.0000703208974025
{28FADCE5-53F7-4278-8B27-83F043DF4FC2},0.9996416417797346,0.0003583582202654
{28FADCE5-53F7-4278-8B27-83F043DF4FC2},0.9999480437235548,0.0000519562764419
{28FBCBBC-350C-405A-BCD8-5C68F5C2BF83},0.9999565485673609,0.0000434514326366
{28FBCBBC-350C-405A-BCD8-5C68F5C2BF83},0.9999718679286276,0.0000281320713710
{29112F54-AB97-4E12-B1AA-47E3EA818A51},0.9999860066202783,0.0000139933797207
{29166E2B-1747-4878-9F20-1ADEEB12DE02},0.9997534894873064,0.0002465105126937
{29300991-E5B7-47EE-842E-138221C101DB},0.9999860707545121,0.0000139292454913
{293E7659-D2FD-4B4C-A150-B087177047C3},0.9994730337007323,0.0005269662992679
{29410F21-176F-4291-A753-A00461CDCF72},0.9999743475138448,0.0000256524861542
{294E680A-E7E8-4851-A365-095099777D5E},0.9999780983488417,0.0000219016511560
{299239B4-FB28-4B10-B44E-582EBEB50210},0.9998983396638286,0.0001016603361707
{29AC312B-2C74-449F-8113-0E4361266A3D},0.9998986660002264,0.0001013339997720
{29CAD9B0-977C-4947-BD62-5CA381CEEA33},0.9967350261016342,0.0032649738983660
{29CBF502-1E32-4DC6-8259-C69EC53D467C},0.9999105991020418,0.0000894008979577
{29DABF13-1722-4AE6-847D-78B8BF12B9B0},0.9999877602028151,0.0000122397971832
{29E68DE9-2BD4-4523-B8AA-3C720162D64F},0.9999867458366934,0.0000132541633092
{2A0E0900-B3E1-476C-B375-D76D253648E8},0.9999976551051682,0.0000023448948313
{2A18C5FE-FE7A-4775-BCF7-055AA057F4F0},0.9998551259898929,0.0001448740101061
{2A1BFFA2-82F0-4D8E-BE75-FCBD82531C4F},0.9996953672959868,0.0003046327040147
{2A370285-1DFF-4D52-A39B-AFCF3BB014CA},0.9999993139899751,0.0000006860100219
{2A65F013-7959-4B25-8D35-305012D6FF20},0.9999996089345712,0.0000003910654269
{2A9E423B-4AB2-4724-962C-9792530C6C79},0.9998983402490005,0.0001016597510008
{2AB44C79-00AF-40A7-B9AC-76E650F0AC27},0.9999987551935096,0.0000012448064926
{2B0D8530-AEA3-4BAB-AE25-FA90F515CC56},0.9999843525828807,0.0000156474171226
{2B0E06E9-5363-4A41-94A2-74858F4AAF53},0.9994927262241271,0.0005072737758731
{2B6D53B0-85F2-449F-825F-E7F573366AC7},0.9992483398135801,0.0007516601864187
{2BB594F3-0CD6-4C42-9D66-7AFCE098BE9E},0.9999757326436632,0.0000242673563355
{2BC77729-8B3E-4B6F-8969-66C664D7F8BF},0.9999796832724531,0.0000203167275479
{2BD8059B-15AD-47B8-AF98-D56A2E365128},0.9999965690644027,0.0000034309355967
{2BD8059B-15AD-47B8-AF98-D56A2E365128},0.9999080770279218,0.0000919229720749
{2BDA7665-1032-49F7-88D4-581B42439C70},0.9999844999225789,0.0000155000774229
{2BDDD0B5-3687-494E-BBAD-8FE8DC6F6542},0.9996211653659619,0.0003788346340414
{2BDDDD3F-0EDE-4A5B-B3B8-A90C6151FB06},0.9999824976114948,0.0000175023885025
{2BDF2377-76D3-4ACB-9D0E-D12777CEE788},0.9977257246262676,0.0022742753737333
{2BDF2377-76D3-4ACB-9D0E-D12777CEE788},0.9999978250919231,0.0000021749080792
{2C1EA644-88AF-4089-9D47-FBF2707BC2F8},0.9999823251922448,0.0000176748077531
{2C421F40-B7DA-4641-83BA-1558378E01B7},0.9999330070996560,0.0000669929003447
{2C6B587E-F76F-42D0-87B0-D8248B2BD067},0.9993829732850712,0.0006170267149288
{2CD61B51-514E-44B4-97B9-BE477670AF59},0.9999766823022692,0.0000233176977276
{2CE7934B-CA89-458D-BDB3-768A3FAE0DDB},0.9999615907558170,0.0000384092441840
{2CF6B8A0-3653-413C-BDAA-7913FFB08A02},0.9999713459967730,0.0000286540032244
{2D2DD33C-E8E3-4963-BE13-F76E10A226D9},0.9996145010023421,0.0003854989976572
{2D4491F7-50F3-4AFC-8A35-2FFD4E544D7F},0.9999788635186294,0.0000211364813698
{2D515E68-10B9-483B-B54E-8FBC46B15A91},0.9998222397837181,0.0001777602162802
{2D6CE6E4-DF00-4464-94ED-F41C23D817AD},0.9986847475557359,0.0013152524442636
{2D8A3F60-B02C-4FAB-B5B2-FEC130F4912E},0.9998821620724916,0.0001178379275099
{2D909870-3869-4F56-A523-6525F6D24B34},0.9999044182859169,0.0000955817140836
{2DE6754A-FF9D-4377-A3F3-B9230154FD83},0.9999529378216252,0.0000470621783756
{2DFE54B8-D265-4103-B711-33BE9417B6D6},0.9995445291468168,0.0004554708531838
{2DFE54B8-D265-4103-B711-33BE9417B6D6},0.9999736876775019,0.0000263123224971
{2E307A21-3D71-4F70-B7C5-5D14D37B7C95},0.9999901974771798,0.0000098025228214
{2E35951B-41F1-440A-B1F1-BD977A491D53},0.9999021707493325,0.0000978292506682
{2E35951B-41F1-440A-B1F1-BD977A491D53},0.9998706983134175,0.0001293016865795
{2E40CA47-1FD9-4D0D-AB50-E5DFC8BDC332},0.9999815163575073,0.0000184836424921
{2E45994B-8039-49ED-BDC5-DECA380347B8},0.9999913047750822,0.0000086952249190
{2E70AF1E-0D0D-4BAC-A400-5FE6B882368F},0.9797639555296747,0.0202360444703252
{2E93EB19-E2A1-4A23-AF66-D4FB207184AE},0.9999563047128740,0.0000436952871277
{2EA1904E-0F34-4FD1-9A5F-30E298565B97},0.9992610560634129,0.0007389439365867
{2EC90A3C-9FB2-4A02-BF9B-405893F4F253},0.9999497708008593,0.0000502291991417
{2ED7F619-A60F-4418-AA49-053C006920C9},0.9999210020594487,0.0000789979405521
{2EEE1084-8823-4402-9E1A-C18603C61FE7},0.9999753637150147,0.0000246362849866
{2EF375EB-2C48-497F-A5FA-A8838A9C4C64},0.9999760430297743,0.0000239569702252
{2FAA6ADF-AB95-4E81-9A79-ACFA9C474EDB},0.9955853300680160,0.0044146699319826
{2FC39F61-4B51-4726-81FF-2E4E6074B68C},0.9998542580074714,0.0001457419925269
{2FD702FF-D997-497D-BD11-D5AEF7BB6E44},0.9999910493875214,0.0000089506124783
{2FFCC19F-8A04-4246-9FDE-C48A1C75B6D6},0.9999540587487468,0.0000459412512532
{300AD70F-97BE-49A8-AF99-B805CF290856},0.9999384657219813,0.0000615342780212
{302E71AA-8CDB-4F93-996B-A22AF3E30C61},0.9997484762767376,0.0002515237232630
{30473C97-1005-4680-A478-41FD84865C0A},0.9999429848506501,0.0000570151493494
{304E56CB-4E77-414F-919B-3896C5C88D28},0.9997066336028323,0.0002933663971670
{307EC798-F7DC-40E3-9B19-1D3F18549A1B},0.9996608892847186,0.0003391107152808
{30B68989-4A2D-4734-90CD-868E35771EBD},0.9949786307677027,0.0050213692322984
{30C719F8-D08C-4FDB-ACEC-BC52CCB32C94},0.9999498198583844,0.0000501801416141
{30CAB426-7DFB-4A93-840D-2925BED86F56},0.9999255783030377,0.0000744216969639
{30DE9BCD-BBAD-40DC-808C-0B7E8ED8AA80},0.9999250980354779,0.0000749019645234
{30DE9BCD-BBAD-40DC-808C-0B7E8ED8AA80},0.9999617373600497,0.0000382626399505
{30E27ED6-8553-4B6F-B8A4-D512ECDE1CD0},0.9999499205763065,0.0000500794236963
{31185F4A-5333-4CF9-B9AC-1AFA774C9C3F},0.9999525134863160,0.0000474865136852
{312664B4-B309-4873-89BA-EACC221566C9},0.9999988909681367,0.0000011090318627
{316435AA-1460-4528-988B-DCB09301CD51},0.9995365354925656,0.0004634645074352
{3171D59D-DD9D-4F61-82AA-26C58B2FA83A},0.9998462659631053,0.0001537340368937
{319602B4-AA62-46C1-82FF-A44D13BE3564},0.9996467166871534,0.0003532833128466
{319B389E-1676-4C88-8A8F-B044A6A633BF},0.9999745132181355,0.0000254867818627
{319DDF44-AA93-4DDD-8FC2-6AFFD172ED61},0.9997752862615535,0.0002247137384472
{31BBE582-12AB-475A-9275-8EB0BED1BA0F},0.9999992475107529,0.0000007524892464
{31BEAC09-DC6A-4D98-85F8-D240DD3903DB},0.9999730036970411,0.0000269963029618
{31C672A4-C93F-481A-A548-AB77E5D9DD08},0.9999970241970370,0.0000029758029639
{31F61547-9F61-47B7-BDB1-0C5BBEA85FDF},0.9997351756142306,0.0002648243857695
{323714A4-E5E7-4245-BD0F-6785D52A923E},0.9993061109966098,0.0006938890033911
{3246BF6F-80D7-4270-9AD2-101B745DE185},0.9998286866293701,0.0001713133706317
{327D3C46-9AF8-4952-B19E-A3F9901F2743},0.9998084249386739,0.0001915750613261
{32B64F0D-0451-48FE-B08B-55535DAA3FB5},0.9999603435595372,0.0000396564404600
{32B69B76-7910-4F51-B51E-E84A37D708D3},0.9999161355136421,0.0000838644863579
{32BAAF4E-13D9-4E02-B46C-A678B3EA9DE5},0.9999695584373871,0.0000304415626129
{32CA4CD8-40F7-4A7C-80A5-C33E9CC42523},0.9999895261481243,0.0000104738518739
{32FE2429-DA52-4722-A205-89648DADF530},0.9998507869726684,0.0001492130273317
{331751F2-9705-428F-ADA4-8D8BDAE012F3},0.9999257592847319,0.0000742407152714
{3322073F-788C-4428-BBAC-34CC13025D62},0.9999952299884151,0.0000047700115850
{3329A359-B520-4B3A-8AE2-0EF19EA1DAF9},0.9999934843312803,0.0000065156687213
{332D3CAD-1965-4F96-84D5-2AB84401FD00},0.9998774323391698,0.0001225676608310
{3355BA23-2CFD-459B-B426-0B182F6D5AA6},0.9998361231466145,0.0001638768533847
{339465ED-0599-456A-81BB-9629D546E90C},0.9999809909573587,0.0000190090426410
{339CEB4E-EAC1-45C4-A8B5-51BD33A65854},0.9999252713127984,0.0000747286872008
{33CA0F99-F17E-4D9D-BAC6-36EF23EFD8DA},0.9953112789789007,0.0046887210210992
{33CA0F99-F17E-4D9D-BAC6-36EF23EFD8DA},0.9999717011279059,0.0000282988720970
{33F4A940-6DD7-4408-B47B-FB078B3FF164},0.9999189048213921,0.0000810951786081
{33FE1314-1B0D-489F-A786-F935693BA053},0.9999950312158911,0.0000049687841086
{340A9CB4-002F-46F6-8CCA-D84C81B632AF},0.9999764425058341,0.0000235574941684
{340ECB82-5C50-422F-94F1-87DD5A37F1E1},0.9999178050599714,0.0000821949400303
{342A26DF-C57B-4684-BB46-A9B03CEE57A9},0.9994020750727934,0.0005979249272073
{342CC976-137C-450B-B3AD-DB5EDA1B95C1},0.9999715830145781,0.0000284169854206
{342D7331-A2E0-4B37-A03F-3E19A1825E3C},0.9999726765858631,0.0000273234141404
{344A9D50-4455-447B-9E84-BAC23A2E0241},0.9999981013263847,0.0000018986736153
{3450C639-DCE4-424B-8CB4-EB3BFA809283},0.9991701553777627,0.0008298446222380
{3450C639-DCE4-424B-8CB4-EB3BFA809283},0.9999482518745975,0.0000517481254026
{345B4FB0-A84F-4163-8B74-9F2E2E33427A},0.9998094180187567,0.0001905819812435
{345B4FB0-A84F-4163-8B74-9F2E2E33427A},0.9999675519867424,0.0000324480132560
{346EB05C-20E5-4BBA-BDD8-24F4602AC306},0.9999742972441624,0.0000257027558398
{3472700A-A004-4714-9895-32233BC3C3E8},0.9999894951808296,0.0000105048191697
{3472700A-A004-4714-9895-32233BC3C3E8},0.9999480552763582,0.0000519447236415
{34734E42-24C9-4274-A0BF-F6D9ADD81D2B},0.9999333990564273,0.0000666009435718
{34775317-F6A2-41F8-B3E7-63463C221B51},0.9994014226168682,0.0005985773831302
{347D88F7-47E6-4E5E-8C65-236BA2274705},0.9999750454755254,0.0000249545244755
{34AE83F2-786B-4922-955B-33F1375978D4},0.9936946516382443,0.0063053483617544
{34E795CC-EC0C-401C-A055-9247C308DBF4},0.9999660082974160,0.0000339917025854
{350197CD-7EAC-404E-884B-BD7EF7C12A4F},0.9999503199756048,0.0000496800243939
{352178AA-087F-4499-86E5-9E26601F72F1},0.9999904308731372,0.0000095691268601
{3536FDA1-19E4-4D33-A54A-5A6E33E75EC1},0.9999891768602259,0.0000108231397711
{356030A8-6DEA-433E-AFF7-593F711199F7},0.9993169769097869,0.0006830230902127
{35917227-F351-4AEF-BAA6-26BA70E4F746},0.9999462097601254,0.0000537902398733
{35BA2028-E50D-4514-B1F5-EE5F81727378},0.9999712693168671,0.0000287306831361
{35F5B3D4-0022-47C5-B051-BC91EF9D66A1},0.9999058043718716,0.0000941956281266
{35FED5F1-81BD-4169-861D-6401E082D51F},0.9999377326490136,0.0000622673509865
{36632B73-3B5D-42A5-BF0A-127B69425707},0.9999477703755414,0.0000522296244567
{3668C8AE-09D6-4ACC-ACA6-ECA4E1B75E50},0.9999038708170827,0.0000961291829201
{368484D7-205B-4E51-82F0-AC10DF1D7A95},0.9996532772695248,0.0003467227304743
{36A8ACE4-62BA-4C0D-80BF-CF41549C7DA4},0.9981259289863782,0.0018740710136222
{36F6975D-6AE6-4DFD-872C-887C370462F3},0.9999981689040349,0.0000018310959658
{36FE020B-1F65-4D8F-8FE5-27413F78E4BF},0.9999906557913593,0.0000093442086430
{372B381D-2478-4B7C-AC00-02878635F849},0.9988596921248112,0.0011403078751877
{372B381D-2478-4B7C-AC00-02878635F849},0.9999627285025929,0.0000372714974069
{3737F6C0-0D28-4764-8381-AD37FF007ACA},0.9999252676367321,0.0000747323632670
{3758B5DB-CE27-4517-B937-958B3D78AB80},0.9997657074572083,0.0002342925427906
{375A0593-EF43-4282-8757-DBEBC483A4EF},0.9998187303464477,0.0001812696535515
{3794F61C-16C2-4323-9047-6063130CE370},0.9999740846329239,0.0000259153670745
{37A82604-F158-40E4-8366-345BBCCEECF7},0.9998829223077675,0.0001170776922333
{37E4FB49-D5FD-4E47-9852-5013FED3D32F},0.9999597090671793,0.0000402909328219
{3800E5F4-0AA4-456D-B0BA-BF3278B5DAC2},0.9998702585402819,0.0001297414597153
{38247D85-9DAF-42D6-A854-D258ECBD6CBF},0.9977327739135037,0.0022672260864964
{38994878-498E-4CDE-B4CE-2B0D581A19C5},0.9999639550920439,0.0000360449079557
{38994878-498E-4CDE-B4CE-2B0D581A19C5},0.9999584570317952,0.0000415429682032
{38A75529-97B4-4F00-A4F4-5751CB1C49C9},0.9999822346045754,0.0000177653954271
{38ADB0FF-C1B9-4850-8DCE-949945762E82},0.9999961392081353,0.0000038607918611
{38F10E85-E82D-413E-9431-B1ACCB369DA0},0.9997545685359720,0.0002454314640291
{38FA8C9E-6ED1-405B-BE32-E1D06D27C37E},0.9999823628004018,0.0000176371995955
{390FCB4C-2CED-49D6-81A4-73DFB8267C00},0.9999723142730061,0.0000276857269965
{392234DB-1AB4-4134-AB9A-EB159170EA16},0.9987785842003275,0.0012214157996735
{39455B1E-2258-4836-808B-7C01F0A9F6E3},0.9992112840463026,0.0007887159536976
{395E2AD3-EB2E-4BDE-98D3-AAC83B775BAB},0.9992679773717204,0.0007320226282790
{39933C38-C111-41DE-BA56-9ADF8C7A95C3},0.9999450343010161,0.0000549656989839
{39989757-C80A-4EB9-A2EE-F97952E8D3C8},0.9999843673267031,0.0000156326732971
{39D90967-10BB-4D46-9169-B17EF666AEFB},0.9999135448888625,0.0000864551111363
{39FFB125-75E0-4317-A4F3-260CDC06A030},0.9999594806999389,0.0000405193000630
{3A3C789E-D4C2-43A8-9367-C80C2413538A},0.9999816645404813,0.0000183354595173
{3A5DDE09-513B-486A-A203-E3B8054E0C0F},0.9995643666375924,0.0004356333624065
{3AF27087-F250-4664-AF0E-31A55FB55035},0.9965499082940222,0.0034500917059780
{3B33F760-A202-40BB-A29F-6C9D05F19B6E},0.9999517309585300,0.0000482690414703
{3B42F3BF-C221-4727-8662-FC5571E738E3},0.9999629647725159,0.0000370352274837
{3B673BF7-EB9B-439D-9FBF-92495CB50771},0.9999804123729141,0.0000195876270848
{3B956159-3C86-4258-BA26-3054ED56BDCF},0.9998745353408640,0.0001254646591332
{3B9C62CF-CE41-4056-8CEB-0BC06879B342},0.9999680095584587,0.0000319904415384
{3BA03C2E-17E9-41EA-B333-2710F9875635},0.9999616984877520,0.0000383015122471
{3BB61E0D-ACAE-42C9-A30E-1E6D4283A991},0.9999591946323437,0.0000408053676555
{3BB61E0D-ACAE-42C9-A30E-1E6D4283A991},0.9999866486219631,0.0000133513780384
{3BB8BB97-5BA5-4755-9EF1-E4691DDC5FC9},0.9998816779068024,0.0001183220931981
{3BEAAA07-9E6C-4A74-A106-B64918D08969},0.9945779623130083,0.0054220376869924
{3C0DAFA6-754F-4E14-823D-AE734008CF08},0.9996673759945998,0.0003326240054005
{3C363493-2F43-46E6-81B7-EE00EF686D3B},0.9999879136884535,0.0000120863115460
{3C52616C-CA60-4763-9676-944E23906B6D},0.9980691910468481,0.0019308089531522
{3C59057A-FDD9-4149-80C0-D71E90901CBC},0.9999054843658259,0.0000945156341734
{3C59057A-FDD9-4149-80C0-D71E90901CBC},0.9998138842433071,0.0001861157566940
{3C960CC9-E1F1-4927-8920-3EEE2791E4A3},0.9999801899156667,0.0000198100843340
{3CC14D84-AEF0-45AE-93BC-FBB856634EC5},0.9998502881411695,0.0001497118588307
{3CC4E96B-9BFD-41A7-A2F5-CE729E687BDC},0.9999974847950964,0.0000025152049017
{3CC9F59D-A618-42DA-8C5D-601060A4E8DC},0.9997424616936986,0.0002575383062999
{3CE42840-3A13-4B1C-999F-4AF991FF8C86},0.9997550209971688,0.0002449790028319
{3D263A89-3041-47AC-9009-EF93927BA313},0.9999904787808960,0.0000095212191058
{3D278ADB-8B70-4950-AD17-9265BEB6EB58},0.9998950124644354,0.0001049875355632
{3D6133B6-15F9-4923-A0BC-E85B0A7997B1},0.9984417742474997,0.0015582257524994
{3D696828-0600-4D49-B406-ACD22C2C58DA},0.9989879858996997,0.0010120141003005
{3D6F4170-F9A6-4008-9643-26442003B95D},0.9999424388715926,0.0000575611284090
{3D97022E-5F57-43BE-909B-A85326FB8E52},0.9999914713480855,0.0000085286519155
{3D9D9723-6CC7-4E36-8572-374C71A69160},0.9997700045694771,0.0002299954305229
{3DA1B87A-CE7A-48E0-AE64-4C5598ECA059},0.9994264180837927,0.0005735819162073
{3DCE6709-A9B7-42AC-A30E-1F711380CDAA},0.9977144250541139,0.0022855749458876
{3E01F50C-C9C0-4E1D-9583-CFD42BC8AD0A},0.9994491867152459,0.0005508132847543
{3E2D276A-B8D6-498F-9C52-3653BC5C2C76},0.9999963571809247,0.0000036428190746
{3E43FC08-D848-459F-AB6B-0D5FAE715E78},0.9998376778939867,0.0001623221060143
{3E50801D-9DBB-43DE-8D32-31CFA88C74D9},0.9992344230323817,0.0007655769676173
{3E999273-8232-40D3-BAF8-22FEC0CB311E},0.9998692100007133,0.0001307899992863
{3EF1F92F-60EC-436D-949C-3CC6E9A8FB90},0.9999271179246928,0.0000728820753065
{3F262DE5-7E03-4A01-9FD0-DF79F146F567},0.9999075840857007,0.0000924159142973
{3F2DF399-8908-4F11-A76F-C8AF2781448A},0.9999984600056414,0.0000015399943588
{3F38AF5B-E2CA-4771-AECF-2291773C9198},0.9999633657798612,0.0000366342201378
{3F3B9D40-FEC4-40DF-9CAA-FD62E67DA3C7},0.9999443254697824,0.0000556745302192
{3F40DB6F-1DDD-4BEC-A84C-0156BDCA14D8},0.9999977872529481,0.0000022127470531
{3F417DC8-651D-41C4-BC3E-F094E22C0101},0.9999959825308747,0.0000040174691248
{3F8F9C01-F5C1-4937-AA17-C40D3BF328D0},0.9975589648391472,0.0024410351608524
{3F8F9C01-F5C1-4937-AA17-C40D3BF328D0},0.9999723606714529,0.0000276393285469
{3F99B20D-0B77-4D30-91C4-9D86AF1876F6},0.9999721248876844,0.0000278751123183
{3FCE81D6-CA84-4A03-A2F2-40BD0AF457BD},0.9998017827578363,0.0001982172421640
{3FE5B4EA-647C-41A6-9D3E-1F3B26949A7F},0.9999835386462512,0.0000164613537474
{400A90AB-4927-4278-9C4E-D9B9437503C1},0.9999640002457386,0.0000359997542612
{401AAC53-51EB-4249-804F-CC91AC6E6FE8},0.9999943822270282,0.0000056177729721
{401DD166-98F8-474F-BEED-B306B4A7892A},0.9999876410365401,0.0000123589634612
{402CDD28-75BB-4531-A7F8-F4D5ACCC736B},0.9999221548118471,0.0000778451881510
{40617168-3516-40BA-9457-9584847FCE4F},0.9998380247636451,0.0001619752363556
{4068A118-3C80-4878-8354-B4604254108D},0.9999490289954469,0.0000509710045513
{40CEF576-13F6-4255-A741-AD7301451DC5},0.9999726277039274,0.0000273722960721
{40D28DB5-8651-4F9C-BFB1-3C5CFDE21765},0.9999794027284294,0.0000205972715685
{4134CB7E-0EEB-4CD7-A913-87749B1CC440},0.9998844004072482,0.0001155995927525
{418972DA-F7EA-47F0-A570-C5E7059E32B8},0.9999545438614388,0.0000454561385578
{41A0FAF3-B6A6-426A-B52C-84107E39F0C4},0.9999399999752635,0.0000600000247371
{41BBC88A-B723-4882-9D8C-98FF19549A53},0.9999800810409185,0.0000199189590816
{41CB4842-CA50-4E2F-8964-96B4C5D1B446},0.9998139598372805,0.0001860401627192
{41E8CBC8-6F5E-430B-AFA7-AC7CD795D44B},0.9998743297572147,0.0001256702427863
{41EB9554-6676-4CD1-BE5B-5133CB3EE4B0},0.9999424694440040,0.0000575305559956
{41EB9554-6676-4CD1-BE5B-5133CB3EE4B0},0.9999737453488642,0.0000262546511342
{420B8653-B60F-4482-9961-0484EC3F366B},0.9998463879112185,0.0001536120887820
{421B3E36-BD0E-4EA1-9AD0-1BBA9C2EF91F},0.9999684513066703,0.0000315486933287
{421EE892-BC0E-49A4-AE60-CAC06A224B13},0.9994990556044726,0.0005009443955266
{4230E95F-7856-438D-8E5E-09F029E093DA},0.9999937552241122,0.0000062447758887
{423BB647-650B-427F-B122-1A5E7CA58818},0.9999957574859306,0.0000042425140687
{425D099A-9A56-4CC5-8469-26AA60185FE6},0.9996625265041132,0.0003374734958877
{425DEE78-155E-491E-ABFC-17A95F5B2E72},0.9999945913765879,0.0000054086234148
{42637F7F-84B6-4834-B8A4-61B1EF1A2DC4},0.9999923756871962,0.0000076243128043
{428E266A-2408-4C47-80A8-53EAE76BE049},0.9999890106842929,0.0000109893157086
{42A695C1-0548-484E-9298-0055EE981D8C},0.9998288496985999,0.0001711503014010
