,neg,pos
{6B71024E-674A-40B0-B45C-0D232EFCF08A},0.9999999892469860,0.0000000107530141
{AF31BE64-C24C-4C3D-B883-93CC7396334B},0.9999999892609392,0.0000000107390608
{5FAECB6B-EED8-4912-8608-4B52DD8CF868},0.9999999892520235,0.0000000107479766
{81864E2E-1E21-4D0B-8F85-F35243DE74F4},0.9999999892213978,0.0000000107786022
{E871A928-13C0-4B68-974A-3A3BFEC2D00D},0.9999999892497884,0.0000000107502116
{4FE00155-3985-427D-A67E-265FB342D133},0.9999999892579966,0.0000000107420034
{BD2288CE-C656-44FF-AFF8-B699310318E6},0.9999999892316324,0.0000000107683676
{714C1B0E-0A7F-4DA3-875C-D54F4341F110},0.9999999892442756,0.0000000107557244
{52A8D9E1-C558-486E-BBE4-BE7A64E64B1E},0.9999999892320454,0.0000000107679546
{C99F82F8-686D-4CD4-AAA8-AF24ABA50228},0.9999999892428011,0.0000000107571989
{70241B6D-DCD4-40E7-8CB5-D3AE827DC0A5},0.9999999892403334,0.0000000107596666
{0AE15C1B-8024-4D9F-9375-4010932CEC47},0.9999999892505115,0.0000000107494885
{3B671ABA-D287-4268-BE23-E8006FBD6747},0.9999999892243776,0.0000000107756223
{0FB909AB-56A9-4D40-B021-2BAAD2ACEA4E},0.9999999892007951,0.0000000107992048
{0B6AA621-464F-49F0-AB19-11DA56ED1564},0.9999999892291903,0.0000000107708097
{14FAB19A-AA52-4233-B64C-203F6FB9104F},0.9999999892219879,0.0000000107780122
{543E333B-C161-435F-AB24-3545D7FA50EF},0.9999999892604647,0.0000000107395352
{91DCE80C-1A7A-4733-9C27-6CAB7A5DBF58},0.9999999892054182,0.0000000107945818
{A64296C0-0EE7-4062-80E4-4F0D35D57B98},0.9999999892810730,0.0000000107189269
{8A2F750C-E4DB-4C12-AFE4-7E23A130BB41},0.9999999892467788,0.0000000107532211
{84973DCB-65B8-4134-A7A2-1AED7B20CEE6},0.9999999892213777,0.0000000107786223
{D5BC8A67-1C27-4DA3-9971-75210BB43AAB},0.9999999892404450,0.0000000107595550
{3D9D8684-449F-4CE2-B8A6-EFA104259A25},0.9999999892494599,0.0000000107505402
{981D3688-FC5A-4B89-BB7E-AF2BB55B34FA},0.9999999891999527,0.0000000108000473
{9B81D08E-401E-4E59-8D34-170614F2F938},0.9999999892456790,0.0000000107543210
{222217C5-E83C-40FC-AA7E-F71F9EFF1A5C},0.9999999892464161,0.0000000107535839
{E6E2879F-BB54-4A57-BEAF-6144F553F49A},0.9999999892371891,0.0000000107628109
{35F5F612-8C78-404F-BB7F-4BD4BD278EA7},0.9999999892923539,0.0000000107076461
{6D8E2271-35EC-4882-97F7-AC5660D46719},0.9999999892527129,0.0000000107472870
{85312417-4083-4C44-B77B-E89275EDD114},0.9999999891917358,0.0000000108082642
{B35450AC-D728-4233-8B86-EB574632ECA5},0.9999999892451547,0.0000000107548453
{994396C6-36DD-46DB-AE11-C060ABFFC6F7},0.9999999892413045,0.0000000107586955
{2F57D981-FAB3-48D0-88D6-B1A738117481},0.9999999892306762,0.0000000107693238
{F81A736B-93EA-4D09-8C64-18E4A2EE81E8},0.9999999892214426,0.0000000107785574
{A3469779-0C82-4848-8614-95CDFF610EF7},0.9999999891914985,0.0000000108085015
{2B6BEC3A-6F77-4E6E-835A-859E8DC85423},0.9999999892254867,0.0000000107745132
{A20C6A71-EDB6-4C22-BDD1-CD3E5DC4A40B},0.9999999892324840,0.0000000107675160
{14737C8E-C4B5-45F9-B06B-4C01CE4EB5E0},0.9999999892107173,0.0000000107892827
{076EF0A1-E7C1-4BA2-AB5B-9DAB397AC12E},0.9999999892333685,0.0000000107666315
{A39730C0-0231-4C3C-AC0D-928765A40BCA},0.9999999892452704,0.0000000107547296
{D60BF375-99C0-478A-840A-E88F755FA154},0.9999999891915481,0.0000000108084519
{3A90BE9C-77F8-4455-98E5-26D941E6806D},0.9999999892561557,0.0000000107438443
{4E2FEB9D-CE31-47A2-865B-DEED8DC6F19E},0.9999999892382712,0.0000000107617289
{E2BD9CD3-A2E7-4CF2-8E41-64FBED628B26},0.9999999892219638,0.0000000107780363
{0F6DB5D3-DF9D-41FF-AA7F-29C8D7A20D3A},0.9999999892107870,0.0000000107892130
{DF7DE042-1B5E-47AC-A626-3CAC05015BFE},0.9999999892256011,0.0000000107743989
{D89ADDE9-A3CE-4CE7-86D4-6F65304D7434},0.9999999892379897,0.0000000107620103
{DACECCEB-DB9D-44A5-BDAB-65D7DBE4553B},0.9999999892294913,0.0000000107705087
{B8698EED-0A53-4913-A1CB-AD1DBFB7DEF6},0.9999999892357896,0.0000000107642104
{F298F653-2B0D-4014-91E2-C207C06720F0},0.9999999891943070,0.0000000108056930
{65951BCE-0D2C-4650-8611-282CCC54D4CD},0.9999999892227216,0.0000000107772784
{511F5C10-EE27-4724-8B0A-67822DBB00F7},0.9999999892133532,0.0000000107866468
{AE9B7B71-BDDE-4757-B99B-DD647A5A98FC},0.9999999892010126,0.0000000107989873
{8020CC9C-6ABE-465D-8F9A-C68AC1057596},0.9999999892452704,0.0000000107547296
{640A1FE8-A3DE-42C2-994D-696ABA0AA894},0.9999999892052260,0.0000000107947740
{08FE402B-B850-40CD-8E9E-83EAC23E6F57},0.9999999892099778,0.0000000107900223
{53D80FCB-0E51-4290-8CEB-25C80D2F6FDE},0.9999999892099575,0.0000000107900426
{5269631D-9BB6-43C8-8A74-8AEB06C1653B},0.9999999892222278,0.0000000107777722
{AA1780C6-7DF4-4756-B847-B2203BA8538F},0.9999999891950906,0.0000000108049094
{FB94F4CB-1D5E-4AA3-917F-3A32AF5A852F},0.9999999892797375,0.0000000107202624
{80FE660D-330A-42B9-9273-7C1E7419D48D},0.9999999892260210,0.0000000107739790
{3A20B799-E17B-4368-8AE1-7A9EB32B267D},0.9999999892025467,0.0000000107974533
{34E778C2-C776-4A4C-A92B-1F110E81DEF7},0.9999999892045507,0.0000000107954493
{18942E08-A1F1-433D-94CD-0B27225205D6},0.9999999892329655,0.0000000107670345
{3CD27440-D57D-4A2E-B51F-E2440C84FA27},0.9999999892194400,0.0000000107805600
{1B62697C-35BC-40DE-86B8-D755271044BF},0.9999999892309114,0.0000000107690886
{E0653176-68D4-4DC5-A5A8-E2F0D75471E9},0.9999999892303622,0.0000000107696379
{88D9C4ED-C599-4B4B-B600-D2FCF7016290},0.9999999892201998,0.0000000107798002
{1C488A3E-306C-47B7-B46F-3B5EC7151FD6},0.9999999892195962,0.0000000107804038
{03DD0741-4051-4468-8EEE-185E05876160},0.9999999892115944,0.0000000107884056
{87AD90B1-FA80-4A1C-9A47-A6BFCA7CBA0A},0.9999999892312953,0.0000000107687047
{0D27C4BA-5664-4C66-B218-9FD65ECDDC71},0.9999999892665248,0.0000000107334752
{8C50760E-C1AF-4A37-B831-EF301DB14131},0.9999999892132800,0.0000000107867199
{C8F0BD9C-7876-454A-8529-9C6CBB816F49},0.9999999892292962,0.0000000107707038
{9F8108EE-DBF6-4511-AAF7-C8DF48600D7C},0.9999999892243837,0.0000000107756163
{C73192B5-56E3-4BB5-B7C4-9BED1452BD13},0.9999999892698415,0.0000000107301585
{BA6DCB73-6FE8-4B27-B7C4-9FB66E476B7A},0.9999999892253859,0.0000000107746140
{DB2B1349-FA2C-4AA7-AAA5-FD982F5E4B40},0.9999999892371809,0.0000000107628190
{0B031CEB-59F7-46C0-B09A-B2700809D1B1},0.9999999892281799,0.0000000107718201
{EDFDA3EE-859C-41F7-A94B-7E41F13F5ABF},0.9999999892623443,0.0000000107376556
{20D9CB91-D704-49C5-854D-79F9B18BA783},0.9999999892072088,0.0000000107927912
{21EC0DD0-BBC3-4F26-839E-689FF3E80B7B},0.9999999892039853,0.0000000107960148
{63DAD3C6-76BF-491C-82E7-18EC3BBD1ADE},0.9999999891704273,0.0000000108295727
{E172C857-9700-4E41-80B5-2405383FAF83},0.9999999892101408,0.0000000107898592
{34E2EC2E-F060-4A78-BD8F-5989120F6B20},0.9999999892294569,0.0000000107705431
{38A0094D-D3C2-4BE3-875B-362523B9B27E},0.9999999892194574,0.0000000107805425
{A2573A8C-8768-4352-9463-354CA1441509},0.9999999892248319,0.0000000107751681
{02628EC2-B779-4FEB-BC2B-110ACE760117},0.9999999892147678,0.0000000107852322
{D035E743-C5F9-4F4D-B727-CD627CC6080B},0.9999999892081960,0.0000000107918040
{6343EED9-D81B-4A80-B167-566E0D2D442F},0.9999999892092744,0.0000000107907257
{E2361F8A-AEBA-4CCC-94D7-F6220B9A7081},0.9999999892193442,0.0000000107806558
{24069790-C014-408D-9665-FC721E590EB9},0.9999999892919882,0.0000000107080118
{E5F506BC-96A0-4748-B8D1-72C9ABA3C6B4},0.9999999891719602,0.0000000108280398
{ECF9BCEF-BEFB-41E8-B9BD-E6A8CE7AAB68},0.9999999892196653,0.0000000107803347
{0E652186-3829-4B2D-B8CA-2BE3C79842B9},0.9999999892212872,0.0000000107787128
{30A95EBF-AA37-4A17-809B-3ED8A19F789E},0.9999999892254570,0.0000000107745430
{991169F4-03AA-41CF-B5FF-5C7546B047DA},0.9999999892115728,0.0000000107884272
{F129C5DB-60D1-4863-B08A-36E5E7108A54},0.9999999892146013,0.0000000107853987
{FA73A232-2714-4871-ABD2-C4F951FDCE7A},0.9999999892110952,0.0000000107889047
{EE417FED-916D-48E8-A298-AE10009E6282},0.9999999891885916,0.0000000108114084
{141066CC-E400-401B-A5A3-976BE391849C},0.9999999891855179,0.0000000108144821
{42C38203-A3F8-4D1A-813E-46D5587CBFE7},0.9999999891841778,0.0000000108158222
{645A5DFF-27A2-43F8-ABC1-91D73BEC420A},0.9999999891930310,0.0000000108069690
{89734822-B43E-4EB4-850E-4E321D2AFF55},0.9999999891866336,0.0000000108133664
{9F55C053-2369-479E-87FB-F6E87F5C7DA6},0.9999999892136862,0.0000000107863139
{8FEF6B1E-7A92-4F16-B9CB-3908F6855B59},0.9999999892569916,0.0000000107430084
{808ADCBC-5203-4EAE-9D59-B48E92145532},0.9999999891633456,0.0000000108366543
{E7F475AB-0E66-42B3-95F0-4D629A666DFE},0.9999999892071215,0.0000000107928785
{8DFD8898-2412-45A2-A4A9-715DF831163B},0.9999999891795328,0.0000000108204672
{A8B4D903-F569-48E5-B5F2-E1B67D8ADFB4},0.9999999892772754,0.0000000107227246
{700A7A9A-7259-4F5A-83CC-3AAF58AE999E},0.9999999892159220,0.0000000107840780
{42C3C806-C03E-46D9-8929-843CB54300F0},0.9999999891783778,0.0000000108216222
{745D1FE6-688C-402A-B880-9DDE16DDFC52},0.9999999892048173,0.0000000107951828
{669F9DEB-5849-4F99-82E7-5F6D709BFEF9},0.9999999892575313,0.0000000107424687
{FC24D5DA-1E60-4A10-B940-F856C3E24635},0.9999999891697173,0.0000000108302827
{3406AAE9-FA38-470B-AC5E-C3745A3ABBC2},0.9999999891985811,0.0000000108014189
{ECFA756C-F9EC-49D3-B7B1-5D83F51318D2},0.9999999892036281,0.0000000107963719
{03F8A9BE-8CE2-4C02-BCCE-314598523B3B},0.9999999892139877,0.0000000107860123
{1FA11DFB-3D74-4529-9F99-20934ED2BD1A},0.9999999892213003,0.0000000107786997
{D8D94E08-9B8F-4DA3-B72B-19040587832B},0.9999999891705281,0.0000000108294719
{1B63381D-F157-4307-98F9-95241418DB25},0.9999999892058375,0.0000000107941624
{20F190FA-71FB-4A35-B4B2-47269EB45DDE},0.9999999891862018,0.0000000108137982
{CA08B26C-ACCD-4468-B94A-32DC16AA5A5F},0.9999999892151715,0.0000000107848285
{D85D8593-A0A6-4838-AE30-783FDA6BAB25},0.9999999892720894,0.0000000107279106
{CE079EA9-FF91-49AF-ABDF-E15D555B62F7},0.9999999891956206,0.0000000108043794
{3EA37EEE-E52D-4815-8C51-9B872B8B4DC5},0.9999999891960081,0.0000000108039919
{A2F77A88-DF10-44BB-8BE3-A073F67C6BB6},0.9999999892156605,0.0000000107843396
{EA326EFA-DC6F-4236-9B2A-71AF1D35702D},0.9999999891860393,0.0000000108139607
{F7980118-92D9-4F2B-B14D-6B3052A72485},0.9999999892113495,0.0000000107886506
{94CAC8EE-AD4C-4F17-B5BE-735577D35D4B},0.9999999892003624,0.0000000107996376
{6BB8CD20-D784-40A3-9F79-D33954C9DDD4},0.9999999892372078,0.0000000107627922
{4984C52B-E0A9-44A8-86C9-F83FCEAA66D8},0.9999999892230643,0.0000000107769356
{C72F2235-5B95-4D29-A8AD-F72E33EE3921},0.9999999891858463,0.0000000108141537
{C33FDE4E-CBD5-4865-8C34-AF6AE653ADB0},0.9999999891942156,0.0000000108057844
{8F6D737E-2B63-4E62-85F7-FDC0F28BB26F},0.9999999891942148,0.0000000108057852
{09F66D30-3CF9-4095-BBBA-79B25D5E2C9C},0.9999999891911613,0.0000000108088387
{BD9199D7-0F4F-43BC-940B-F7CEB622F178},0.9999999892050356,0.0000000107949644
{7E6A3DBB-538C-40AA-8376-9FAF7DCD3A57},0.9999999891935576,0.0000000108064424
{0F0E1DBF-7597-4242-94A4-8C0FF0DB1DB0},0.9999999892015451,0.0000000107984549
{7F0017B0-FF51-4486-A3F0-FA9A61B7B368},0.9999999892014999,0.0000000107985001
{37CD296A-68FD-42A0-B764-1C9A41B86BBB},0.9999999892529837,0.0000000107470163
{76C7BA65-2B01-4FD1-BA53-DAF3B0DE56A6},0.9999999892550008,0.0000000107449992
{65900AB7-721A-4CBE-B698-63BAB5AF24FA},0.9999999891695422,0.0000000108304578
{9DAB400D-C843-4513-B662-4D9C61659C43},0.9999999891927857,0.0000000108072143
{6BD89ECD-7F03-4780-AFFF-FAE6BDDC672B},0.9999999891894052,0.0000000108105947
{5FA1D701-2A5E-4E46-81DF-33CA9179D6F4},0.9999999891802943,0.0000000108197057
{9FDED0B4-97FF-4B85-B300-9BE1AA7203EA},0.9999999891581985,0.0000000108418015
{1BF7FDBE-27EE-4AEB-9A6F-4CE2D53C79C1},0.9999999892466617,0.0000000107533383
{C95188CE-4C7B-4C71-AB22-8DE8415A8C9E},0.9999999892056146,0.0000000107943854
{0D40992B-331E-42DC-B911-922F69CE70CF},0.9999999892056930,0.0000000107943070
{09A4690A-B05B-4F8B-89EE-0AB6F80C873F},0.9999999891955580,0.0000000108044420
{02260072-09C1-420C-9C0F-2BCD61C97D17},0.9999999892394102,0.0000000107605897
{8796A3AD-7729-4060-8E3F-663D724D4C58},0.9999999891857628,0.0000000108142372
{5E323272-93D9-48E3-9438-6134DB1B2414},0.9999999892008614,0.0000000107991385
{C071BCDD-7136-449B-A257-49F7D140AAEB},0.9999999891843803,0.0000000108156197
{5EC164D1-D3A8-4006-BD22-0547575FEAAC},0.9999999892028228,0.0000000107971771
{7FD65D34-433D-481A-A875-1996BE320A99},0.9999999892050040,0.0000000107949960
{8F9B1AA0-5275-4CE6-A0E3-69A99801DB3E},0.9999999891773342,0.0000000108226658
{E992FDE9-BDB5-4B57-B9AC-B83389AB1D6E},0.9999999892281980,0.0000000107718021
{3CC8B8F5-A9C4-4228-A924-42795A7CD0BE},0.9999999891906103,0.0000000108093897
{3842CCAA-3762-4E40-A210-501662A8C8D0},0.9999999891413776,0.0000000108586225
{B50854D3-BBF0-45B8-BF81-318B4837EE83},0.9999999891815053,0.0000000108184947
{62522943-A98D-40F9-9A99-CEF61603565E},0.9999999891800531,0.0000000108199469
{91E2EBC2-F87B-4396-95E4-051D2A2B30C6},0.9999999891387458,0.0000000108612543
{5F6CFE85-09DD-4D37-9C1D-185FAAC88F54},0.9999999891775347,0.0000000108224652
{FDCB88D3-9719-4AB6-89E8-55B3347BF26F},0.9999999891815571,0.0000000108184429
{FE8458E3-DB9A-4A5A-A48A-26D091D77D44},0.9999999892029645,0.0000000107970355
{7185361D-C687-4971-AAC9-7AC79112D6E6},0.9999999891837368,0.0000000108162632
{CEEA930D-D7F7-4CA0-A57C-BD5A410DB1CF},0.9999999891665707,0.0000000108334292
{0CB1ADEF-548C-4A5F-9822-095BAB3B5898},0.9999999891551041,0.0000000108448959
{DAD2744D-615F-4402-ACCE-5C933254563E},0.9999999891753275,0.0000000108246725
{10C8A462-28A4-4026-A62A-8A71252A4961},0.9999999891654130,0.0000000108345870
{6353D4AB-98E2-4392-B2CB-7124FFB3FD4F},0.9999999891917501,0.0000000108082499
{282D4CF0-D39C-446D-81BD-619217F84B06},0.9999999891721599,0.0000000108278401
{8B30D2DC-CE96-408A-8F09-5073FBDC0A8D},0.9999999891896773,0.0000000108103227
{73C1805D-F2F0-4F33-968B-8BD7009387C8},0.9999999891617302,0.0000000108382698
{200D4317-7DBE-4F3B-A40B-ACBAFC4E8FEE},0.9999999891812691,0.0000000108187309
{F2DADC67-D625-49B9-A940-8F47EBB785CA},0.9999999891862965,0.0000000108137035
{5D9A4BF8-1E1D-4B63-BF17-6CEA6C72ACEB},0.9999999891688138,0.0000000108311862
{5820AC2A-D6FF-4E4F-8CB5-286F64DD340B},0.9999999891724519,0.0000000108275480
{EF4615BB-FAB4-4C8B-BBA0-300D2B28441C},0.9999999891672920,0.0000000108327080
{28B1F40C-2535-48E0-BC52-51D913FE2153},0.9999999891382716,0.0000000108617284
{E333D9E0-0755-4B18-9181-6B005CCBAFC1},0.9999999892291028,0.0000000107708972
{13C7D51B-0C3F-4D23-95E9-CA4A64A97337},0.9999999891788758,0.0000000108211242
{2451E951-4F09-47B7-BA74-B7BD754432CE},0.9999999891841972,0.0000000108158028
{5904BB31-CD2A-436E-BC33-81C93E38D0E2},0.9999999891848702,0.0000000108151298
{FE9D1FFC-CB3D-46AD-9236-A1FC194EF105},0.9999999891814676,0.0000000108185324
{2FCE6EC9-280A-4EF1-9509-3B2DCD918355},0.9999999891852864,0.0000000108147136
{467FCC0C-CA36-42EE-A7C1-B1BB9F2D3359},0.9999999891672855,0.0000000108327145
{9EE31780-88FB-43B6-A3BB-07AF9219F0B7},0.9999999891378517,0.0000000108621483
{C774235F-C7BC-43E2-8D9C-802F570D5D16},0.9999999891911115,0.0000000108088885
{D05158A7-C31D-446F-AD93-423C887E3A72},0.9999999891805826,0.0000000108194174
{D66938DD-48C5-4247-92F5-3E5362690ADD},0.9999999892499510,0.0000000107500489
{AA79F075-C6B9-4BA0-841A-6A942E1C6C59},0.9999999891585244,0.0000000108414756
{406931BA-0C81-412E-A370-96FDA6CDE7BE},0.9999999891850637,0.0000000108149363
{4C5B34C9-C757-40CC-9E94-778FD31CD5C1},0.9999999891708786,0.0000000108291214
{EFA01A4D-0368-46EA-9532-9FE6CE7B46EE},0.9999999891720031,0.0000000108279970
{8AB940CC-A3CD-4310-9204-76112C024F0B},0.9999999891687532,0.0000000108312468
{235E671F-2F76-441E-A7A4-1910E10856DE},0.9999999891724851,0.0000000108275149
{F25829B6-9727-475D-A1B3-02DAA5283F63},0.9999999891751858,0.0000000108248142
{AF39E20A-9CBD-4D65-A2A2-47316BBBDE35},0.9999999891740032,0.0000000108259967
{3C264010-63FB-4E40-A3AF-EDF5504F9937},0.9999999891782620,0.0000000108217379
{ACD7A054-FA7E-4E97-B364-D2C1B061AA5D},0.9999999891633989,0.0000000108366011
{E3F686B3-D5DC-4070-88D4-E67203D25ED1},0.9999999891617753,0.0000000108382247
{13B29178-EF01-40A0-B8D3-B2BA85FAADAE},0.9999999892093857,0.0000000107906143
{D791B510-5924-4F3F-A56E-C18791463337},0.9999999891659470,0.0000000108340530
{1F1B6A65-102D-4DEA-907D-5EC55BD6ADDD},0.9999999892223451,0.0000000107776549
{1744C893-1950-4AD5-82F1-EE5714326846},0.9999999891789251,0.0000000108210749
{800598A0-F137-48DB-9D55-2655E9AD680C},0.9999999891372074,0.0000000108627926
{67E8F573-356D-4271-B860-2924981C9F60},0.9999999891692771,0.0000000108307229
{A1FE006F-C40B-4DA8-B76D-0844E2599B57},0.9999999891282704,0.0000000108717296
{7FB130FD-A5D4-4F44-ACED-7519814733A1},0.9999999891704038,0.0000000108295962
{10761FF7-17B1-48CA-9F4F-D4312A99B707},0.9999999891225843,0.0000000108774157
{79527BAD-0773-4CD9-BDC5-5237F1CF6557},0.9999999891715611,0.0000000108284389
{E7229B69-FDA5-4F75-B25C-57C56082B61E},0.9999999891541563,0.0000000108458437
{2046DA99-77E6-4D9F-AAA8-B45F9AB19DF6},0.9999999891171572,0.0000000108828429
{09D55E53-EF23-4F1B-A0DF-D4DC55060931},0.9999999891742374,0.0000000108257626
{8D262D08-9A53-4D8F-AFCF-BA4343BBEB66},0.9999999891753487,0.0000000108246513
{C8244D00-2763-456C-896C-CDEF9F12CAD5},0.9999999891590697,0.0000000108409303
{8A55A6D3-7422-4146-8596-35FA0BC42823},0.9999999892295841,0.0000000107704159
{7534364F-DE9A-4D7A-B1F8-9908245C1D75},0.9999999891396283,0.0000000108603717
{C5BD9095-4651-4CC2-9478-2CCB6CD7DACF},0.9999999891559247,0.0000000108440753
{7D55487B-DA3C-4B78-9229-5ED68AC5360A},0.9999999891163637,0.0000000108836363
{01CC62EE-47CE-46AC-80DF-0185A6711A8D},0.9999999892220173,0.0000000107779827
{BAA37E2F-5351-4AA9-B383-AD276E5E75BD},0.9999999891683973,0.0000000108316027
{D9590F29-B0D6-49A2-BC2A-E7BD3A29D77F},0.9999999891206762,0.0000000108793237
{1EC4DE69-4D2E-4213-91AC-4580A59EE173},0.9999999891655509,0.0000000108344491
{42959F88-8FB7-406C-A31A-2E3949DE626E},0.9999999891772035,0.0000000108227965
{3C1E506D-8A8B-4573-9562-8C0832636DAF},0.9999999891572006,0.0000000108427994
{1BADDEC5-C47D-45FD-9FCC-DCA72850D0B2},0.9999999891484063,0.0000000108515938
{4AABB640-0DDF-41A2-BFF7-57A3725CB529},0.9999999892143265,0.0000000107856734
{95F682EB-F441-4658-8073-D89C8EB041F3},0.9999999891590674,0.0000000108409326
{9382CD4D-0F9D-48FC-88E8-11E988D539E1},0.9999999891596861,0.0000000108403139
{CAD8E97A-5759-4530-B732-6CA858720946},0.9999999891689108,0.0000000108310893
{943147EC-6005-43D6-9E12-44CE8DD6DA4B},0.9999999892146086,0.0000000107853914
{840A1644-2E2B-4022-AF09-CCE6C55C545F},0.9999999891559215,0.0000000108440786
{9CF51082-406E-4614-A5D8-238F46A148F0},0.9999999892313239,0.0000000107686760
{A12547FF-0CBF-4D7E-B7C2-5A2D671978C9},0.9999999891480147,0.0000000108519853
{CB6EDF95-8B3C-4D26-86EB-A9AD7FB4C7D4},0.9999999891574731,0.0000000108425269
{A5EBF35C-E87C-452D-B8E0-B9A0DA5919E4},0.9999999892000579,0.0000000107999420
{00B71C2A-CE5C-422B-B61B-5498CFA95C34},0.9999999892153284,0.0000000107846716
{8A25F610-8117-46AB-8084-3DF57045A359},0.9999999891759745,0.0000000108240254
{089925C0-5A1C-4AB7-8C04-FFECB8CFA1DE},0.9999999891484946,0.0000000108515054
{7620D9BF-C9B4-4839-94D3-2F90CB9EE22E},0.9999999891099471,0.0000000108900528
{CEA6905E-E4AF-49BB-9F78-AD34DAE9CDFD},0.9999999891473629,0.0000000108526371
{7D33C2A5-6340-4449-A0CB-90EA00B99D37},0.9999999891476931,0.0000000108523069
{40FB74CA-9B16-42D0-9AFF-23922B7399ED},0.9999999892007891,0.0000000107992109
{32DA1F43-C67B-4DB7-A701-668905B14521},0.9999999891438309,0.0000000108561691
{C345BEF4-946F-404D-B55A-B0B28BCBD3D2},0.9999999891381099,0.0000000108618901
{C175E44F-A562-4DDC-947A-7017F51B4D3E},0.9999999891436565,0.0000000108563435
{632B172E-E987-41EC-938F-BE34ED449724},0.9999999891587364,0.0000000108412635
{C48A309A-26AB-4D16-A86C-D9109779FCAA},0.9999999891624266,0.0000000108375734
{1F0D1037-972B-4AA0-BBB2-3B36563E0502},0.9999999891644283,0.0000000108355716
{5D4AE84F-15F7-4F6D-8E6D-210DC8A6FC50},0.9999999891126552,0.0000000108873448
{2D03412E-5335-4619-8CE3-F75AC6D93819},0.9999999891607605,0.0000000108392395
{47B18F34-DE1F-4955-B68E-8BF95CA56EB9},0.9999999891580034,0.0000000108419966
{BA1782AA-EE55-44E5-8023-4D5EE926AE0D},0.9999999891006625,0.0000000108993375
{484897E9-BC35-48B8-9199-9D2EA5F180D1},0.9999999891470087,0.0000000108529913
{3CE66848-8890-4A40-80F7-B4325F8B89A1},0.9999999891459166,0.0000000108540834
{68FF5F6D-9773-4AB2-8D1C-4696E92B8074},0.9999999891148281,0.0000000108851719
{8B430615-25AF-408F-ABE7-36A2F7809AC0},0.9999999891613802,0.0000000108386197
{28F5F1BD-881A-4FF4-B327-415ADAE3EF6A},0.9999999891494721,0.0000000108505280
{6307543D-594D-4EEF-9F6B-0DEA9221C857},0.9999999892180254,0.0000000107819747
{9B239E55-46D5-4C14-A88F-36931768ECCA},0.9999999891433277,0.0000000108566723
{51BC9F5C-0F78-4216-95C1-001C8D55A878},0.9999999891637431,0.0000000108362569
{D911175F-95A2-4EDD-89A1-C15D21AEC780},0.9999999891483650,0.0000000108516350
{939FE973-A5F0-490D-BEEC-BDE9FBBF7952},0.9999999891509653,0.0000000108490347
{DE7F149A-B54B-494A-9C5D-7F69204E0D16},0.9999999891350320,0.0000000108649681
{C5141714-C1B7-4E86-B9C3-FDE2A3F8294A},0.9999999891918565,0.0000000108081435
{99172626-C715-4D4F-9385-0BA85755A604},0.9999999891315954,0.0000000108684047
{69D1FF40-1050-49CF-B9D8-9D1FD33EF646},0.9999999891185396,0.0000000108814605
{6CCD01CF-B2B0-4733-85A4-2D5A62E14662},0.9999999891351559,0.0000000108648441
{BFBD3ADD-E296-4155-A415-E5C1E31F35E8},0.9999999892021693,0.0000000107978307
{CC786FF7-D5F9-4569-9CC4-915381FC2DAF},0.9999999891574423,0.0000000108425577
{3D59E463-42A1-4062-A99A-7818B3D5F141},0.9999999891475698,0.0000000108524302
{3716F9CE-6664-45FE-8D7D-56F62B4BECFD},0.9999999891591522,0.0000000108408477
{E78712BF-7A0B-4A23-A2E3-1CADE5C25D62},0.9999999891550295,0.0000000108449704
{E4A13DF0-DD61-4F89-ADFD-AA426E1AEE4F},0.9999999891917126,0.0000000108082873
{1CC64DAC-88D7-4A08-B0F7-EC80CA572172},0.9999999891449052,0.0000000108550948
{33B75695-F802-4876-B876-2E3C92BDD15A},0.9999999891324264,0.0000000108675736
{B2A1C87F-6EA9-4BCD-84A4-54D9FB880D26},0.9999999891351737,0.0000000108648263
{A304602C-7BF3-47D7-AAA0-D13D752C007D},0.9999999891390093,0.0000000108609906
{250273A4-B88F-45C2-A564-46B86AC48C68},0.9999999891028630,0.0000000108971370
{0D13DDDB-B7A9-4C4A-BB0F-6B6BD1AA8261},0.9999999891457145,0.0000000108542855
{7F5226D9-0794-45AC-A8A7-1EC209A220E4},0.9999999891331862,0.0000000108668138
{7473DAD5-96B3-4C7E-9A36-04CB5094CA52},0.9999999891525273,0.0000000108474727
{41BCCFF4-52A9-46F0-833B-539019471CB1},0.9999999891405944,0.0000000108594056
{77397DD0-B50B-4F78-9DD8-CD0E313EDAB4},0.9999999891418115,0.0000000108581885
{1BAB5B1F-FC14-4D5D-9DC6-3ABCC81C4E2E},0.9999999891104225,0.0000000108895775
{FB7D9BCF-6EC8-40C3-95DB-9AE557840DDC},0.9999999891411597,0.0000000108588403
{07352CB2-F701-4B02-99BC-86C9B77E02A2},0.9999999891177951,0.0000000108822049
{98DA2A9C-7294-430A-98BF-287656CC2C5F},0.9999999891894659,0.0000000108105341
{31D800A6-850C-496B-B285-5EFDEBB507C8},0.9999999891323460,0.0000000108676540
{D59CB030-A1D9-48B9-BA36-0ABD81022683},0.9999999891304617,0.0000000108695383
{9969E031-EC3F-42A2-8E5C-C2AE9733EBCC},0.9999999891238048,0.0000000108761952
{117EED29-B45C-4C5D-832D-CB5B1C0230D5},0.9999999891559656,0.0000000108440344
