,neg,pos
{A2604750-63FB-4192-9025-10B4C4907088},0.9962571539206578,0.0037428460793423
{9D87F6E9-922C-4DCC-9E5E-10AA7D9BE1ED},0.9988887800546116,0.0011112199453884
{9BDF61B5-B7FA-4C42-A4A4-46D9D5424C81},0.9934724760066458,0.0065275239933542
{965D7953-7A50-4669-B8FD-40410F334245},0.9921520120875387,0.0078479879124614
{BAA37E2F-5351-4AA9-B383-AD276E5E75BD},0.9943768339684284,0.0056231660315716
{31FF8463-D82D-45C0-84EE-F6D51D213BFA},0.9970686048929757,0.0029313951070244
{CB27F870-4ECA-4992-9AE5-2DD091D46AB5},0.9977836231395965,0.0022163768604036
{F0AB9FB7-8F17-4995-B73C-DC3B86EFF546},0.9948428251116020,0.0051571748883979
{741830AB-B00A-4F18-A5C7-E33993B0B7D0},0.9984970008123234,0.0015029991876766
{A51D7A23-A017-4DB5-A7A2-E3B335FB901D},0.9983834159548650,0.0016165840451348
{4689DDB2-78D7-4219-ADB3-C2A3134A1359},0.9985785178979464,0.0014214821020537
{FBA60A39-0F8B-4E1C-A41E-8112BE16C6AE},0.9981255948932654,0.0018744051067348
{92E31DB0-053B-4E16-B782-864287389C1F},0.9955884234343265,0.0044115765656734
{1379F5DD-7195-4F30-985B-59B48132AEC1},0.9967002630027686,0.0032997369972315
{B8BA8E25-4CF1-4376-AA10-CA922BC83B4A},0.9958804387503026,0.0041195612496973
{7F4AE36C-7552-4C9E-B3A3-AD8169E72CD0},0.9966379002640834,0.0033620997359166
{2672C6BB-336E-43D0-8108-E0AD36067C0E},0.9977061696216535,0.0022938303783466
{5AC0C4C7-86C2-4790-8A1D-5497101DE94B},0.9965023174374421,0.0034976825625580
{5886B650-5ED3-4BF3-A1C2-E1438CC99ADE},0.9960652256762056,0.0039347743237943
{C954346F-0FEB-41D1-B732-F07307FA6445},0.9959591470445885,0.0040408529554115
{62522943-A98D-40F9-9A99-CEF61603565E},0.9921427127767355,0.0078572872232644
{261D4007-BDD9-4664-8911-FE2EA7C7B155},0.9921509381107597,0.0078490618892402
{8A55A6D3-7422-4146-8596-35FA0BC42823},0.9972686125479292,0.0027313874520709
{29134DDC-5F83-4769-BC0E-36A4333A36B9},0.9959932925214635,0.0040067074785363
{38CB8E4B-03A5-4E90-8C85-1B95ECB19972},0.9973201608362994,0.0026798391637005
{E78712BF-7A0B-4A23-A2E3-1CADE5C25D62},0.9983846156258402,0.0016153843741598
{7D55487B-DA3C-4B78-9229-5ED68AC5360A},0.9952537396953582,0.0047462603046418
{48E380DD-465D-4C90-9E51-1C76ECA74C06},0.9965034278147540,0.0034965721852461
{DD3E59B1-9CA5-41D6-B264-1E4548265875},0.9986922879127782,0.0013077120872219
{F02E3824-67E1-4FEE-A48D-174A1C5A9CE8},0.9968962890201818,0.0031037109798183
{AF39E20A-9CBD-4D65-A2A2-47316BBBDE35},0.9954357964411938,0.0045642035588061
{81670D96-4143-47B1-A9C8-83977892D53F},0.9962758445024502,0.0037241554975497
{7280D4B6-949A-4506-9D2C-D81D445F11A0},0.9953898945939472,0.0046101054060527
{1B8EA4C9-9416-450C-ABAD-68DCE6CF17D3},0.9974806597248946,0.0025193402751053
{840A1644-2E2B-4022-AF09-CCE6C55C545F},0.9971454011887527,0.0028545988112472
{49F2F400-C966-4CA3-9B3E-589B7B6A1DFB},0.9963062591535251,0.0036937408464748
{74D95E66-3858-4071-9661-33BFF32398AF},0.9981057872922651,0.0018942127077350
{C2A8659C-FB6D-4A84-AB57-9C9EAFACFFAA},0.9973667149511100,0.0026332850488901
{73C1805D-F2F0-4F33-968B-8BD7009387C8},0.9974663461460782,0.0025336538539218
{1D38E4FE-967D-4E88-A3EC-B6E3B07AC969},0.9979987666678475,0.0020012333321526
{0F7F394A-0058-4B6C-AE09-C573A23FF18D},0.9955368273374848,0.0044631726625152
{557A0F52-F0AB-41CB-AA82-E99240BCD9FF},0.9955637975346079,0.0044362024653920
{C88B24FF-AF04-494F-AD9F-E8846F91E61B},0.9983905639436218,0.0016094360563781
{52700FB3-ADBF-4EDE-BE99-9DF57E40E73F},0.9984943337590760,0.0015056662409241
{89506115-A139-4392-8B3E-FC13D89DAC95},0.9921456544167037,0.0078543455832964
{EE81A245-AB93-4C36-A117-E33AAC8DDAAC},0.9921502543498895,0.0078497456501104
{B78EFE66-E1D1-4DA4-BFAA-3797ABFA7B54},0.9976530274721014,0.0023469725278987
{AF5E80C3-E497-4269-8832-1F2463DFDE48},0.9942124022632398,0.0057875977367603
{99B6A13E-8ACA-4EF0-83CA-6D3DC6B241F5},0.9985961007993138,0.0014038992006861
{53E596D4-5F04-4B4B-A078-2E4C91CFFCFB},0.9961647661244332,0.0038352338755669
{CC786FF7-D5F9-4569-9CC4-915381FC2DAF},0.9976075105503156,0.0023924894496844
{89734822-B43E-4EB4-850E-4E321D2AFF55},0.9955722083282244,0.0044277916717756
{E7229B69-FDA5-4F75-B25C-57C56082B61E},0.9927835643015144,0.0072164356984857
{43506835-18B8-46B2-A2CB-586AF9C8ECE6},0.9976710823203842,0.0023289176796159
{2CE88ACB-6B4B-4357-91F1-813D079B5057},0.9937270900960400,0.0062729099039601
{103CAB11-D52E-4B98-891E-877267D759DD},0.9936394889591447,0.0063605110408552
{A305CCF3-AE48-4B70-BD04-5755F1C04DFD},0.9963274134922026,0.0036725865077975
{5D9A4BF8-1E1D-4B63-BF17-6CEA6C72ACEB},0.9983831454970893,0.0016168545029107
{80634955-1DEE-4A05-BDF3-4C7C3284BA20},0.9937908808181674,0.0062091191818326
{5D637975-C102-4881-A55A-9E0988E7BBED},0.9978996679439602,0.0021003320560399
{403C9258-0BC5-475B-A0C1-0E72BC219BB0},0.9960889351558421,0.0039110648441579
{56852749-7539-4E38-AA01-8644B6DFF6FF},0.9969728990830420,0.0030271009169580
{C4C40CAA-8B91-400B-987B-2AC11096CB4D},0.9921398611835165,0.0078601388164835
{51BC9F5C-0F78-4216-95C1-001C8D55A878},0.9983332745008383,0.0016667254991617
{F3019D28-190B-4D0E-97B4-A5417AF28499},0.9956097063307388,0.0043902936692611
{E3F686B3-D5DC-4070-88D4-E67203D25ED1},0.9976233868935537,0.0023766131064463
{D91109DA-8C76-45D5-B360-0A78C7DF8A19},0.9973468817932460,0.0026531182067538
{D2A1EC12-6E42-4816-BAE2-E1A6AD7E87E8},0.9973482836439908,0.0026517163560093
{FBC205D7-BEE2-4B9A-9189-09762913D089},0.9968362039987826,0.0031637960012174
{EB9895A6-EA2E-42A8-B8AE-4925641504DD},0.9987680854359207,0.0012319145640792
{A33C8FCD-0E52-49BA-9417-5FFDCDB300B2},0.9922079033103660,0.0077920966896341
{FBC35B81-E285-4009-BB66-D1A608784454},0.9949691709657745,0.0050308290342255
{09F8A9C3-1692-4DE3-9EE1-3FD1DEACFFD5},0.9921522393985360,0.0078477606014641
{E5F506BC-96A0-4748-B8D1-72C9ABA3C6B4},0.9951982421551879,0.0048017578448122
{4B8E0A71-4376-468A-A5E4-81E7C114A56D},0.9981352137537055,0.0018647862462946
{FA6B9C25-C669-4C4B-BC23-D153F8E7E4F3},0.9963615044198630,0.0036384955801370
{18396636-4854-459C-ACBB-BE25894BD86D},0.9973477369498770,0.0026522630501230
{DDCF7822-BD8D-40B5-8CEA-548FCB1640C8},0.9925811485608210,0.0074188514391790
{0B82616A-ABEE-4DF1-B79D-D82D8AD95176},0.9941236370937698,0.0058763629062301
{7EB78724-1E17-4B18-8D7A-20986DE23777},0.9921484099736327,0.0078515900263673
{7820B3B6-AA7A-4E81-BD06-D457FB201E99},0.9978014023512934,0.0021985976487065
{B9706679-E317-4DE9-9FE6-2840F2103A41},0.9962653171299118,0.0037346828700882
{0CB4EBA6-E80E-4B88-8236-3C8E72A2BA72},0.9961433545124502,0.0038566454875499
{928E9708-9288-4640-A2BF-29ABCFAF4738},0.9937494062881435,0.0062505937118567
{7AAA2C6A-92BA-497B-984B-67F0D69BBD1D},0.9977584697946656,0.0022415302053342
{42086138-D288-48DD-905A-447D4BAB6C04},0.9973933558246074,0.0026066441753927
{34328153-0AB3-45D0-A52F-7D9B44E18147},0.9921494274302139,0.0078505725697861
{1ECF9FCF-404C-460F-84AC-C1CF064C77F9},0.9962707326371188,0.0037292673628811
{A9248BAA-FF90-489A-A01E-18D1CCC6346B},0.9973770532817436,0.0026229467182563
{467FCC0C-CA36-42EE-A7C1-B1BB9F2D3359},0.9987949137403428,0.0012050862596574
{86C45374-3126-4357-95B0-E08A3C7441C8},0.9980055485776956,0.0019944514223044
{7A1F345B-C762-4547-9128-31E6894FDACE},0.9925103369970900,0.0074896630029100
{745D1FE6-688C-402A-B880-9DDE16DDFC52},0.9962602943659450,0.0037397056340551
{09F8A9C3-1692-4DE3-9EE1-3FD1DEACFFD5},0.9965833814557736,0.0034166185442263
{F1B78F72-9664-4656-8232-86192848AA1A},0.9971300524580307,0.0028699475419693
{BE4AB620-7A6A-46FD-B428-DACE572DB170},0.9940068007944306,0.0059931992055695
{189992BF-C7FB-4CB4-9179-5046D8283CBE},0.9921463489365845,0.0078536510634154
{ECFA756C-F9EC-49D3-B7B1-5D83F51318D2},0.9938769384969378,0.0061230615030621
{608E284E-506F-49DA-9D53-4B303773D564},0.9988054723662221,0.0011945276337781
{C88A0505-A507-40C5-AA50-3A2E0F436796},0.9953779059373588,0.0046220940626412
{76322C7D-694B-464B-8E61-4206DB84BAFD},0.9984194900776620,0.0015805099223381
{04B3A8BE-2667-4A57-9E6A-D1C6D940F04E},0.9983008649965665,0.0016991350034336
{5016D19A-A5A2-43E6-92E4-9E623F437772},0.9982974868900901,0.0017025131099097
{669F9DEB-5849-4F99-82E7-5F6D709BFEF9},0.9934818339156368,0.0065181660843631
{3F0940D9-C117-443F-81B0-4B057B638263},0.9948524435292280,0.0051475564707721
{B7C4AE11-FF50-4F3D-96DF-8717E2F99404},0.9921461179923613,0.0078538820076388
{B45CD008-9695-4EA9-ABD4-B551D0DBF205},0.9949841869186239,0.0050158130813762
{CF2A5EAB-B844-4706-B029-65F6E7036C26},0.9932603692212222,0.0067396307787777
{ABA0BE95-3C39-4CD5-807B-BE62104E1172},0.9961849339313636,0.0038150660686364
{DB38352D-4F88-43E3-9AE6-D02BBE25AA2D},0.9975138020329730,0.0024861979670271
{7A8E9BB0-9898-436B-BC34-9E781BBBAD47},0.9974318089072571,0.0025681910927428
{85D9B9D1-717F-4727-A3EE-96EE12D7AF52},0.9976922971223173,0.0023077028776828
{981D3688-FC5A-4B89-BB7E-AF2BB55B34FA},0.9984647608557746,0.0015352391442254
{7EB78724-1E17-4B18-8D7A-20986DE23777},0.9985653550971954,0.0014346449028047
{0A8A174F-8C2A-4AC7-9CD8-F3319D8E0721},0.9943563456055255,0.0056436543944744
{8A796699-841D-40E5-B900-32E59E39D1A0},0.9973405998954644,0.0026594001045356
{03A00CD2-54CC-4013-8D29-BD54E16CC891},0.9973094155000847,0.0026905844999154
{D035E743-C5F9-4F4D-B727-CD627CC6080B},0.9972783635320155,0.0027216364679846
{01AA7FD6-8F00-4754-8E0F-A19DAAFBD823},0.9965085747817453,0.0034914252182547
{932CD8C8-FDEE-4C3B-9854-D10801863A46},0.9968518135682539,0.0031481864317460
{DFD8D99D-B4AA-4108-B7D2-733BD484C3FB},0.9921405590370362,0.0078594409629637
{42C38203-A3F8-4D1A-813E-46D5587CBFE7},0.9979228211975661,0.0020771788024337
{0458624A-52DC-4C6B-8DAB-AD1FB54EB6D0},0.9960523514185513,0.0039476485814488
{C7233B1A-D3B2-4FEE-8D17-007DA22FFF33},0.9970188742068953,0.0029811257931046
{CDE7AEA7-3385-45E4-A95C-54A08AC0A893},0.9957232405587128,0.0042767594412873
{998E4EEA-4BF0-45EA-8CEB-61EA9C6ADF0E},0.9975223316605901,0.0024776683394098
{907FAA06-DBA3-42FF-A4B5-F74E4BEDBA07},0.9955139289873738,0.0044860710126263
{AF31BE64-C24C-4C3D-B883-93CC7396334B},0.9972268958897390,0.0027731041102609
{A1A40DB1-A779-4E59-A603-C16C37D1321B},0.9963906619533714,0.0036093380466285
{544619C6-2609-42DB-AFC6-0462386E1B18},0.9978495460215679,0.0021504539784320
{DCEF59F4-CD7B-49FD-91C6-A140274B0BE2},0.9972766247671685,0.0027233752328314
{5DFC4F38-5067-484D-8077-31221623D630},0.9942822005497286,0.0057177994502713
{645A5DFF-27A2-43F8-ABC1-91D73BEC420A},0.9977606662030246,0.0022393337969753
{1F9E76EB-CD33-4573-AE87-CA175A7AE735},0.9961560914352923,0.0038439085647078
{3D4539D0-E0E7-4F34-84BC-E9D5E454BAAF},0.9976459908500366,0.0023540091499634
{E5D98333-DAC9-4890-BF6D-3D57A23E5033},0.9978859490413106,0.0021140509586894
{33160656-1143-456A-821F-5EB4AB9EA60B},0.9950968743748054,0.0049031256251945
{837FE6E2-04B4-4147-B246-6B6F0045FB39},0.9987848970826068,0.0012151029173932
{6307543D-594D-4EEF-9F6B-0DEA9221C857},0.9972926411127465,0.0027073588872535
{F901B63C-873A-403D-95FE-F331A43EC2F3},0.9948693689357274,0.0051306310642725
{2BB2424F-4C49-445C-BB58-B9C21EA77B00},0.9921518193005205,0.0078481806994795
{5872F818-BACC-4A48-8F71-EF2066285C6D},0.9977679083893181,0.0022320916106819
{CA1E7108-EA6F-4914-81A6-542B1936BF72},0.9968213856536459,0.0031786143463543
{5CC5B0F3-FE6F-4DE1-B10B-1DB5D99D1E43},0.9964402615672795,0.0035597384327205
{6D2A2B90-1994-4B92-AD85-96383644D05A},0.9963824949521830,0.0036175050478171
{FE8458E3-DB9A-4A5A-A48A-26D091D77D44},0.9942808667048048,0.0057191332951953
{AAC7EB91-E399-4E2A-8BA2-BA02D47F8D55},0.9928735133437696,0.0071264866562305
{714C1B0E-0A7F-4DA3-875C-D54F4341F110},0.9961413300435553,0.0038586699564448
{C5709135-AFED-4DDF-9616-560CEAB24E65},0.9940864399443129,0.0059135600556870
{D8E8CAF7-870A-425E-B957-FCB7BBCBE845},0.9957067488223903,0.0042932511776097
{09D55E53-EF23-4F1B-A0DF-D4DC55060931},0.9939167893212053,0.0060832106787948
{96C1156D-DC06-4928-AE50-12BC148DAFAC},0.9964658555868866,0.0035341444131133
{F3B60C3A-50C3-4AC8-949E-1478A7258EE5},0.9968561696108843,0.0031438303891157
{636FA236-524A-4A80-863F-9D758A2DBA5E},0.9973597831675763,0.0026402168324237
{393D8414-1EBC-4B53-9E26-2FD78CA1BB71},0.9942167198280589,0.0057832801719410
{B7803CD6-ABD7-423B-8F1D-87153477E79E},0.9987286449143601,0.0012713550856399
{93616349-C276-4E99-85B8-252231F393C8},0.9953427125672167,0.0046572874327832
{A1EC20D0-0BFE-4B48-9075-D840FBA68247},0.9984911922353452,0.0015088077646549
{C7FD7E34-0EF2-42BA-BA9C-B56E20C03D9B},0.9922360792089997,0.0077639207910002
{8046D642-7B2A-4D95-8934-55BB50EEEC54},0.9929220603973974,0.0070779396026027
{CDBC4598-F579-4DDF-8BA5-C43B08C1553B},0.9954457682139329,0.0045542317860670
{7BF598E1-D0A7-4485-BC7F-9800EB56E033},0.9986621102973491,0.0013378897026508
{92A4BD43-F231-446F-85B9-9060644FB699},0.9938634205422803,0.0061365794577198
{68D28AE1-886A-49B6-98A8-83BCA21B5950},0.9927557991565032,0.0072442008434968
{47F08635-6100-4185-A782-7B8E17FA7D3F},0.9964279370695726,0.0035720629304273
{CECC0B2D-7AEE-48E4-A87A-F404A300FED7},0.9971575675244596,0.0028424324755403
{DE068C11-A0EC-442A-8E72-5715075980A7},0.9963507062110131,0.0036492937889869
{BC4B7E0C-3533-452C-A0B7-1746AB2AAE58},0.9977113726984816,0.0022886273015183
{1B62697C-35BC-40DE-86B8-D755271044BF},0.9945798543072738,0.0054201456927263
{C131E3FC-5097-4DAD-9F01-4D92FC5734A1},0.9981138656643133,0.0018861343356867
{73D302F1-DCA7-4460-B993-B4FE17A80325},0.9921454645961881,0.0078545354038119
{84D4624A-6742-41FA-A3B7-8D58256BA489},0.9921482290622893,0.0078517709377107
{30A4EDD4-0C0F-4C65-880A-059BE600671D},0.9955573607730153,0.0044426392269848
{0F04F703-0A99-4499-A1EB-D5C108ECF446},0.9974688170476612,0.0025311829523387
{3298D3A7-ACC6-41C8-B29D-46A246FC6A9C},0.9945829897909848,0.0054170102090152
{81670D96-4143-47B1-A9C8-83977892D53F},0.9969364338890352,0.0030635661109649
{D6FA7714-4C8B-4777-8EE6-5059E9770CE0},0.9966803148010946,0.0033196851989053
{70EF6DB5-0286-4099-8EC4-4893F7602F9D},0.9980959091006559,0.0019040908993442
{561EC992-ED9C-485A-82F0-1422DBA2DEB3},0.9982722939379490,0.0017277060620510
{D3AC03C0-13AD-4AE8-BE24-A8976C8406AD},0.9985574751564347,0.0014425248435653
{4FA84846-6B75-4D05-8BE8-D56181753A9B},0.9924574984229831,0.0075425015770170
{7776B014-88BA-44C2-A439-69694ED2D4AE},0.9965372636467874,0.0034627363532125
{A0C8D5DE-9E22-4DA2-8490-5579889FF734},0.9978592978746819,0.0021407021253182
{9E289A7A-D765-40D9-B1FB-7F9770A997F0},0.9965151172152261,0.0034848827847739
{E1BE9E89-20F7-4F36-9C0E-11E698FF831F},0.9946920927662711,0.0053079072337288
{088BC50A-2389-4B67-86D9-39F9178870F6},0.9950878708546892,0.0049121291453109
{BC1D2E58-9B7C-4CBE-BD61-B987E4C6F882},0.9921413996526242,0.0078586003473758
{F0B11E4E-EA9E-451F-A847-DC7E2564FCE9},0.9967900327334873,0.0032099672665128
{9DAB400D-C843-4513-B662-4D9C61659C43},0.9943917556543822,0.0056082443456179
{15E70B3D-DC65-43BA-AA40-B9857B690504},0.9986560362680502,0.0013439637319499
{B52ED9B0-BE24-416E-BFA6-908EB67CBFBD},0.9954429199715760,0.0045570800284239
{65464D53-B46B-467B-BCC9-7FDB29DFA6E1},0.9975804654394861,0.0024195345605140
{BA2D2A1F-C6F0-41DE-9B24-00CF7FC8CD4F},0.9945404709563593,0.0054595290436408
{08ED1BF2-C86B-4898-8110-F1E5B856E5DD},0.9937155397763994,0.0062844602236007
{062208B5-23F3-4C90-BDD3-4B7F0A718A20},0.9955892955009801,0.0044107044990201
{FF56604B-C7DC-4664-8630-832E005886C2},0.9963541142047644,0.0036458857952358
{FBD8BB8A-ECA5-4EF8-BD68-263AD232EFED},0.9955061900209679,0.0044938099790321
{AACB0900-E43E-4EFA-A93C-09D06ED6524A},0.9964907343688532,0.0035092656311468
{456215E9-2169-4902-A0C7-29F711C70906},0.9921403827743942,0.0078596172256058
{0A940CD8-4DAB-4B27-89A0-2C6D92CC3B2F},0.9974416963151420,0.0025583036848579
{CE4BC449-92CA-4B04-8146-F2D31249AB6F},0.9962695085184614,0.0037304914815385
{F96522ED-BCE1-4E0B-85A8-8DAC3C0C2EED},0.9942550516671598,0.0057449483328401
{0E372E74-D03B-42C1-8D43-2CBCDAC5B26F},0.9921473655357741,0.0078526344642259
{A39EF95C-3C25-4F46-8E93-32BDE5F6D050},0.9955724920232732,0.0044275079767268
{D27BA39E-ED78-4222-AE43-78D99AFAED5C},0.9966903827112203,0.0033096172887796
{27DA1BC6-A89A-4D02-8332-4488C63A983A},0.9979491692536050,0.0020508307463949
{37D8F278-60E3-4698-8988-4ED5363DDEB8},0.9945224535691378,0.0054775464308622
{771EAA5F-D162-4B9D-8C7E-D102C7611FC5},0.9924799288944074,0.0075200711055926
{EFE48AA0-0988-4CE8-8519-F736FD60CD78},0.9964682947889694,0.0035317052110306
{898B4EF1-58E9-4608-8DB2-8A369B21C94E},0.9962378658078131,0.0037621341921868
{42C05D6A-A15F-44C4-8796-4EC1872E3D6C},0.9967278760007163,0.0032721239992837
{DEB910D6-2086-4C91-B3F4-9D33CFA353EA},0.9990614131892385,0.0009385868107616
{E51E5C1B-56EA-4B5B-8133-C5B2BD11BA30},0.9951952366981009,0.0048047633018990
{65400994-17DB-4CD9-9A5B-4FE486BA8A7D},0.9949421381418172,0.0050578618581829
{DEEDC526-6EA9-4545-B4D5-30631D17CC3C},0.9974991449847266,0.0025008550152734
{A0C8D5DE-9E22-4DA2-8490-5579889FF734},0.9959131341684166,0.0040868658315833
{7FB130FD-A5D4-4F44-ACED-7519814733A1},0.9974992245281618,0.0025007754718383
{8DFD8898-2412-45A2-A4A9-715DF831163B},0.9952655466584405,0.0047344533415596
{4E36F790-92FE-462E-9356-945444AE8ACD},0.9983444618529674,0.0016555381470326
{51D54FDE-108A-4409-88AB-312506A59108},0.9991183977590734,0.0008816022409265
{08FE402B-B850-40CD-8E9E-83EAC23E6F57},0.9968867403595069,0.0031132596404932
{0A781893-57D9-466A-9915-EB396D7D637E},0.9973163976460966,0.0026836023539034
{8DE6B2D7-C734-43D9-9676-80C3D12E745A},0.9960433964784222,0.0039566035215779
{776860A2-09FA-47D9-ADA7-CEA61DC16C1F},0.9949883014485694,0.0050116985514307
{42D95E9E-AFAF-4269-B772-A7132283D2BE},0.9937891787718078,0.0062108212281922
{5E323272-93D9-48E3-9438-6134DB1B2414},0.9980328527178399,0.0019671472821602
{3C264010-63FB-4E40-A3AF-EDF5504F9937},0.9948164219356824,0.0051835780643177
{3A20B799-E17B-4368-8AE1-7A9EB32B267D},0.9962766198549992,0.0037233801450009
{C02A4CB0-0D3F-4E52-9D30-858F9556EABA},0.9977859578363170,0.0022140421636829
{66651719-976E-43F9-85C0-A85D031633CE},0.9964806520046536,0.0035193479953464
{A4E3EDB7-1DB1-4791-960F-B1C04B17C51E},0.9942607707273715,0.0057392292726286
{09E4B37E-D2BE-481E-9E7B-DEDA9D12D90D},0.9921413642103940,0.0078586357896060
{7ECCBE46-5A3F-4F3F-B472-8CC1D8D292EF},0.9967482480814609,0.0032517519185391
{45FF74BD-1D91-4299-97FE-C9BD5D6A1A61},0.9985317809258385,0.0014682190741616
{20E2AB22-C642-4FD7-BBD9-06F31878075E},0.9970623298062002,0.0029376701937998
{D035E743-C5F9-4F4D-B727-CD627CC6080B},0.9977817211661855,0.0022182788338145
{003166CE-682C-40AD-9850-8F9CB145B79D},0.9987349007428539,0.0012650992571462
{CCB0E051-3B65-4DD2-9EE1-3613902EBCCB},0.9976379758157365,0.0023620241842635
{3D185B46-4C4C-4B2D-A483-A8892E74FD08},0.9977960618955954,0.0022039381044045
{F34F53A3-A9DE-461C-B091-D0C94534A393},0.9953839564419854,0.0046160435580146
{7922DBC7-6351-47E1-A4C2-0017ED007E6A},0.9977634340680126,0.0022365659319875
{B5B95274-C51C-4E35-A502-3EDB434A2BC2},0.9921427152177954,0.0078572847822045
{B7BCBA9E-C782-4489-8801-38C6043A4404},0.9956792408110238,0.0043207591889763
{CB27F870-4ECA-4992-9AE5-2DD091D46AB5},0.9948345478520043,0.0051654521479957
{0CA085A9-7B24-48A0-8E5E-059988B99DE8},0.9921446866795157,0.0078553133204843
{453AF933-A038-4A2F-AA34-F6E111431F1F},0.9983784392615684,0.0016215607384315
{D86E1391-5D31-4177-A179-ECFFC68AB934},0.9981359565711072,0.0018640434288928
{DA3FE479-C0B9-40AB-8358-790CEEB4AF88},0.9971196681402518,0.0028803318597482
{81713050-BF3F-464A-9AB0-0E352CCEDC9F},0.9954051387758668,0.0045948612241331
{76C7BA65-2B01-4FD1-BA53-DAF3B0DE56A6},0.9938644445966477,0.0061355554033522
{8C50760E-C1AF-4A37-B831-EF301DB14131},0.9977152992786009,0.0022847007213992
{DF4AAEFF-0794-44FC-8374-E6F6BF190862},0.9952662162819947,0.0047337837180053
{957EFB9D-103C-4FC6-B71E-D00662463175},0.9947852233187024,0.0052147766812975
{E39F2873-16E9-4008-B0E7-6B975B56B339},0.9937197986760243,0.0062802013239757
{C33FDE4E-CBD5-4865-8C34-AF6AE653ADB0},0.9977335659344995,0.0022664340655006
{B26FB47D-5FFF-43CC-A9C8-CC8113961A06},0.9981597333471250,0.0018402666528749
{8C83050E-BEED-422E-9ABA-E8C95D5594E2},0.9951528496271805,0.0048471503728194
{9BDF61B5-B7FA-4C42-A4A4-46D9D5424C81},0.9940913459367963,0.0059086540632038
{4174F9BD-3F78-4A43-B997-08B76DA1F20B},0.9924020137976252,0.0075979862023748
{C3E943C8-CB34-494E-BCD2-7B75C3F89ADC},0.9986392327673241,0.0013607672326759
{C4F44511-EA53-4FCF-9422-E1C57703720D},0.9950923933494151,0.0049076066505847
{5CFBD7C0-9B7B-4B75-A6A4-D49388CCF202},0.9928602650129029,0.0071397349870971
{13761F63-70D1-4A8B-AB52-FBB4BD1F4042},0.9962241378557785,0.0037758621442216
{1431A12A-26B1-49C3-9418-85A2CDE26669},0.9973191637303579,0.0026808362696422
{2AD5BD7A-32D4-4597-AE57-BF315AE033E1},0.9923984129050154,0.0076015870949845
{D5BC8A67-1C27-4DA3-9971-75210BB43AAB},0.9978758605388950,0.0021241394611049
{2214AB8F-7BC6-4DF7-A58A-C325991EDC5F},0.9952734254679019,0.0047265745320982
{0F0E1DBF-7597-4242-94A4-8C0FF0DB1DB0},0.9921460307658077,0.0078539692341923
{9C7C0E7D-34BE-4C01-B060-EAE08454FC96},0.9987392620902396,0.0012607379097605
{A118F200-BB4F-462D-B767-8A35089A6E4C},0.9977545537371308,0.0022454462628690
{A63A5C0E-E747-455A-B149-10186C177E10},0.9955048625737346,0.0044951374262654
{2DC07B76-C284-4919-A075-4C3A287BB261},0.9972902953125996,0.0027097046874005
{936ED6CF-642D-4FBD-9AC9-69BED4D4109C},0.9959595147031852,0.0040404852968148
{91E2EBC2-F87B-4396-95E4-051D2A2B30C6},0.9975355021785497,0.0024644978214502
{2B6B8454-61B5-4E0C-BF1E-911A23B7F016},0.9951471450397364,0.0048528549602637
{E333D9E0-0755-4B18-9181-6B005CCBAFC1},0.9941104896469366,0.0058895103530634
{2C08EA6A-C219-4CCD-A000-706840FB2FC3},0.9980779332999072,0.0019220667000928
{B5A873EE-11FD-4183-A4AC-ADFB121E44D7},0.9951665977519166,0.0048334022480834
{BD06375A-0C11-42D8-80C1-87CF0887ACA6},0.9921410439562606,0.0078589560437394
{EFA01A4D-0368-46EA-9532-9FE6CE7B46EE},0.9933303970261773,0.0066696029738227
{20A89C49-93BD-4C78-BE21-B95957AE5784},0.9981762958716980,0.0018237041283019
{A20C88C4-CCFC-46F5-B454-FAA778DABA55},0.9944714518073541,0.0055285481926460
{325E2F43-E484-4569-ABDA-552A320C8554},0.9970728020802341,0.0029271979197658
{8C50760E-C1AF-4A37-B831-EF301DB14131},0.9921391085935456,0.0078608914064544
{5FEABE28-F465-4C6B-A354-F06242B5F4E7},0.9983751235195676,0.0016248764804324
{3BD9A749-A231-4509-AF74-4DEF2D375589},0.9940131993478150,0.0059868006521852
{68D28AE1-886A-49B6-98A8-83BCA21B5950},0.9947571324392139,0.0052428675607861
{084B455D-E3F1-4FA3-8C30-952070217855},0.9943506164636283,0.0056493835363716
{B00F8B0C-3EF5-4A9C-A7C4-C3EA9F79A94B},0.9976726420518675,0.0023273579481326
{60C0B765-06FB-4091-902F-5FE9FC46C049},0.9925507165464897,0.0074492834535102
{0FBB805F-407F-449D-97AB-DFB4AC906B72},0.9966358249029034,0.0033641750970966
{600CCA36-2B4B-4121-AC58-0D71C23491E7},0.9928852178050684,0.0071147821949315
{C4C40CAA-8B91-400B-987B-2AC11096CB4D},0.9921491961543720,0.0078508038456280
{05DE32C7-D533-4C4A-B2BB-B6AEB294F825},0.9941439097678761,0.0058560902321239
{859C1C7A-7CDB-4BC2-A035-1930DA2EA981},0.9935650103279328,0.0064349896720673
{923BACCF-EB40-4DA0-93CC-AD435145212B},0.9956500859069286,0.0043499140930715
{D4E76FBF-5724-43A7-B920-D31701D43E3A},0.9943447934999389,0.0056552065000611
{C0B9DDF7-4394-4170-8056-E072CFE7986A},0.9979639293148819,0.0020360706851181
