{A15D385B-8140-4254-8268-E82A22570025},0.9991423562978354,0.0008576437021646
{F6CC0233-9878-41C1-90DF-00689B8252BC},0.9992157968545731,0.0007842031454270
{703BBBFB-756E-4C96-BE69-9CFC6F4F2351},0.9990302869439837,0.0009697130560164
{2A18C5FE-FE7A-4775-BCF7-055AA057F4F0},0.9992156988483939,0.0007843011516061
{5211B509-EB86-4B79-B658-47CEAA6253C2},0.9992193530420510,0.0007806469579490
{DDEBBED0-8A1F-4553-84D2-4F5A4C49736D},0.9992193279005799,0.0007806720994201
{4558AFF7-33C9-4963-BBE5-46872375EA38},0.9991607799953580,0.0008392200046420
{3BB8BB97-5BA5-4755-9EF1-E4691DDC5FC9},0.9992193279005799,0.0007806720994201
{76FDA96E-25D8-4CE1-9E8B-BA18334A0C1E},0.9992193588949734,0.0007806411050266
{CCF60BB0-EFDF-410A-AF69-A32A8102B0DD},0.9992040988674562,0.0007959011325438
{1D5EDD94-76A7-408D-AE80-AD26DDF9F219},0.9992163867905652,0.0007836132094348
{25923DA5-FFA7-4096-BE3B-818CF995EA55},0.9991980319665087,0.0008019680334913
{99378B1E-D91C-47A1-B605-B102F5CF9636},0.9992031814753863,0.0007968185246137
{AF511D36-B92B-43D2-87B3-B3FE6E8109A7},0.9992164952136918,0.0007835047863082
{76DC1050-6622-417F-B2FD-3A34EB754BB1},0.9992181530641663,0.0007818469358337
{3E999273-8232-40D3-BAF8-22FEC0CB311E},0.9991395070021236,0.0008604929978764
{B6B327B5-761A-4842-A4C9-45DE9D1F814D},0.9992193218141550,0.0007806781858450
{7D0A534A-B880-411A-8ED4-4E68ED500F86},0.9992184067407929,0.0007815932592071
{569C565F-F1B0-44FA-9D5C-3D3B5AC403EA},0.9992169119001889,0.0007830880998111
{DE6ABB28-71A7-47D1-93E6-9839A964EC9E},0.9992190754426129,0.0007809245573871
{307EC798-F7DC-40E3-9B19-1D3F18549A1B},0.9992176111857031,0.0007823888142969
{CC3A7426-B831-4EEC-BE41-745A9A31C897},0.9992173787983410,0.0007826212016590
{3F8F9C01-F5C1-4937-AA17-C40D3BF328D0},0.9992176126727186,0.0007823873272814
{ADA3C11B-E195-4636-993F-5B0BEE0F98BD},0.9992193335167724,0.0007806664832276
{0C8E8F2F-068C-4515-BB88-43FD39839644},0.9992143603515330,0.0007856396484670
{A9020FD1-7F81-4811-B9FF-F47DE56E5C2C},0.9992193544482657,0.0007806455517342
{52B87BAC-8360-4AD9-A74F-80F9FEE1A211},0.9992147414142963,0.0007852585857036
{E3BD030D-5DBC-4EA0-8CC0-FD021D9DE742},0.9992163404915835,0.0007836595084165
{B001C10A-3EEE-47C4-870F-246B652FBD2A},0.9992191407354999,0.0007808592645001
{4D44832C-7DDB-4199-B4A1-40489392A98E},0.9992119871371359,0.0007880128628641
{979B4418-C550-4329-8E44-290F58D8389D},0.9992115298998631,0.0007884701001369
{E11467E8-5CE5-4D27-A573-1ABF19640F18},0.9992178120119425,0.0007821879880575
{E06851D5-137E-45A9-8C7E-CA5E47A66D1E},0.9992193588949734,0.0007806411050266
{009FF50F-7D78-4824-9F2D-DD2C3BD66FFB},0.9992192699459989,0.0007807300540011
{C4B87968-5DC4-44DB-877C-6E24DC5E3CC4},0.9992190487257512,0.0007809512742489
{F72ABF4F-2F67-4CC7-B8A6-5BEDC57F9F81},0.9992071108454582,0.0007928891545418
{0009942D-2F3E-4A2B-9D93-62CD8BA69B8E},0.9992186817776331,0.0007813182223670
{043C2C48-899A-4160-AF3B-F82787E03949},0.9992193538361391,0.0007806461638608
{C792820B-7D50-403D-9907-B46DC3DFEF08},0.9990934230724836,0.0009065769275164
{2AB44C79-00AF-40A7-B9AC-76E650F0AC27},0.9992153860450586,0.0007846139549414
{1528A862-E915-4EBD-893E-BE5A02BA17C8},0.9990890689266491,0.0009109310733509
{D2C03DB7-1FE7-40E9-91B1-92BF153A17F7},0.9992193530422090,0.0007806469577910
{996F2ABA-A777-4AD8-878D-C59A0B22C61E},0.9991975391676889,0.0008024608323110
{1624D1E8-44CB-435D-AA60-394665B2AF5D},0.9992188208435205,0.0007811791564794
{F6F72151-91A4-455E-89DB-A802F63C459F},0.9992091998172532,0.0007908001827468
{9737168B-482A-4DF6-962B-36AD9BB90F1E},0.9992193483523494,0.0007806516476506
{037C948B-6DA1-4FC5-81A5-4EFB90EF5A0A},0.9992166370791042,0.0007833629208957
{E9B76DCD-C882-4F7B-8C06-53E0AEBDB9EE},0.9992193538361391,0.0007806461638608
{79FD8B12-1A7A-4901-91F4-DA01645E6BD4},0.9992193546992680,0.0007806453007320
{10566342-A791-4FCF-B67D-137428F58457},0.9991825128452385,0.0008174871547614
{675FBAD4-61A1-4F9D-8E2B-0C3CFCD5BAB7},0.9992193588949734,0.0007806411050266
{D951E041-B1F8-4E82-B0D8-70C4CF24CDB0},0.9991895421046463,0.0008104578953537
{27A31366-75E6-4FAE-9DD9-8619B39A3061},0.9991155207838621,0.0008844792161378
{E7802D90-E6C5-4A7D-A068-63724CBC3858},0.9992189122303758,0.0007810877696241
{A5148E29-4DF9-4079-930C-E240694B3BC0},0.9992193588949734,0.0007806411050266
{F77AC4E6-69FD-4536-BEF4-E05395498347},0.9992193588949734,0.0007806411050266
{111F8803-6187-4054-AEB2-271C758EFAD8},0.9992183820799458,0.0007816179200542
{8CAFE3CA-3738-484A-8705-CC71F0420782},0.9992193472680365,0.0007806527319635
{E9FE0FE2-70F1-4449-9CCB-843621D47CC8},0.9991760535069615,0.0008239464930385
{42CA5AEE-71DC-4AD1-961E-E22BD8CB53A1},0.9992193279005799,0.0007806720994201
{2124F460-A79C-4BDC-A0FC-45CFFBCE6992},0.9992191009376156,0.0007808990623845
{D9E65CA0-1304-4FB2-AED5-A1D1DDB10E54},0.9992077519320799,0.0007922480679201
{BD7E4820-CDBF-4288-A500-6D6A4CF5B817},0.9992188650421915,0.0007811349578085
{722D8E3F-14E1-425E-ADD7-09383767409F},0.9991698840743385,0.0008301159256615
{33F4A940-6DD7-4408-B47B-FB078B3FF164},0.9992184821790985,0.0007815178209015
{2A0E0900-B3E1-476C-B375-D76D253648E8},0.9992189150312106,0.0007810849687894
{08146206-0DA1-4B5A-9404-ABDCA4264A3E},0.9992172760319680,0.0007827239680320
{F6FE8FB0-0121-45AD-B6E5-1699DE2FF698},0.9992193489364234,0.0007806510635766
{8E17C10B-2615-4C0B-9A1E-100A18978D9C},0.9992193588949734,0.0007806411050266
{41F268FF-C4AF-4DA5-A845-B147D2C3A425},0.9992193588949734,0.0007806411050266
{AB9E15DE-2255-42D2-A2DC-FF1D51D24A01},0.9992193588949734,0.0007806411050266
{4770F5A0-AF51-49E5-A757-B166F0497C3C},0.9992186474607057,0.0007813525392943
{003B9570-B649-4452-93B4-B83025F12014},0.9992191624909738,0.0007808375090262
{02836B27-C4AD-436A-8B4F-DD0C79050389},0.9992175582776738,0.0007824417223262
{80500B34-397C-48DB-B14B-2753E1624771},0.9991810464451629,0.0008189535548371
{55D69C67-3E8F-4107-89A3-105358AA4F95},0.9992176846874515,0.0007823153125485
{41CB4842-CA50-4E2F-8964-96B4C5D1B446},0.9992193247050446,0.0007806752949554
{D0EE36A1-E216-4220-93E9-EFD3A8430DC1},0.9992193588949734,0.0007806411050266
{1E25B97E-D816-4591-A24A-BA6444455891},0.9992193500218487,0.0007806499781513
{003BC99B-BC86-4D6A-BD68-9DE4C0271103},0.9990042389450824,0.0009957610549176
{FC394988-70E8-4CD1-A4A1-14BCC178E2D9},0.9992043455552840,0.0007956544447159
{3171D59D-DD9D-4F61-82AA-26C58B2FA83A},0.9992174115395082,0.0007825884604919
{B40D8F98-1F38-4A98-A213-31B7E73AB7EF},0.9992193431818305,0.0007806568181695
{339465ED-0599-456A-81BB-9629D546E90C},0.9992176783334815,0.0007823216665185
{9A205E16-D03C-453E-BD5A-A321B5DE6073},0.9992191686921018,0.0007808313078981
{3B673BF7-EB9B-439D-9FBF-92495CB50771},0.9992193335167724,0.0007806664832276
{F4353155-D15A-430D-9BEB-327A5DE57A42},0.9992061986771367,0.0007938013228633
{F304B4DA-6295-4B42-8184-A4717B76F59B},0.9988307828475040,0.0011692171524960
{4E64F737-D849-425C-9AE8-059CFD2BAA1A},0.9992172635178853,0.0007827364821147
{D94B286F-6AB6-4731-96BC-4B0F52188C21},0.9989754282646640,0.0010245717353360
{5864AF42-9E95-4CF2-8EC4-24AE346FAD1E},0.9991873391504110,0.0008126608495889
{C96F5951-967C-47DB-8354-11496DB8F057},0.9992193552040157,0.0007806447959843
{4696DCF9-FE84-4174-AA9C-7FC627F4B033},0.9992163404915835,0.0007836595084165
{F8A195CB-591A-4C5D-B18F-32B1E8365E4D},0.9992168223823154,0.0007831776176847
{CA2FE4F9-9392-4F9D-B058-236857CC47E2},0.9992158324180841,0.0007841675819159
{346EB05C-20E5-4BBA-BDD8-24F4602AC306},0.9992150769087708,0.0007849230912293
{5B56D34B-CB2E-4A25-BF32-6CBBE364D9AE},0.9992168223823154,0.0007831776176847
{E57830CA-B69E-4B97-A461-EA474BAAF005},0.9992191734493199,0.0007808265506802
{D6B4C084-CF6D-4995-98C5-015B8EFCF1D6},0.9992193327273358,0.0007806672726642
{602C29C8-3B6D-48C8-9E64-F94A24279B32},0.9992193298306025,0.0007806701693975
{E817B3ED-44B8-49DA-8033-360694B50E4F},0.9992193533782046,0.0007806466217955
{CE48DA36-6290-47E0-9B22-4BD58749841B},0.9991740454481897,0.0008259545518103
{6D37541B-24B6-485E-BCFB-68B39CA83AFA},0.9992192416138110,0.0007807583861889
{657AE875-17E2-4329-89E9-00CA69E61B59},0.9992083979645923,0.0007916020354078
{B3687B4F-FDBA-4FA7-8A64-D96CC9C7055E},0.9992192789679325,0.0007807210320675
{14B3E3DA-11E1-46EA-8178-C11F4755A21F},0.9992191032538218,0.0007808967461782
{5B592668-DBB6-4417-92BD-966DE99E7021},0.9992191825988092,0.0007808174011908
{DB47A62B-4C74-407F-BC08-FCE18F1A170A},0.9992031674192717,0.0007968325807283
{4BB647FB-AA9D-426F-8969-7C8E42E7BD99},0.9992175047188953,0.0007824952811048
{F0893379-10E1-427F-8A83-6F81DF47240E},0.9992192990106034,0.0007807009893967
{BBD073C8-99AC-40AF-80D3-4B8706FD3AC0},0.9992109158282753,0.0007890841717247
{80FA4F9F-3907-4A46-8A4B-4DDF44DC6AF4},0.9992181615939386,0.0007818384060614
{0EB42DA0-C929-4499-8FBB-F14DCAAB4A1E},0.9992076844672876,0.0007923155327125
{3F262DE5-7E03-4A01-9FD0-DF79F146F567},0.9991737163067699,0.0008262836932301
{67470D41-D4E5-4E21-B505-88F4DB1E868B},0.9992193552040157,0.0007806447959843
{6E78B081-FC9C-46DA-A26F-F2590BA53DF7},0.9992193588949734,0.0007806411050266
{4F1BEBF2-4953-47DB-948B-380BF7688B56},0.9991488385596300,0.0008511614403700
{022B0E15-E57C-478C-936F-1136B6C36E02},0.9992193279005799,0.0007806720994201
{DA1717B4-2107-43F8-8A5D-77EC879FFE65},0.9992193513402914,0.0007806486597086
{2508A2F6-2B0F-4D6B-883F-876CC118A87F},0.9992074303149958,0.0007925696850042
{765C7F3C-AE29-4573-8F09-BADC0ABC90BA},0.9992134894668547,0.0007865105331453
{EF5FE10D-47B7-4092-B390-C303043523B7},0.9992193588949734,0.0007806411050266
{3CC4E96B-9BFD-41A7-A2F5-CE729E687BDC},0.9992131780190106,0.0007868219809895
{7DA19C0C-6265-4516-A685-3E2C227C7F5B},0.9992168223823154,0.0007831776176847
{5EFA40E9-795F-4255-AF1D-C9978827B188},0.9992093775326331,0.0007906224673669
{1544BFE3-9782-460D-A37D-0E975CD80BA6},0.9992097453514670,0.0007902546485330
{6D5A36BB-F83B-460D-9688-77C13596EDC5},0.9992192789679325,0.0007807210320675
{331751F2-9705-428F-ADA4-8D8BDAE012F3},0.9992186134955401,0.0007813865044599
{B833BF9D-2590-4E5F-9ABE-57043608F173},0.9992193513402914,0.0007806486597086
{0BF95A13-15CE-49D9-B21B-DBF4BED9000C},0.9992159838190120,0.0007840161809880
{EBB98962-EA06-4531-A523-AEA1DF94C200},0.9992193552040157,0.0007806447959843
{98F7ABB5-4DF0-4122-857E-14E0D24B4D18},0.9985932497654333,0.0014067502345667
{95F60F04-18CF-42EE-8E30-3255FE7E0657},0.9992082963907636,0.0007917036092365
{241D8499-A639-421B-BA06-590BE60019F6},0.9992176794028559,0.0007823205971442
{939C7AD5-B55D-415D-A92B-F27F2D1C4422},0.9992186917906156,0.0007813082093843
{41E533F7-EFF9-4D7A-9626-87F77157DBF5},0.9992193588949734,0.0007806411050266
{09F74556-B731-4EA0-86AA-829070A35D99},0.9992193588949734,0.0007806411050266
{0AF64B3A-F3CC-4925-8B42-207BD57310BB},0.9991680373661967,0.0008319626338033
{7245D6B1-D613-4253-B9B1-2B08C5A05621},0.9992193588949734,0.0007806411050266
{487F80D9-36A8-4354-BBD3-7B361A8602A4},0.9992132387586276,0.0007867612413725
{6A1A3DC9-93B1-4BCA-A61C-E259255DB9C2},0.9992193388901691,0.0007806611098309
{FD5F0087-5637-4A97-AC5C-47D075D0F1CF},0.9991725753416577,0.0008274246583423
{6F402F0E-C7B9-4640-87B3-63C14DB31F0C},0.9992193588949734,0.0007806411050266
{E67A886F-1295-41A4-AF77-234DC7F9333E},0.9991949483019279,0.0008050516980721
{69AED145-4C33-48C9-9CD7-F8D27D4D38B4},0.9992191703461312,0.0007808296538688
{9DFFE39D-B1C6-4C7B-AACB-05C7EBC3A00F},0.9992076082010163,0.0007923917989838
{8E7BBBA6-7A55-4972-89F9-7912E3CF5D7A},0.9992110081319059,0.0007889918680941
{532998B2-5E83-413E-9ADE-96558EA8E9D3},0.9991143326119846,0.0008856673880155
{1DCC8624-70DA-46BE-8AD0-9DCC3D6050CB},0.9992193588949734,0.0007806411050266
{323714A4-E5E7-4245-BD0F-6785D52A923E},0.9992163404915835,0.0007836595084165
{6ACEA6A9-7EAF-4DC5-9FBE-A9E0F661CA92},0.9991226818391612,0.0008773181608388
{AE926A30-2B38-4400-8C72-2EC6E6FB6AF8},0.9992193588949734,0.0007806411050266
{F45B4C1D-CDFA-40F2-BF12-DEE5454B8955},0.9992191776572665,0.0007808223427334
{CC8EE2F1-3872-46F1-BC54-9F0F988D64E8},0.9992193359030650,0.0007806640969350
{B101D065-285C-4A94-934A-C70485928B52},0.9992193588949734,0.0007806411050266
{5845EB57-8207-4B22-87A6-ACD5D3196A36},0.9991303991843140,0.0008696008156860
{66EF7FB6-6C65-49FE-B728-AEAA156E8480},0.9992193247050446,0.0007806752949554
{FB826EE3-D5DA-4EF3-B27F-2D94CCCBD0AD},0.9992191204978014,0.0007808795021986
{CAAFEBD9-7C98-4A4F-9CA2-B3D77A351CA4},0.9992193588949734,0.0007806411050266
{D59E7E62-DA45-4EDC-970F-46D672778F99},0.9992192904547299,0.0007807095452701
{65E8B56B-6F75-41CA-866E-C92B41CCE526},0.9991984726260968,0.0008015273739032
{1F23F213-3FE6-49D6-934D-353053BB8E12},0.9989378942178426,0.0010621057821574
{05C1F4E3-8BAA-4416-BB44-58A2DEAAF465},0.9992160781484398,0.0007839218515601
{D421DE5A-6704-4D2A-B855-88107AB70E92},0.9992193461627248,0.0007806538372752
{75C5C985-1503-4B66-80B1-9E523AEE755A},0.9992158852141966,0.0007841147858035
{E71AA0AC-1764-404F-A212-E81BDDE75103},0.9979728659101594,0.0020271340898405
{B6FA02E4-EBD0-4578-999E-3E0D6375CE2D},0.9992190328969844,0.0007809671030156
{655CA0B7-79DC-4456-80D7-F16D7DCD91B5},0.9992192594117025,0.0007807405882975
{F4F1D208-57A2-44C1-BBA3-2338371DF004},0.9992176179084915,0.0007823820915085
{340ECB82-5C50-422F-94F1-87DD5A37F1E1},0.9992193513402914,0.0007806486597086
{9C722857-B9BF-40B2-AD9F-CB76005EEC52},0.9992176662560442,0.0007823337439558
{D50E0D03-56E2-439A-ABDA-D9CC3887DE1B},0.9989391950442054,0.0010608049557946
{32BAAF4E-13D9-4E02-B46C-A678B3EA9DE5},0.9991693845235394,0.0008306154764606
{F6E0DBC8-D340-49D5-B2AA-D4FAC1F27013},0.9992182733433712,0.0007817266566288
{39989757-C80A-4EB9-A2EE-F97952E8D3C8},0.9992193515611868,0.0007806484388132
{EE3888DB-B0CF-4DBC-B01E-6DCAC5361A2F},0.9990042407632874,0.0009957592367125
{AE169531-3607-4B84-8EE9-0BBFFBC0D407},0.9992100933780611,0.0007899066219389
{ADE12FA1-6C87-4BA3-830F-D2C9A0C1ED77},0.9991953812595575,0.0008046187404425
{421B3E36-BD0E-4EA1-9AD0-1BBA9C2EF91F},0.9992031938666736,0.0007968061333264
{E6B3A49B-0C25-4227-BC16-6BCEFF2D2E9A},0.9992193588949734,0.0007806411050266
{E15ECA8C-A893-4FDF-8434-D9F846E49160},0.9992193588949734,0.0007806411050266
{788AD507-F989-4B29-884A-6E0E8B83DC57},0.9991274725508531,0.0008725274491469
{CBBF0EBF-0BEF-446C-B21C-77F8E5DF9C51},0.9992193588949734,0.0007806411050266
{3F3B9D40-FEC4-40DF-9CAA-FD62E67DA3C7},0.9992026042824067,0.0007973957175933
{9919A1A8-8DD4-4660-9423-D23A0A085495},0.9992192401129786,0.0007807598870215
{9AE36A3A-1C13-404B-BB0F-FFD9F14A63C2},0.9992168223823154,0.0007831776176847
{7FB28AD4-FD39-4208-BF1A-579C30DEF485},0.9992185259822182,0.0007814740177819
{7CE681D7-1292-462B-BD2E-D19CFEEC3BC5},0.9991496475129588,0.0008503524870413
{445F61C5-7D5E-4A18-AF19-BB8886FED153},0.9992168223823154,0.0007831776176847
{D95370A3-FBD6-4B16-BBAE-DA408DB6B287},0.9992168223823154,0.0007831776176847
{8E90DF09-DBDF-4D51-B4C7-112332057A4B},0.9992174021522644,0.0007825978477356
{8A5F8F94-565C-43C6-B6BA-F471D164C5C2},0.9992163404915835,0.0007836595084165
{A379C786-0231-476D-BAA8-6871D09EB686},0.9992146037419907,0.0007853962580093
{1DDF6E39-0A55-48AC-AF01-62C416806BF0},0.9992112337815799,0.0007887662184201
{316435AA-1460-4528-988B-DCB09301CD51},0.9992186157292481,0.0007813842707519
{B1FD0330-A6B5-4373-8387-BCBCBA578787},0.9992193476235774,0.0007806523764226
{A30A56CB-0400-4F7F-917E-B5F987FFF652},0.9992193538281718,0.0007806461718282
{178AEF96-F4CB-49B8-B688-8BFC5E874445},0.9992193588949734,0.0007806411050266
{162FDD64-CDBD-4C09-8F7F-961088417495},0.9981685487956955,0.0018314512043046
{A654390D-9796-4829-9677-C188039AAEF5},0.9990206562603292,0.0009793437396708
{8B29C358-CF98-4FEA-BA26-71536254E816},0.9992189170382402,0.0007810829617598
{CB72B9D1-5D83-4EBA-B241-49422DD3470F},0.9992171011601736,0.0007828988398264
{853F9858-BD7E-42B9-BBCB-6E46A646361D},0.9992193550753704,0.0007806449246296
{E69488A4-A94A-4342-97CC-E0E55C076AB2},0.9992193588949734,0.0007806411050266
{38FA8C9E-6ED1-405B-BE32-E1D06D27C37E},0.9992193503226052,0.0007806496773948
{7522C9B8-348E-4218-9A04-9A2CE614CFB8},0.9992193509011953,0.0007806490988048
{503D4B74-0A99-4C96-83F9-4314C7497A0D},0.9985498981718057,0.0014501018281943
{13C3EE2D-F34D-43CA-9E30-21197A117B15},0.9992193505271132,0.0007806494728868
{48D3D189-154D-4AEE-A058-1AB3D7B1AE8A},0.9992190216665472,0.0007809783334529
{783B1F5D-33C7-46F8-8CD5-40737266E33C},0.9992193513402914,0.0007806486597086
{6CD5AABF-EFA8-494D-9131-F3FCCB52F48C},0.9992164619615299,0.0007835380384701
{9A9DDF00-8633-4F27-B94A-659BD866FD3F},0.9992193550753704,0.0007806449246296
{2E18178E-1291-4C4E-941F-BB3B3FEE0C11},0.9992193588949734,0.0007806411050266
{30C719F8-D08C-4FDB-ACEC-BC52CCB32C94},0.9992178533629590,0.0007821466370410
{DE214788-E316-45EB-8B3C-4D21C3D43775},0.9992182812489894,0.0007817187510107
{5E203727-9F8F-4B81-AC97-0D0E716399ED},0.9992002075702467,0.0007997924297533
{02B22356-2CD4-4088-AA2F-20C8A5FF691E},0.9990686451276906,0.0009313548723094
{7147D390-59D2-4C31-B798-C0B8DED4E3DC},0.9992192665437096,0.0007807334562904
{958B1AA1-60B6-4BAD-9805-C6D63DAB86BC},0.9992191871303564,0.0007808128696436
{930D86C0-5160-4637-9CD9-F24F25EA8792},0.9992193431818305,0.0007806568181695
{2432E5B0-7BA2-410B-9895-C362166168C5},0.9992185900255358,0.0007814099744642
{5129BA43-32E8-4FDB-853C-E20788E9DEF1},0.9992181911135926,0.0007818088864075
{BCB85C61-FC97-482E-A2AE-62EF1C4DC9A1},0.9992126342682256,0.0007873657317744
{395E2AD3-EB2E-4BDE-98D3-AAC83B775BAB},0.9992193200694992,0.0007806799305007
{869FF3CC-782E-4B88-AB21-F45D32D48772},0.9992193546992680,0.0007806453007320
{DB5A6318-9505-41CB-AE37-786619D3C046},0.9992142110444781,0.0007857889555219
{EE6EFCEE-FD4F-4BFE-AFE3-12CDEDAC4DBA},0.9992177047483882,0.0007822952516117
{56F3F47B-4887-45CD-8B4B-1AD5231F72B8},0.9991767889696567,0.0008232110303434
{0E88AD75-5C76-40CF-930C-FD538862BC05},0.9992193523513195,0.0007806476486804
{242037A0-952B-44E8-8C66-B71B31C7887D},0.9992191536983261,0.0007808463016739
{4DD547D6-EA3B-4D59-A6B7-3AE216FFEF65},0.9992193588949734,0.0007806411050266
{ADECEBD1-248D-4ECF-A909-B17CBE0B17F3},0.9991028578117271,0.0008971421882728
{B802C087-C2F4-4356-849D-9F0276E8C25A},0.9991945393323288,0.0008054606676712
{E2245511-4CA1-4CE5-ABC3-7B19594D9CDD},0.9992186143265126,0.0007813856734874
{7CD04AF8-F533-4CD4-80D5-49804BA08D18},0.9992147632830102,0.0007852367169898
{438231F5-B806-4F24-A9E0-6FE39C1BF0FC},0.9992193279005799,0.0007806720994201
{A3DC4CDE-273A-4D63-9250-56B8858BD7D5},0.9992170967002006,0.0007829032997994
{BFCEEE7E-3F81-4F84-811C-98C1F52DF4EE},0.9992193360607708,0.0007806639392292
{8C491B95-6886-49C9-9D86-C3A1A50A0E20},0.9992156736026292,0.0007843263973708
{159CFD57-F62B-4797-9608-C09CE7058D5B},0.9991842215981975,0.0008157784018025
{7815A9AD-F1C0-40F1-BE21-E6DE9DEC2EC0},0.9992191733648591,0.0007808266351409
{D93756D2-19C4-4A93-8B79-89F58D8C4BCE},0.9992191695268017,0.0007808304731983
{2CD61B51-514E-44B4-97B9-BE477670AF59},0.9992185780081051,0.0007814219918949
{28FADCE5-53F7-4278-8B27-83F043DF4FC2},0.9992193481690176,0.0007806518309824
{6501B11F-D583-4989-87BC-849792653C50},0.9992188771537696,0.0007811228462304
{71A3BE83-D935-47BC-8301-4F389BB665C7},0.9992184842882497,0.0007815157117503
{B05CC892-EFE4-4F85-B472-65367009719C},0.9992193550753704,0.0007806449246296
{C1557647-3909-4A75-B23D-CEE3C3E87251},0.9992193533782046,0.0007806466217955
{AF49DA86-5739-4746-90F8-D5E59EB382D0},0.9992184297768212,0.0007815702231788
{B7B6C4B8-FD1A-4EFD-AC56-E6D944A00213},0.9992193550753704,0.0007806449246296
{51637D56-2765-477E-84F8-5D72C12F13D9},0.9992192130035688,0.0007807869964312
{F40971BF-F2C8-4242-8A10-F2C758DB78F5},0.9992193489364234,0.0007806510635766
{C60F2F5E-EAA7-4871-B281-927D782789E4},0.9990705651092293,0.0009294348907707
{2EEE1084-8823-4402-9E1A-C18603C61FE7},0.9992192236244667,0.0007807763755334
{42C2945E-CD1A-4071-A296-0A1E2E20E718},0.9992173670804582,0.0007826329195418
{74C4A183-FBAF-4FB2-A31E-1976A17EF26B},0.9992150564549683,0.0007849435450317
{519494B6-E9EC-465D-9428-DE2C22900189},0.9992193550753704,0.0007806449246296
{200E1ABA-E562-4434-80A0-B222572A6733},0.9992193588949734,0.0007806411050266
{E1C7EB18-E2A4-4C56-9F50-D5261DD45D45},0.9992186635109185,0.0007813364890816
{CCAD1823-AC6C-44A1-8286-5C27EAEF71F1},0.9992168016526829,0.0007831983473172
{BF24EFE7-A2AD-4D36-806F-B12F05297402},0.9991964261645505,0.0008035738354495
{FAC3BD29-746D-434E-8920-D86E51AC6781},0.9992192469606076,0.0007807530393924
{401AAC53-51EB-4249-804F-CC91AC6E6FE8},0.9992170621171668,0.0007829378828332
{4800F86F-BC92-4A47-9F1D-F9FD5CCD328E},0.9992136481283691,0.0007863518716309
{FE71135B-B12D-46F9-BA30-98222653928D},0.9987316779857542,0.0012683220142458
{9462849C-56DA-418B-8273-65E87824E7E6},0.9991889723334986,0.0008110276665015
{FBC5814E-AE97-4232-BB24-B6F240AE2B34},0.9992188523175299,0.0007811476824701
{6D618007-1DE0-45B6-984C-FF99AC694E04},0.9992122843934707,0.0007877156065294
{FD30026C-D39A-49C3-BACE-D1FA0BD179E5},0.9992193588949734,0.0007806411050266
{09FD1A74-6F24-405C-8E52-229A1D2FB8DB},0.9992193588949734,0.0007806411050266
{3DA1B87A-CE7A-48E0-AE64-4C5598ECA059},0.9992191292415719,0.0007808707584281
{934BD003-5A41-4F8C-A782-1A72A1945B2F},0.9992193550753704,0.0007806449246296
{FEC056D6-4F10-4390-AA33-5DCB11E60B97},0.9992064518098571,0.0007935481901429
{78F563DD-0BD4-4834-AF20-8838AC1AD268},0.9992193588949734,0.0007806411050266
{559D34CB-E9AD-4A75-98B9-CF884A1F13E7},0.9991732592932230,0.0008267407067770
{5DA800CD-FE42-4DCF-88AE-C9C732131345},0.9992136328455419,0.0007863671544581
{673AD718-0E4D-42E4-AF12-8474E49F95AB},0.9992156959334371,0.0007843040665629
{C9AC34FC-40CA-4A91-8DC4-775A31B33F5C},0.9992187503048229,0.0007812496951771
{D45FB60C-D8E6-4FCD-9918-06B8B245EA8A},0.9992191817375263,0.0007808182624736
{AAEF0693-F65A-4622-995C-3C68AAA3939A},0.9992189605436770,0.0007810394563230
{92109EC1-358E-4428-8C6A-EF6C79E46514},0.9992193513402914,0.0007806486597086
{5FDDC35A-72FB-4069-B014-5D3688F8FD87},0.9992192741211370,0.0007807258788630
{EB6B318C-484C-453E-A76C-2B46485A5046},0.9991725026280039,0.0008274973719961
{8772B751-60E4-4DFD-9F34-894A4B58D735},0.9992193546992680,0.0007806453007320
{7408B42E-74DB-40E0-BF0E-A303E0EA1FC1},0.9992193588949734,0.0007806411050266
{DE1862A7-F73E-4F46-A22D-4CD89CE69BE8},0.9991858804007244,0.0008141195992756
{C3DAA67F-CBB3-4BDB-9EC5-185DF36B4CED},0.9992166686614448,0.0007833313385552
{C1E2703E-98C2-4011-A6A1-FF96194B7A97},0.9992193365619172,0.0007806634380828
{14C80576-BAD9-4F3B-9283-EFE9B8655D69},0.9992183843640644,0.0007816156359356
{2B0E06E9-5363-4A41-94A2-74858F4AAF53},0.9992156497251238,0.0007843502748762
{CCCD09FE-64FE-41F4-8EA2-443417841A54},0.9992192981105553,0.0007807018894446
{D9333E85-AB15-42D8-8415-677C45B1E48F},0.9992190102076165,0.0007809897923835
{882EC093-D907-454C-A9EE-8D1DC46A4291},0.9990487962191721,0.0009512037808280
{6F172C5F-5726-4E9C-A48D-C44BCF51F3E6},0.9992193552040157,0.0007806447959843
{78FAFC52-72C0-45A1-BAB7-FFD06C42D714},0.9992193588949734,0.0007806411050266
{D38A3577-BF9E-46CD-B79E-215BCCBECFE6},0.9992192561732801,0.0007807438267198
{F764B6C6-B7B6-4217-9F04-F4C71CED25C3},0.9992193148240563,0.0007806851759436
{70CD2F5B-3C10-4267-AA51-4E1B8677D323},0.9992192292538428,0.0007807707461573
