,neg,pos
{00C424FC-B378-4352-826B-9C8442CCECBE},0.9999999952242010,0.0000000047757990
{259AE4A2-7B3A-4E3A-9B8A-4A886A1D47C2},0.9988230178655648,0.0011769821344352
{A50CB52C-5828-4019-A6E0-310B20FB348E},0.9999999989002879,0.0000000010997121
{F6DD71BE-E478-4A7A-8C62-20213BD684B7},0.9999999647281850,0.0000000352718150
{082C6831-2DF5-4A33-BA02-CF313C06CBD0},0.9999917610690597,0.0000082389309402
{17CD61F0-9618-4E7D-A998-ADF95A1C9C74},0.9999927675580498,0.0000072324419502
{7DCD1C7F-6922-47B1-BCA8-2FBA6A1FC36C},0.9999995600024780,0.0000004399975220
{62EEFE61-A919-49FC-9618-027C89C7FC37},0.9999887951267069,0.0000112048732931
{EF1D664F-F908-4086-95C2-6C3B1A93FCB2},0.9999999305732035,0.0000000694267965
{CCBA6803-67A6-49F5-8A25-DB4DC71460D7},0.9998342161559909,0.0001657838440091
{C0875A07-A53B-4CBE-AF1B-EB06235BC48D},0.9999999958180974,0.0000000041819026
{4FE00155-3985-427D-A67E-265FB342D133},0.9999991203123855,0.0000008796876146
{48C1D248-EEA2-4F5A-AA2A-734CA7FAB64E},0.9999999922994431,0.0000000077005568
{C9587D29-D898-4CE0-8508-E31EF42AD20C},0.9999995958586784,0.0000004041413217
{830BBDCB-EFF3-4108-8852-BE8246471FE9},0.9999945003817351,0.0000054996182649
{80F7B163-D4C6-42E1-B230-2FD594726E4F},0.9999989945539148,0.0000010054460852
{8B30D2DC-CE96-408A-8F09-5073FBDC0A8D},0.9999999894256181,0.0000000105743819
{B0025284-179E-4F44-9E94-6491671BF303},0.9999992009257874,0.0000007990742126
{8EAD427D-A1FB-4F54-AA05-FD263CEF4EDD},0.9999965954648066,0.0000034045351934
{E0DE554B-C250-4F67-8FA4-46F6955A60C9},0.9998290479022210,0.0001709520977790
{50990AC9-8FB6-499E-8E27-89629CF07A65},0.9999999367064116,0.0000000632935884
{13B3E808-CCDD-43E4-BC1E-359865E0F1BF},0.9999862024371168,0.0000137975628832
{A2F77A88-DF10-44BB-8BE3-A073F67C6BB6},0.9999970607457317,0.0000029392542683
{0CAB0300-CE60-468A-BCB8-D43963010AC6},0.9999952050281511,0.0000047949718489
{3B17D8C8-F4D6-4D53-A3B8-73D40333EDE7},0.9999991640143797,0.0000008359856203
{47FAD5EE-F25A-41E0-8018-9283475BD90F},0.9999963229047798,0.0000036770952202
{AC04858E-0E1B-4990-937A-3270AFC5299A},0.9999999812354159,0.0000000187645841
{2AD5BD7A-32D4-4597-AE57-BF315AE033E1},0.9999999327044254,0.0000000672955746
{E3565BFB-8546-49C3-A4C3-E987550309A7},0.9999900761998669,0.0000099238001331
{B0025284-179E-4F44-9E94-6491671BF303},0.9999741654966098,0.0000258345033902
{D5D42ECF-D2E4-4FA0-B76A-BE8A7EBED74E},0.9999950800391705,0.0000049199608295
{C37A28C1-F727-44D5-AFA4-D5679A22E67B},0.9999994265894824,0.0000005734105176
{9F8108EE-DBF6-4511-AAF7-C8DF48600D7C},0.9999994811423228,0.0000005188576772
{813E0BB1-005A-4922-9C0F-79544D9C953F},0.9999939383728101,0.0000060616271898
{5F2DFE05-F0EA-44B3-B12F-9CC32E0F557E},0.9999929283174641,0.0000070716825359
{36500196-12F7-4048-A68B-DDC162C28CAE},0.9999672759711347,0.0000327240288654
{1EC4DE69-4D2E-4213-91AC-4580A59EE173},0.9999999993799243,0.0000000006200757
{936ED6CF-642D-4FBD-9AC9-69BED4D4109C},0.9989921756139042,0.0010078243860958
{FA60A7FB-D832-405C-BD4D-EFAEE55A12CC},0.9999996662042181,0.0000003337957820
{1EC4DE69-4D2E-4213-91AC-4580A59EE173},0.9999998019071524,0.0000001980928475
{E4441F0E-02AC-48FA-9BA6-47A656EFEA9B},0.9999999779122792,0.0000000220877208
{A2604750-63FB-4192-9025-10B4C4907088},0.9999976447045636,0.0000023552954363
{9D87F6E9-922C-4DCC-9E5E-10AA7D9BE1ED},0.9999930563702393,0.0000069436297607
{9BDF61B5-B7FA-4C42-A4A4-46D9D5424C81},0.9999615020381674,0.0000384979618326
{965D7953-7A50-4669-B8FD-40410F334245},0.9999435994437139,0.0000564005562861
{BAA37E2F-5351-4AA9-B383-AD276E5E75BD},0.9999932600178330,0.0000067399821671
{31FF8463-D82D-45C0-84EE-F6D51D213BFA},0.9999998475049358,0.0000001524950643
{CB27F870-4ECA-4992-9AE5-2DD091D46AB5},0.9999999966051599,0.0000000033948400
{F0AB9FB7-8F17-4995-B73C-DC3B86EFF546},0.9996192110211793,0.0003807889788207
{741830AB-B00A-4F18-A5C7-E33993B0B7D0},0.9999999744188153,0.0000000255811847
{A51D7A23-A017-4DB5-A7A2-E3B335FB901D},0.9999736396247331,0.0000263603752669
{4689DDB2-78D7-4219-ADB3-C2A3134A1359},0.9999999860206908,0.0000000139793092
{FBA60A39-0F8B-4E1C-A41E-8112BE16C6AE},0.9999999996451350,0.0000000003548650
{92E31DB0-053B-4E16-B782-864287389C1F},0.9985915911629593,0.0014084088370407
{1379F5DD-7195-4F30-985B-59B48132AEC1},0.9999997390473224,0.0000002609526775
{B8BA8E25-4CF1-4376-AA10-CA922BC83B4A},0.9999989602646530,0.0000010397353471
{7F4AE36C-7552-4C9E-B3A3-AD8169E72CD0},0.9999986485129093,0.0000013514870907
{2672C6BB-336E-43D0-8108-E0AD36067C0E},0.9999979551801259,0.0000020448198741
{5AC0C4C7-86C2-4790-8A1D-5497101DE94B},0.9999802291081880,0.0000197708918121
{5886B650-5ED3-4BF3-A1C2-E1438CC99ADE},0.9999999718124614,0.0000000281875386
{C954346F-0FEB-41D1-B732-F07307FA6445},0.9999664975767428,0.0000335024232571
{62522943-A98D-40F9-9A99-CEF61603565E},0.9999998702131573,0.0000001297868427
{261D4007-BDD9-4664-8911-FE2EA7C7B155},0.9999839107069854,0.0000160892930146
{8A55A6D3-7422-4146-8596-35FA0BC42823},0.9998995475409455,0.0001004524590545
{29134DDC-5F83-4769-BC0E-36A4333A36B9},0.9999998931365952,0.0000001068634048
{38CB8E4B-03A5-4E90-8C85-1B95ECB19972},0.9999999858857460,0.0000000141142540
{E78712BF-7A0B-4A23-A2E3-1CADE5C25D62},0.9999999949051946,0.0000000050948053
{7D55487B-DA3C-4B78-9229-5ED68AC5360A},0.9999973019160270,0.0000026980839730
{48E380DD-465D-4C90-9E51-1C76ECA74C06},0.9999945590862652,0.0000054409137348
{DD3E59B1-9CA5-41D6-B264-1E4548265875},0.9999982626449687,0.0000017373550313
{F02E3824-67E1-4FEE-A48D-174A1C5A9CE8},0.9999983569617861,0.0000016430382139
{AF39E20A-9CBD-4D65-A2A2-47316BBBDE35},0.9998588084663249,0.0001411915336750
{81670D96-4143-47B1-A9C8-83977892D53F},0.9999994945404150,0.0000005054595850
{7280D4B6-949A-4506-9D2C-D81D445F11A0},0.9999967115688275,0.0000032884311724
{1B8EA4C9-9416-450C-ABAD-68DCE6CF17D3},0.9999999830823678,0.0000000169176322
{840A1644-2E2B-4022-AF09-CCE6C55C545F},0.9999997778342480,0.0000002221657520
{49F2F400-C966-4CA3-9B3E-589B7B6A1DFB},0.9999827627624017,0.0000172372375983
{74D95E66-3858-4071-9661-33BFF32398AF},0.9999999767408633,0.0000000232591367
{C2A8659C-FB6D-4A84-AB57-9C9EAFACFFAA},0.9999999585073915,0.0000000414926084
{73C1805D-F2F0-4F33-968B-8BD7009387C8},0.9999609914973686,0.0000390085026314
{1D38E4FE-967D-4E88-A3EC-B6E3B07AC969},0.9999991770815834,0.0000008229184167
{0F7F394A-0058-4B6C-AE09-C573A23FF18D},0.9999990450653495,0.0000009549346505
{557A0F52-F0AB-41CB-AA82-E99240BCD9FF},0.9999400322918462,0.0000599677081537
{C88B24FF-AF04-494F-AD9F-E8846F91E61B},0.9999997242371204,0.0000002757628797
{52700FB3-ADBF-4EDE-BE99-9DF57E40E73F},0.9999999038932331,0.0000000961067669
{89506115-A139-4392-8B3E-FC13D89DAC95},0.9999797204342429,0.0000202795657571
{EE81A245-AB93-4C36-A117-E33AAC8DDAAC},0.9999978455715014,0.0000021544284986
{B78EFE66-E1D1-4DA4-BFAA-3797ABFA7B54},0.9999900539578437,0.0000099460421563
{AF5E80C3-E497-4269-8832-1F2463DFDE48},0.9999993113212959,0.0000006886787041
{99B6A13E-8ACA-4EF0-83CA-6D3DC6B241F5},0.9999999333523639,0.0000000666476361
{53E596D4-5F04-4B4B-A078-2E4C91CFFCFB},0.9999992349194524,0.0000007650805476
{CC786FF7-D5F9-4569-9CC4-915381FC2DAF},0.9999996729987245,0.0000003270012756
{89734822-B43E-4EB4-850E-4E321D2AFF55},0.9999974285227687,0.0000025714772313
{E7229B69-FDA5-4F75-B25C-57C56082B61E},0.9999993099215430,0.0000006900784570
{43506835-18B8-46B2-A2CB-586AF9C8ECE6},0.9999928920566219,0.0000071079433781
{2CE88ACB-6B4B-4357-91F1-813D079B5057},0.9999855138059822,0.0000144861940178
{103CAB11-D52E-4B98-891E-877267D759DD},0.9980019914967939,0.0019980085032061
{A305CCF3-AE48-4B70-BD04-5755F1C04DFD},0.9999834661111037,0.0000165338888963
{5D9A4BF8-1E1D-4B63-BF17-6CEA6C72ACEB},0.9999991735268012,0.0000008264731988
{80634955-1DEE-4A05-BDF3-4C7C3284BA20},0.9999917874750527,0.0000082125249473
{5D637975-C102-4881-A55A-9E0988E7BBED},0.9999990928119281,0.0000009071880719
{403C9258-0BC5-475B-A0C1-0E72BC219BB0},0.9999782638906527,0.0000217361093473
{56852749-7539-4E38-AA01-8644B6DFF6FF},0.9999994042249468,0.0000005957750531
{C4C40CAA-8B91-400B-987B-2AC11096CB4D},0.9999988765462960,0.0000011234537040
{51BC9F5C-0F78-4216-95C1-001C8D55A878},0.9999988122829824,0.0000011877170177
{F3019D28-190B-4D0E-97B4-A5417AF28499},0.9999665848842509,0.0000334151157490
{E3F686B3-D5DC-4070-88D4-E67203D25ED1},0.9999999996862012,0.0000000003137988
{D91109DA-8C76-45D5-B360-0A78C7DF8A19},0.9999942798722755,0.0000057201277245
{D2A1EC12-6E42-4816-BAE2-E1A6AD7E87E8},0.9999316985014181,0.0000683014985819
{FBC205D7-BEE2-4B9A-9189-09762913D089},0.9999944155164097,0.0000055844835904
{EB9895A6-EA2E-42A8-B8AE-4925641504DD},0.9999996489709928,0.0000003510290072
{A33C8FCD-0E52-49BA-9417-5FFDCDB300B2},0.9999988905758475,0.0000011094241526
{FBC35B81-E285-4009-BB66-D1A608784454},0.9999991620941474,0.0000008379058526
{09F8A9C3-1692-4DE3-9EE1-3FD1DEACFFD5},0.9999997863102769,0.0000002136897231
{E5F506BC-96A0-4748-B8D1-72C9ABA3C6B4},0.9999995975030062,0.0000004024969939
{4B8E0A71-4376-468A-A5E4-81E7C114A56D},0.9999998093829341,0.0000001906170659
{FA6B9C25-C669-4C4B-BC23-D153F8E7E4F3},0.9998832609241524,0.0001167390758477
{18396636-4854-459C-ACBB-BE25894BD86D},0.9999964978919539,0.0000035021080461
{DDCF7822-BD8D-40B5-8CEA-548FCB1640C8},0.9999814106150670,0.0000185893849330
{0B82616A-ABEE-4DF1-B79D-D82D8AD95176},0.9999584471313590,0.0000415528686410
{7EB78724-1E17-4B18-8D7A-20986DE23777},0.9999169992687732,0.0000830007312268
{7820B3B6-AA7A-4E81-BD06-D457FB201E99},0.9999086515277605,0.0000913484722395
{B9706679-E317-4DE9-9FE6-2840F2103A41},0.9999991433472095,0.0000008566527905
{0CB4EBA6-E80E-4B88-8236-3C8E72A2BA72},0.9999992781736444,0.0000007218263556
{928E9708-9288-4640-A2BF-29ABCFAF4738},0.9999890299158364,0.0000109700841636
{7AAA2C6A-92BA-497B-984B-67F0D69BBD1D},0.9999993919316822,0.0000006080683178
{42086138-D288-48DD-905A-447D4BAB6C04},0.9999999358218609,0.0000000641781392
{34328153-0AB3-45D0-A52F-7D9B44E18147},0.9999577067375436,0.0000422932624564
{1ECF9FCF-404C-460F-84AC-C1CF064C77F9},0.9999999142387856,0.0000000857612143
{A9248BAA-FF90-489A-A01E-18D1CCC6346B},0.9999960423325375,0.0000039576674625
{467FCC0C-CA36-42EE-A7C1-B1BB9F2D3359},0.9999997329799766,0.0000002670200234
{86C45374-3126-4357-95B0-E08A3C7441C8},0.9999999860062065,0.0000000139937934
{7A1F345B-C762-4547-9128-31E6894FDACE},0.9999745441887352,0.0000254558112648
{745D1FE6-688C-402A-B880-9DDE16DDFC52},0.9999899132395700,0.0000100867604300
{09F8A9C3-1692-4DE3-9EE1-3FD1DEACFFD5},0.9999957403388032,0.0000042596611967
{F1B78F72-9664-4656-8232-86192848AA1A},0.9999996976915141,0.0000003023084859
{BE4AB620-7A6A-46FD-B428-DACE572DB170},0.9999925756533524,0.0000074243466476
{189992BF-C7FB-4CB4-9179-5046D8283CBE},0.9999977090381235,0.0000022909618765
{ECFA756C-F9EC-49D3-B7B1-5D83F51318D2},0.9999997544886353,0.0000002455113647
{608E284E-506F-49DA-9D53-4B303773D564},0.9999928306952578,0.0000071693047422
{C88A0505-A507-40C5-AA50-3A2E0F436796},0.9999995023513156,0.0000004976486844
{76322C7D-694B-464B-8E61-4206DB84BAFD},0.9999856095673230,0.0000143904326771
{04B3A8BE-2667-4A57-9E6A-D1C6D940F04E},0.9999999249316611,0.0000000750683389
{5016D19A-A5A2-43E6-92E4-9E623F437772},0.9999999707283876,0.0000000292716124
{669F9DEB-5849-4F99-82E7-5F6D709BFEF9},0.9999941740941066,0.0000058259058933
{3F0940D9-C117-443F-81B0-4B057B638263},0.9999999887124792,0.0000000112875208
{B7C4AE11-FF50-4F3D-96DF-8717E2F99404},0.9999776351146926,0.0000223648853073
{B45CD008-9695-4EA9-ABD4-B551D0DBF205},0.9999808255710059,0.0000191744289941
{CF2A5EAB-B844-4706-B029-65F6E7036C26},0.9975409903937913,0.0024590096062087
{ABA0BE95-3C39-4CD5-807B-BE62104E1172},0.9999929420446516,0.0000070579553484
{DB38352D-4F88-43E3-9AE6-D02BBE25AA2D},0.9999995850560509,0.0000004149439491
{7A8E9BB0-9898-436B-BC34-9E781BBBAD47},0.9999991803337519,0.0000008196662481
{85D9B9D1-717F-4727-A3EE-96EE12D7AF52},0.9999999448880826,0.0000000551119174
{981D3688-FC5A-4B89-BB7E-AF2BB55B34FA},0.9999983924242790,0.0000016075757210
{7EB78724-1E17-4B18-8D7A-20986DE23777},0.9999985663063798,0.0000014336936202
{0A8A174F-8C2A-4AC7-9CD8-F3319D8E0721},0.9999989894940301,0.0000010105059699
{8A796699-841D-40E5-B900-32E59E39D1A0},0.9999962074831594,0.0000037925168405
{03A00CD2-54CC-4013-8D29-BD54E16CC891},0.9999999571052879,0.0000000428947121
{D035E743-C5F9-4F4D-B727-CD627CC6080B},0.9997839888221306,0.0002160111778694
{01AA7FD6-8F00-4754-8E0F-A19DAAFBD823},0.9999556109832713,0.0000443890167287
{932CD8C8-FDEE-4C3B-9854-D10801863A46},0.9999869855825354,0.0000130144174645
{DFD8D99D-B4AA-4108-B7D2-733BD484C3FB},0.9999861173936666,0.0000138826063334
{42C38203-A3F8-4D1A-813E-46D5587CBFE7},0.9999951428742122,0.0000048571257878
{0458624A-52DC-4C6B-8DAB-AD1FB54EB6D0},0.9999981870222237,0.0000018129777764
{C7233B1A-D3B2-4FEE-8D17-007DA22FFF33},0.9999993730879918,0.0000006269120082
{CDE7AEA7-3385-45E4-A95C-54A08AC0A893},0.9999415024606426,0.0000584975393574
{998E4EEA-4BF0-45EA-8CEB-61EA9C6ADF0E},0.9999999913585633,0.0000000086414367
{907FAA06-DBA3-42FF-A4B5-F74E4BEDBA07},0.9999343151265574,0.0000656848734426
{AF31BE64-C24C-4C3D-B883-93CC7396334B},0.9999949421550498,0.0000050578449502
{A1A40DB1-A779-4E59-A603-C16C37D1321B},0.9999982896956504,0.0000017103043496
{544619C6-2609-42DB-AFC6-0462386E1B18},0.9999999972499037,0.0000000027500963
{DCEF59F4-CD7B-49FD-91C6-A140274B0BE2},0.9999969099780356,0.0000030900219644
{5DFC4F38-5067-484D-8077-31221623D630},0.9999990157629448,0.0000009842370552
{645A5DFF-27A2-43F8-ABC1-91D73BEC420A},0.9999999208128435,0.0000000791871565
{1F9E76EB-CD33-4573-AE87-CA175A7AE735},0.9999965878786029,0.0000034121213971
{3D4539D0-E0E7-4F34-84BC-E9D5E454BAAF},0.9999999308109336,0.0000000691890664
{E5D98333-DAC9-4890-BF6D-3D57A23E5033},0.9999998543813560,0.0000001456186441
{33160656-1143-456A-821F-5EB4AB9EA60B},0.9999999151069745,0.0000000848930255
{837FE6E2-04B4-4147-B246-6B6F0045FB39},0.9999999783809654,0.0000000216190346
{6307543D-594D-4EEF-9F6B-0DEA9221C857},0.9999946048926351,0.0000053951073648
{F901B63C-873A-403D-95FE-F331A43EC2F3},0.9999995843045925,0.0000004156954075
{2BB2424F-4C49-445C-BB58-B9C21EA77B00},0.9998373549239619,0.0001626450760381
{5872F818-BACC-4A48-8F71-EF2066285C6D},0.9999994519540470,0.0000005480459530
{CA1E7108-EA6F-4914-81A6-542B1936BF72},0.9999991419767607,0.0000008580232394
{5CC5B0F3-FE6F-4DE1-B10B-1DB5D99D1E43},0.9999999611798647,0.0000000388201353
{6D2A2B90-1994-4B92-AD85-96383644D05A},0.9999811755507945,0.0000188244492055
{FE8458E3-DB9A-4A5A-A48A-26D091D77D44},0.9999397746876617,0.0000602253123383
{AAC7EB91-E399-4E2A-8BA2-BA02D47F8D55},0.9999982194012409,0.0000017805987591
{714C1B0E-0A7F-4DA3-875C-D54F4341F110},0.9999993896568909,0.0000006103431091
{C5709135-AFED-4DDF-9616-560CEAB24E65},0.9998976819880017,0.0001023180119984
{D8E8CAF7-870A-425E-B957-FCB7BBCBE845},0.9999936814873943,0.0000063185126057
{09D55E53-EF23-4F1B-A0DF-D4DC55060931},0.9999991816021615,0.0000008183978385
{96C1156D-DC06-4928-AE50-12BC148DAFAC},0.9999967919524825,0.0000032080475175
{F3B60C3A-50C3-4AC8-949E-1478A7258EE5},0.9999991810932197,0.0000008189067803
{636FA236-524A-4A80-863F-9D758A2DBA5E},0.9999990815968862,0.0000009184031138
{393D8414-1EBC-4B53-9E26-2FD78CA1BB71},0.9996522897581439,0.0003477102418561
{B7803CD6-ABD7-423B-8F1D-87153477E79E},0.9999999973959627,0.0000000026040373
{93616349-C276-4E99-85B8-252231F393C8},0.9999997445780784,0.0000002554219216
{A1EC20D0-0BFE-4B48-9075-D840FBA68247},0.9999991762886227,0.0000008237113773
{C7FD7E34-0EF2-42BA-BA9C-B56E20C03D9B},0.9947219451453138,0.0052780548546863
{8046D642-7B2A-4D95-8934-55BB50EEEC54},0.9999987893361566,0.0000012106638434
{CDBC4598-F579-4DDF-8BA5-C43B08C1553B},0.9999592261190177,0.0000407738809824
{7BF598E1-D0A7-4485-BC7F-9800EB56E033},0.9999999305732035,0.0000000694267965
{92A4BD43-F231-446F-85B9-9060644FB699},0.9999999989076180,0.0000000010923819
{68D28AE1-886A-49B6-98A8-83BCA21B5950},0.9999985161279402,0.0000014838720598
{47F08635-6100-4185-A782-7B8E17FA7D3F},0.9999956439715404,0.0000043560284596
{CECC0B2D-7AEE-48E4-A87A-F404A300FED7},0.9999979765120603,0.0000020234879397
{DE068C11-A0EC-442A-8E72-5715075980A7},0.9999999900925004,0.0000000099074996
{BC4B7E0C-3533-452C-A0B7-1746AB2AAE58},0.9888759007834406,0.0111240992165595
{1B62697C-35BC-40DE-86B8-D755271044BF},0.9999036113371141,0.0000963886628859
{C131E3FC-5097-4DAD-9F01-4D92FC5734A1},0.9999994893275865,0.0000005106724135
{73D302F1-DCA7-4460-B993-B4FE17A80325},0.9998089282671542,0.0001910717328458
{84D4624A-6742-41FA-A3B7-8D58256BA489},0.9999787619663664,0.0000212380336337
{30A4EDD4-0C0F-4C65-880A-059BE600671D},0.9999989987345967,0.0000010012654032
{0F04F703-0A99-4499-A1EB-D5C108ECF446},0.9999992518045365,0.0000007481954634
{3298D3A7-ACC6-41C8-B29D-46A246FC6A9C},0.9999994783885144,0.0000005216114856
{81670D96-4143-47B1-A9C8-83977892D53F},0.9999989900408125,0.0000010099591875
{D6FA7714-4C8B-4777-8EE6-5059E9770CE0},0.9999994475023157,0.0000005524976843
{70EF6DB5-0286-4099-8EC4-4893F7602F9D},0.9999993013698527,0.0000006986301472
{561EC992-ED9C-485A-82F0-1422DBA2DEB3},0.9998585259515202,0.0001414740484798
{D3AC03C0-13AD-4AE8-BE24-A8976C8406AD},0.9999876064442677,0.0000123935557324
{4FA84846-6B75-4D05-8BE8-D56181753A9B},0.9999912748368542,0.0000087251631458
{7776B014-88BA-44C2-A439-69694ED2D4AE},0.9998516077256404,0.0001483922743595
{A0C8D5DE-9E22-4DA2-8490-5579889FF734},0.9999998612681124,0.0000001387318876
{9E289A7A-D765-40D9-B1FB-7F9770A997F0},0.9999999856097435,0.0000000143902566
{E1BE9E89-20F7-4F36-9C0E-11E698FF831F},0.9999702112164192,0.0000297887835809
{088BC50A-2389-4B67-86D9-39F9178870F6},0.9999992932162628,0.0000007067837372
{BC1D2E58-9B7C-4CBE-BD61-B987E4C6F882},0.9999230306540484,0.0000769693459516
{F0B11E4E-EA9E-451F-A847-DC7E2564FCE9},0.9999976096747634,0.0000023903252367
{9DAB400D-C843-4513-B662-4D9C61659C43},0.9999617423167523,0.0000382576832478
{15E70B3D-DC65-43BA-AA40-B9857B690504},0.9999999619142039,0.0000000380857961
{B52ED9B0-BE24-416E-BFA6-908EB67CBFBD},0.9999997548476142,0.0000002451523859
{65464D53-B46B-467B-BCC9-7FDB29DFA6E1},0.9999999049549689,0.0000000950450311
{BA2D2A1F-C6F0-41DE-9B24-00CF7FC8CD4F},0.9999981430522912,0.0000018569477088
{08ED1BF2-C86B-4898-8110-F1E5B856E5DD},0.9999961886853796,0.0000038113146204
{062208B5-23F3-4C90-BDD3-4B7F0A718A20},0.9999967713251996,0.0000032286748004
{FF56604B-C7DC-4664-8630-832E005886C2},0.9999852099554967,0.0000147900445034
{FBD8BB8A-ECA5-4EF8-BD68-263AD232EFED},0.9999985988738149,0.0000014011261851
{AACB0900-E43E-4EFA-A93C-09D06ED6524A},0.9999999601645500,0.0000000398354500
{456215E9-2169-4902-A0C7-29F711C70906},0.9999911865994053,0.0000088134005947
{0A940CD8-4DAB-4B27-89A0-2C6D92CC3B2F},0.9999983128340327,0.0000016871659673
{CE4BC449-92CA-4B04-8146-F2D31249AB6F},0.9999919690595525,0.0000080309404476
{F96522ED-BCE1-4E0B-85A8-8DAC3C0C2EED},0.9999844652554087,0.0000155347445913
{0E372E74-D03B-42C1-8D43-2CBCDAC5B26F},0.9999908873202713,0.0000091126797287
{A39EF95C-3C25-4F46-8E93-32BDE5F6D050},0.9999999356895527,0.0000000643104473
{D27BA39E-ED78-4222-AE43-78D99AFAED5C},0.9999973077724450,0.0000026922275550
{27DA1BC6-A89A-4D02-8332-4488C63A983A},0.9999999918733026,0.0000000081266974
{37D8F278-60E3-4698-8988-4ED5363DDEB8},0.9999997759277165,0.0000002240722835
{771EAA5F-D162-4B9D-8C7E-D102C7611FC5},0.9999349696106465,0.0000650303893535
{EFE48AA0-0988-4CE8-8519-F736FD60CD78},0.9999876183844105,0.0000123816155895
{898B4EF1-58E9-4608-8DB2-8A369B21C94E},0.9999999909650543,0.0000000090349457
{42C05D6A-A15F-44C4-8796-4EC1872E3D6C},0.9999999641804833,0.0000000358195166
{DEB910D6-2086-4C91-B3F4-9D33CFA353EA},0.9999999089003586,0.0000000910996413
{E51E5C1B-56EA-4B5B-8133-C5B2BD11BA30},0.9998727935403809,0.0001272064596190
{65400994-17DB-4CD9-9A5B-4FE486BA8A7D},0.9999999279562860,0.0000000720437140
{DEEDC526-6EA9-4545-B4D5-30631D17CC3C},0.9999139243238306,0.0000860756761694
{A0C8D5DE-9E22-4DA2-8490-5579889FF734},0.9999422891880448,0.0000577108119551
{7FB130FD-A5D4-4F44-ACED-7519814733A1},0.9999839516757839,0.0000160483242161
{8DFD8898-2412-45A2-A4A9-715DF831163B},0.9995889230526684,0.0004110769473316
{4E36F790-92FE-462E-9356-945444AE8ACD},0.9999999782579826,0.0000000217420174
{51D54FDE-108A-4409-88AB-312506A59108},0.9999999756378651,0.0000000243621349
{08FE402B-B850-40CD-8E9E-83EAC23E6F57},0.9999999086524647,0.0000000913475354
{0A781893-57D9-466A-9915-EB396D7D637E},0.9999999913976589,0.0000000086023410
{8DE6B2D7-C734-43D9-9676-80C3D12E745A},0.9999998794307166,0.0000001205692834
{776860A2-09FA-47D9-ADA7-CEA61DC16C1F},0.9999999664820930,0.0000000335179070
{42D95E9E-AFAF-4269-B772-A7132283D2BE},0.9999986278611205,0.0000013721388795
{5E323272-93D9-48E3-9438-6134DB1B2414},0.9999988619423036,0.0000011380576964
{3C264010-63FB-4E40-A3AF-EDF5504F9937},0.9999955542836262,0.0000044457163738
{3A20B799-E17B-4368-8AE1-7A9EB32B267D},0.9999838975762302,0.0000161024237698
{C02A4CB0-0D3F-4E52-9D30-858F9556EABA},0.9999996695402520,0.0000003304597481
{66651719-976E-43F9-85C0-A85D031633CE},0.9999999149520258,0.0000000850479742
{A4E3EDB7-1DB1-4791-960F-B1C04B17C51E},0.9999990426264118,0.0000009573735882
{09E4B37E-D2BE-481E-9E7B-DEDA9D12D90D},0.9999985916269093,0.0000014083730907
{7ECCBE46-5A3F-4F3F-B472-8CC1D8D292EF},0.9999999935372629,0.0000000064627372
{45FF74BD-1D91-4299-97FE-C9BD5D6A1A61},0.9999986995526128,0.0000013004473872
{20E2AB22-C642-4FD7-BBD9-06F31878075E},0.9999994144149983,0.0000005855850017
{D035E743-C5F9-4F4D-B727-CD627CC6080B},0.9999665169268571,0.0000334830731429
{003166CE-682C-40AD-9850-8F9CB145B79D},0.9999970831633550,0.0000029168366449
{CCB0E051-3B65-4DD2-9EE1-3613902EBCCB},0.9999998279475335,0.0000001720524665
{3D185B46-4C4C-4B2D-A483-A8892E74FD08},0.9999999482840408,0.0000000517159592
{F34F53A3-A9DE-461C-B091-D0C94534A393},0.9999977970149930,0.0000022029850070
{7922DBC7-6351-47E1-A4C2-0017ED007E6A},0.9999991537603709,0.0000008462396292
{B5B95274-C51C-4E35-A502-3EDB434A2BC2},0.9999694511849927,0.0000305488150073
{B7BCBA9E-C782-4489-8801-38C6043A4404},0.9996789395288301,0.0003210604711699
{CB27F870-4ECA-4992-9AE5-2DD091D46AB5},0.9999969074776460,0.0000030925223540
{0CA085A9-7B24-48A0-8E5E-059988B99DE8},0.9999912351399527,0.0000087648600473
{453AF933-A038-4A2F-AA34-F6E111431F1F},0.9999979725437724,0.0000020274562275
{D86E1391-5D31-4177-A179-ECFFC68AB934},0.9999985806285783,0.0000014193714217
{DA3FE479-C0B9-40AB-8358-790CEEB4AF88},0.9999972151033819,0.0000027848966181
{81713050-BF3F-464A-9AB0-0E352CCEDC9F},0.9999985544825166,0.0000014455174834
{76C7BA65-2B01-4FD1-BA53-DAF3B0DE56A6},0.9999984557990049,0.0000015442009950
{8C50760E-C1AF-4A37-B831-EF301DB14131},0.9999998955084991,0.0000001044915009
{DF4AAEFF-0794-44FC-8374-E6F6BF190862},0.9999964855215043,0.0000035144784957
{957EFB9D-103C-4FC6-B71E-D00662463175},0.9999999822754192,0.0000000177245808
{E39F2873-16E9-4008-B0E7-6B975B56B339},0.9999937799333055,0.0000062200666945
{C33FDE4E-CBD5-4865-8C34-AF6AE653ADB0},0.9999999889087606,0.0000000110912394
{B26FB47D-5FFF-43CC-A9C8-CC8113961A06},0.9999958265065108,0.0000041734934893
{8C83050E-BEED-422E-9ABA-E8C95D5594E2},0.9999999990778500,0.0000000009221500
