,neg,pos
{0F04F703-0A99-4499-A1EB-D5C108ECF446},0.9971613989402982,0.0028386010597017
{3298D3A7-ACC6-41C8-B29D-46A246FC6A9C},0.9946493640774935,0.0053506359225064
{81670D96-4143-47B1-A9C8-83977892D53F},0.9965722915465349,0.0034277084534650
{D6FA7714-4C8B-4777-8EE6-5059E9770CE0},0.9967574692639205,0.0032425307360794
{70EF6DB5-0286-4099-8EC4-4893F7602F9D},0.9972756746895330,0.0027243253104671
{561EC992-ED9C-485A-82F0-1422DBA2DEB3},0.9981330205855642,0.0018669794144358
{D3AC03C0-13AD-4AE8-BE24-A8976C8406AD},0.9983798459301559,0.0016201540698440
{4FA84846-6B75-4D05-8BE8-D56181753A9B},0.9925115538640734,0.0074884461359266
{7776B014-88BA-44C2-A439-69694ED2D4AE},0.9959702533670672,0.0040297466329327
{A0C8D5DE-9E22-4DA2-8490-5579889FF734},0.9971941583610235,0.0028058416389766
{9E289A7A-D765-40D9-B1FB-7F9770A997F0},0.9964680448115836,0.0035319551884163
{E1BE9E89-20F7-4F36-9C0E-11E698FF831F},0.9945937802841230,0.0054062197158768
{088BC50A-2389-4B67-86D9-39F9178870F6},0.9950636980615725,0.0049363019384277
{BC1D2E58-9B7C-4CBE-BD61-B987E4C6F882},0.9927069301389961,0.0072930698610037
{F0B11E4E-EA9E-451F-A847-DC7E2564FCE9},0.9965099141176164,0.0034900858823837
{9DAB400D-C843-4513-B662-4D9C61659C43},0.9936210947739491,0.0063789052260510
{15E70B3D-DC65-43BA-AA40-B9857B690504},0.9981899525400509,0.0018100474599490
{B52ED9B0-BE24-416E-BFA6-908EB67CBFBD},0.9958106962656822,0.0041893037343178
{65464D53-B46B-467B-BCC9-7FDB29DFA6E1},0.9973546151019065,0.0026453848980934
{BA2D2A1F-C6F0-41DE-9B24-00CF7FC8CD4F},0.9941617479305348,0.0058382520694652
{08ED1BF2-C86B-4898-8110-F1E5B856E5DD},0.9933230458423905,0.0066769541576094
{062208B5-23F3-4C90-BDD3-4B7F0A718A20},0.9951238763795278,0.0048761236204722
{FF56604B-C7DC-4664-8630-832E005886C2},0.9961733955533671,0.0038266044466327
{FBD8BB8A-ECA5-4EF8-BD68-263AD232EFED},0.9946286074555769,0.0053713925444232
{AACB0900-E43E-4EFA-A93C-09D06ED6524A},0.9961527610950298,0.0038472389049702
{456215E9-2169-4902-A0C7-29F711C70906},0.9928445311250081,0.0071554688749919
{0A940CD8-4DAB-4B27-89A0-2C6D92CC3B2F},0.9976594919926323,0.0023405080073679
{CE4BC449-92CA-4B04-8146-F2D31249AB6F},0.9952719990991714,0.0047280009008288
{F96522ED-BCE1-4E0B-85A8-8DAC3C0C2EED},0.9947178749332657,0.0052821250667343
{0E372E74-D03B-42C1-8D43-2CBCDAC5B26F},0.9925155588374613,0.0074844411625386
{A39EF95C-3C25-4F46-8E93-32BDE5F6D050},0.9957210483913911,0.0042789516086088
{D27BA39E-ED78-4222-AE43-78D99AFAED5C},0.9964162439224351,0.0035837560775649
{27DA1BC6-A89A-4D02-8332-4488C63A983A},0.9975704587803723,0.0024295412196277
{37D8F278-60E3-4698-8988-4ED5363DDEB8},0.9946513455317707,0.0053486544682292
{771EAA5F-D162-4B9D-8C7E-D102C7611FC5},0.9934628573616564,0.0065371426383437
{EFE48AA0-0988-4CE8-8519-F736FD60CD78},0.9962698506112492,0.0037301493887508
{898B4EF1-58E9-4608-8DB2-8A369B21C94E},0.9959127612164674,0.0040872387835326
{42C05D6A-A15F-44C4-8796-4EC1872E3D6C},0.9963054808369181,0.0036945191630819
{DEB910D6-2086-4C91-B3F4-9D33CFA353EA},0.9987423863016712,0.0012576136983287
{E51E5C1B-56EA-4B5B-8133-C5B2BD11BA30},0.9942023849908783,0.0057976150091215
{65400994-17DB-4CD9-9A5B-4FE486BA8A7D},0.9943978798421321,0.0056021201578680
{DEEDC526-6EA9-4545-B4D5-30631D17CC3C},0.9969072589431839,0.0030927410568161
{A0C8D5DE-9E22-4DA2-8490-5579889FF734},0.9959821438997928,0.0040178561002073
{7FB130FD-A5D4-4F44-ACED-7519814733A1},0.9973906855338007,0.0026093144661992
{8DFD8898-2412-45A2-A4A9-715DF831163B},0.9952174246310601,0.0047825753689399
{4E36F790-92FE-462E-9356-945444AE8ACD},0.9980843568999898,0.0019156431000101
{51D54FDE-108A-4409-88AB-312506A59108},0.9986829886666676,0.0013170113333324
{08FE402B-B850-40CD-8E9E-83EAC23E6F57},0.9968395377399693,0.0031604622600306
{0A781893-57D9-466A-9915-EB396D7D637E},0.9973655047720917,0.0026344952279082
{8DE6B2D7-C734-43D9-9676-80C3D12E745A},0.9952214611646034,0.0047785388353966
{776860A2-09FA-47D9-ADA7-CEA61DC16C1F},0.9941675353317687,0.0058324646682312
{42D95E9E-AFAF-4269-B772-A7132283D2BE},0.9942358526210909,0.0057641473789091
{5E323272-93D9-48E3-9438-6134DB1B2414},0.9976889117442622,0.0023110882557378
{3C264010-63FB-4E40-A3AF-EDF5504F9937},0.9934856944394702,0.0065143055605298
{3A20B799-E17B-4368-8AE1-7A9EB32B267D},0.9953965698442900,0.0046034301557100
{C02A4CB0-0D3F-4E52-9D30-858F9556EABA},0.9967022970732193,0.0032977029267806
{66651719-976E-43F9-85C0-A85D031633CE},0.9958262230882010,0.0041737769117990
{A4E3EDB7-1DB1-4791-960F-B1C04B17C51E},0.9945814717160002,0.0054185282839998
{09E4B37E-D2BE-481E-9E7B-DEDA9D12D90D},0.9925072761040489,0.0074927238959511
{7ECCBE46-5A3F-4F3F-B472-8CC1D8D292EF},0.9964861682346537,0.0035138317653463
{45FF74BD-1D91-4299-97FE-C9BD5D6A1A61},0.9982463062044183,0.0017536937955816
{20E2AB22-C642-4FD7-BBD9-06F31878075E},0.9967979159633362,0.0032020840366637
{D035E743-C5F9-4F4D-B727-CD627CC6080B},0.9977746613341292,0.0022253386658709
{003166CE-682C-40AD-9850-8F9CB145B79D},0.9983980870005860,0.0016019129994141
{CCB0E051-3B65-4DD2-9EE1-3613902EBCCB},0.9976885387115795,0.0023114612884207
{3D185B46-4C4C-4B2D-A483-A8892E74FD08},0.9973320053213114,0.0026679946786887
{F34F53A3-A9DE-461C-B091-D0C94534A393},0.9952765048349279,0.0047234951650719
{7922DBC7-6351-47E1-A4C2-0017ED007E6A},0.9973102750172056,0.0026897249827943
{B5B95274-C51C-4E35-A502-3EDB434A2BC2},0.9925141326971343,0.0074858673028657
{B7BCBA9E-C782-4489-8801-38C6043A4404},0.9962244206227834,0.0037755793772166
{CB27F870-4ECA-4992-9AE5-2DD091D46AB5},0.9940686470888550,0.0059313529111451
{0CA085A9-7B24-48A0-8E5E-059988B99DE8},0.9925128232053125,0.0074871767946874
{453AF933-A038-4A2F-AA34-F6E111431F1F},0.9980939990839138,0.0019060009160862
{D86E1391-5D31-4177-A179-ECFFC68AB934},0.9979352440853351,0.0020647559146650
{DA3FE479-C0B9-40AB-8358-790CEEB4AF88},0.9969731891324578,0.0030268108675421
{81713050-BF3F-464A-9AB0-0E352CCEDC9F},0.9947178435799349,0.0052821564200652
{76C7BA65-2B01-4FD1-BA53-DAF3B0DE56A6},0.9943582879878998,0.0056417120121002
{8C50760E-C1AF-4A37-B831-EF301DB14131},0.9975270236378279,0.0024729763621721
{DF4AAEFF-0794-44FC-8374-E6F6BF190862},0.9950164593958187,0.0049835406041812
{957EFB9D-103C-4FC6-B71E-D00662463175},0.9941193826068653,0.0058806173931347
{E39F2873-16E9-4008-B0E7-6B975B56B339},0.9940024047103686,0.0059975952896314
{C33FDE4E-CBD5-4865-8C34-AF6AE653ADB0},0.9972843293320467,0.0027156706679532
{B26FB47D-5FFF-43CC-A9C8-CC8113961A06},0.9976020921416696,0.0023979078583303
{8C83050E-BEED-422E-9ABA-E8C95D5594E2},0.9952032306789296,0.0047967693210706
{9BDF61B5-B7FA-4C42-A4A4-46D9D5424C81},0.9930446413793058,0.0069553586206941
{4174F9BD-3F78-4A43-B997-08B76DA1F20B},0.9925238977682520,0.0074761022317479
{C3E943C8-CB34-494E-BCD2-7B75C3F89ADC},0.9983539801777733,0.0016460198222268
{C4F44511-EA53-4FCF-9422-E1C57703720D},0.9945664003846612,0.0054335996153388
{5CFBD7C0-9B7B-4B75-A6A4-D49388CCF202},0.9928741822843618,0.0071258177156382
{13761F63-70D1-4A8B-AB52-FBB4BD1F4042},0.9956415452517561,0.0043584547482439
{1431A12A-26B1-49C3-9418-85A2CDE26669},0.9971955409756313,0.0028044590243686
{2AD5BD7A-32D4-4597-AE57-BF315AE033E1},0.9939392767696493,0.0060607232303507
{D5BC8A67-1C27-4DA3-9971-75210BB43AAB},0.9975042200172292,0.0024957799827708
{2214AB8F-7BC6-4DF7-A58A-C325991EDC5F},0.9961216668655911,0.0038783331344090
{0F0E1DBF-7597-4242-94A4-8C0FF0DB1DB0},0.9925107912518190,0.0074892087481810
{9C7C0E7D-34BE-4C01-B060-EAE08454FC96},0.9984236782092291,0.0015763217907709
{A118F200-BB4F-462D-B767-8A35089A6E4C},0.9970444189238998,0.0029555810761001
{A63A5C0E-E747-455A-B149-10186C177E10},0.9947223613728891,0.0052776386271110
{2DC07B76-C284-4919-A075-4C3A287BB261},0.9970602653335066,0.0029397346664935
{936ED6CF-642D-4FBD-9AC9-69BED4D4109C},0.9959831690386786,0.0040168309613214
{91E2EBC2-F87B-4396-95E4-051D2A2B30C6},0.9970082480624541,0.0029917519375459
{2B6B8454-61B5-4E0C-BF1E-911A23B7F016},0.9954104901714887,0.0045895098285113
{E333D9E0-0755-4B18-9181-6B005CCBAFC1},0.9942497521917661,0.0057502478082338
{2C08EA6A-C219-4CCD-A000-706840FB2FC3},0.9980512706544153,0.0019487293455845
{B5A873EE-11FD-4183-A4AC-ADFB121E44D7},0.9955134052795985,0.0044865947204015
{BD06375A-0C11-42D8-80C1-87CF0887ACA6},0.9925171476343035,0.0074828523656965
{EFA01A4D-0368-46EA-9532-9FE6CE7B46EE},0.9925112520740903,0.0074887479259097
{20A89C49-93BD-4C78-BE21-B95957AE5784},0.9980840919460545,0.0019159080539455
{A20C88C4-CCFC-46F5-B454-FAA778DABA55},0.9944558999703825,0.0055441000296174
{325E2F43-E484-4569-ABDA-552A320C8554},0.9968622472562795,0.0031377527437204
{8C50760E-C1AF-4A37-B831-EF301DB14131},0.9925057990841646,0.0074942009158354
{5FEABE28-F465-4C6B-A354-F06242B5F4E7},0.9977157090079394,0.0022842909920606
{3BD9A749-A231-4509-AF74-4DEF2D375589},0.9943627612112519,0.0056372387887481
{68D28AE1-886A-49B6-98A8-83BCA21B5950},0.9944469729151524,0.0055530270848477
{084B455D-E3F1-4FA3-8C30-952070217855},0.9950891386537138,0.0049108613462862
{B00F8B0C-3EF5-4A9C-A7C4-C3EA9F79A94B},0.9975705626038411,0.0024294373961589
{60C0B765-06FB-4091-902F-5FE9FC46C049},0.9925093623743740,0.0074906376256259
{0FBB805F-407F-449D-97AB-DFB4AC906B72},0.9966697062822439,0.0033302937177561
{600CCA36-2B4B-4121-AC58-0D71C23491E7},0.9925148440370883,0.0074851559629118
{C4C40CAA-8B91-400B-987B-2AC11096CB4D},0.9925122291986400,0.0074877708013600
{05DE32C7-D533-4C4A-B2BB-B6AEB294F825},0.9933349365720687,0.0066650634279312
{859C1C7A-7CDB-4BC2-A035-1930DA2EA981},0.9936694927222270,0.0063305072777731
{923BACCF-EB40-4DA0-93CC-AD435145212B},0.9963509155774889,0.0036490844225111
{D4E76FBF-5724-43A7-B920-D31701D43E3A},0.9935010249217677,0.0064989750782322
{C0B9DDF7-4394-4170-8056-E072CFE7986A},0.9975873827997656,0.0024126172002344
{972F4DCC-059E-4A2C-AFC2-23912E9104B0},0.9945568090822933,0.0054431909177067
{48E04E7E-C472-4F72-BE49-A1C8EAC1CBF5},0.9963122213323362,0.0036877786676637
{5EE3FED5-DE5C-4B9B-8067-843F5C90505D},0.9965690375535539,0.0034309624464461
{09A145AC-F0D7-4C2B-B9C0-BAABD687277C},0.9945107485076401,0.0054892514923598
{EA326EFA-DC6F-4236-9B2A-71AF1D35702D},0.9953393124907515,0.0046606875092486
{4467FFF9-D651-410D-A21E-3E1C05B3D43B},0.9973404661649619,0.0026595338350381
{CED44BDD-95A1-4528-888E-C27C40E2AA68},0.9954260650590129,0.0045739349409872
{65DF2118-DC2B-49EA-AE9D-9476612C0FB7},0.9944411775738135,0.0055588224261866
{F7862C8B-1786-4945-AB76-008EE4A893EE},0.9963508711450134,0.0036491288549865
{2FCE6EC9-280A-4EF1-9509-3B2DCD918355},0.9953829162747014,0.0046170837252986
{3EA37EEE-E52D-4815-8C51-9B872B8B4DC5},0.9973595984561681,0.0026404015438320
{535876B5-7B29-4B44-899C-B9D743924ED5},0.9954674539586620,0.0045325460413380
{D5D42ECF-D2E4-4FA0-B76A-BE8A7EBED74E},0.9964988420054387,0.0035011579945613
{C9587D29-D898-4CE0-8508-E31EF42AD20C},0.9958183588574924,0.0041816411425076
{F44C51CF-279D-4F90-A3EF-1E816393CC74},0.9932046987928057,0.0067953012071943
{31CC0A66-7257-4EFF-AF08-CF390553D03A},0.9978713010866013,0.0021286989133988
{81B5EB5F-4F6E-4584-A6C8-EA84567B4718},0.9965893086923823,0.0034106913076177
{31C18D9B-D748-4F53-969D-8326BE09A673},0.9925466264744028,0.0074533735255971
{C0875A07-A53B-4CBE-AF1B-EB06235BC48D},0.9925771075853478,0.0074228924146523
{F0AB9FB7-8F17-4995-B73C-DC3B86EFF546},0.9939825211357275,0.0060174788642725
{FE9D1FFC-CB3D-46AD-9236-A1FC194EF105},0.9959562450798057,0.0040437549201944
{53D80FCB-0E51-4290-8CEB-25C80D2F6FDE},0.9925077821987285,0.0074922178012715
{4B8E0A71-4376-468A-A5E4-81E7C114A56D},0.9929905069440150,0.0070094930559850
{D4E76FBF-5724-43A7-B920-D31701D43E3A},0.9942913529406711,0.0057086470593289
{C8CB04F3-EEF8-41BF-80A9-428FFA52EF3A},0.9954681103074254,0.0045318896925745
{EB82514B-FCDB-458C-BE06-0EFFAF878366},0.9975136045001828,0.0024863954998171
{1C31C24D-08BD-480A-89D8-236E074936CA},0.9943763269881826,0.0056236730118175
{AB3C2869-9747-415C-9C04-5D92AD2124B7},0.9938132866399035,0.0061867133600965
{BBDE1BAE-638B-475E-BD6C-ED8E055C30F4},0.9959595314982382,0.0040404685017618
{9DC500C8-BEB8-47C5-80F8-A8BC8B9AFFB1},0.9970395157143005,0.0029604842856996
{F9D0C909-5104-4248-B14F-D4B0173A6BE6},0.9957810427995284,0.0042189572004716
{BA0D0979-81FF-4420-882E-064326D1540A},0.9978407745146177,0.0021592254853822
{42C38203-A3F8-4D1A-813E-46D5587CBFE7},0.9964423418847652,0.0035576581152349
{6D01DA97-AAFD-48B9-9896-E751392D7969},0.9963751641376435,0.0036248358623565
{92AC5E3C-5F2A-4B7F-8B13-7B7B7F223981},0.9943046662389887,0.0056953337610114
{8ED4370E-11BB-4FE8-AA1E-2BA9BC487B71},0.9942066625585410,0.0057933374414591
{A250A974-215C-482C-9632-1B3ACCF750F1},0.9984529874432203,0.0015470125567797
{DF77D908-28A9-45FA-8CCF-F2B70CA13ACA},0.9964452285762739,0.0035547714237260
{A3CA2BCA-D6C9-4678-8451-5CF731D09623},0.9961450704487902,0.0038549295512098
{C4C13759-72D6-491F-8163-2CB65D3837ED},0.9966345153469923,0.0033654846530078
{04F3EA07-38E2-4D39-8281-B7F05D79807C},0.9956160369518406,0.0043839630481594
{AA95656C-278C-40D5-A0B8-E943753E7754},0.9944445614433258,0.0055554385566742
{0CA085A9-7B24-48A0-8E5E-059988B99DE8},0.9973532793365661,0.0026467206634339
{42959F88-8FB7-406C-A31A-2E3949DE626E},0.9964952979332451,0.0035047020667549
{27D48621-8C7D-4F96-8C16-EFA764D765E0},0.9962904890216534,0.0037095109783465
{CC3A565D-BC2A-4887-89E5-89212F97782A},0.9975413333610691,0.0024586666389310
{03A00CD2-54CC-4013-8D29-BD54E16CC891},0.9970308768217444,0.0029691231782556
{3A1CBF2E-E6F0-4728-A6B6-F57F29BF5B40},0.9956975138662096,0.0043024861337903
{E89328AE-201A-4F74-A766-609EB8C51DCF},0.9941517195285910,0.0058482804714089
{221166E5-3E31-4969-A7E5-0613842817D1},0.9984340208497535,0.0015659791502464
{D4E76FBF-5724-43A7-B920-D31701D43E3A},0.9971916838953438,0.0028083161046561
{AA79F075-C6B9-4BA0-841A-6A942E1C6C59},0.9944902907467782,0.0055097092532219
{89734822-B43E-4EB4-850E-4E321D2AFF55},0.9965409706924435,0.0034590293075564
{66CF544A-DAC3-4FB9-98DF-62F9E848CFEC},0.9976866790093092,0.0023133209906907
{1BDAEA15-DC5B-4E07-9192-89A96C1B5D1E},0.9929724215361607,0.0070275784638393
{24285EE2-F137-4185-A00A-B6CE254DB269},0.9991542973913349,0.0008457026086652
{19EF9EEE-E287-4FB5-A318-944DAF38F00A},0.9954593671357920,0.0045406328642080
{26E4EDE8-1298-4504-9AB1-C6137057CBAF},0.9963781875144218,0.0036218124855783
{480D7ECD-F83A-4AD4-AE27-A0E89C09FE3B},0.9941983855168273,0.0058016144831727
{32DA1F43-C67B-4DB7-A701-668905B14521},0.9967456256046924,0.0032543743953077
{C17A5C0A-68E1-4F02-A634-9376611A4DA5},0.9927923747159375,0.0072076252840626
{80D82D5B-77EF-40F8-B843-2F5F11B927F9},0.9958253396804483,0.0041746603195516
{2311E02F-1139-4A30-AA0A-F2C20BFC446F},0.9964828368905736,0.0035171631094263
{A8C4C508-B466-4406-97E3-541D65CCABAE},0.9925109805847350,0.0074890194152651
{EF1D664F-F908-4086-95C2-6C3B1A93FCB2},0.9979191902730472,0.0020808097269527
{C4A5B253-6646-474F-BB3C-3C72031FB1BD},0.9963459108022453,0.0036540891977547
{43506835-18B8-46B2-A2CB-586AF9C8ECE6},0.9959918467243668,0.0040081532756332
{57306ED1-5A31-4A65-8461-54D8193485EE},0.9976831192800301,0.0023168807199700
{156789E5-8C09-409F-81D5-A249DCF7D062},0.9975155500262289,0.0024844499737711
{8FA0BCDB-525E-45C4-99F5-47C69EA30795},0.9941125106872343,0.0058874893127655
{FCE0B369-AC4D-48CF-A318-7EAD391EEE81},0.9964552739787161,0.0035447260212839
{FF796827-9612-4BD3-8769-93574F78CF56},0.9958389736852252,0.0041610263147748
{0CB1E035-A844-45BB-8CB4-90F96F104597},0.9935028060758675,0.0064971939241326
{987463B4-A9CC-48BD-B04B-4651CB1051F0},0.9925108247050139,0.0074891752949859
{663FD65F-54FA-43DE-BC9B-C5935738136D},0.9964373838789637,0.0035626161210362
{6707C036-CB57-4EDC-BED7-FFB10BF1A38D},0.9967099274971839,0.0032900725028161
{E7F475AB-0E66-42B3-95F0-4D629A666DFE},0.9971105240600581,0.0028894759399419
{0D13DDDB-B7A9-4C4A-BB0F-6B6BD1AA8261},0.9958122024779987,0.0041877975220013
{1DB70248-5199-4E59-B4AE-67430B1EA4D8},0.9925041402283394,0.0074958597716607
{5FAECB6B-EED8-4912-8608-4B52DD8CF868},0.9944148301867862,0.0055851698132139
{18760444-1C55-4A89-BF2E-F3DD12087880},0.9926155692541070,0.0073844307458930
{F96522ED-BCE1-4E0B-85A8-8DAC3C0C2EED},0.9960575158162451,0.0039424841837549
{D3549E8B-5DC5-482D-BC3F-59EFC4B18A58},0.9933174040195502,0.0066825959804498
{364A0E82-4821-4E85-BCED-F2E9DC418D37},0.9981189298214416,0.0018810701785583
{99D746AD-1CBC-4E17-A1D3-E3DF6AD3984E},0.9946835923662171,0.0053164076337829
{741614B9-D476-4654-A420-F89C3EFE48A6},0.9953245870051504,0.0046754129948496
{F25A32FF-EC2F-4CF1-81E8-F146F10036A5},0.9953755319826786,0.0046244680173214
{3D59E463-42A1-4062-A99A-7818B3D5F141},0.9970940783271465,0.0029059216728534
{2F57D981-FAB3-48D0-88D6-B1A738117481},0.9980356809863478,0.0019643190136523
{C06FBC27-827D-4E4A-B3B4-353D9CB8518A},0.9955097690009473,0.0044902309990526
{FBEDC412-7BA7-42EC-9DF1-ED378D93CB9F},0.9985392481923221,0.0014607518076780
{43506835-18B8-46B2-A2CB-586AF9C8ECE6},0.9956224188392961,0.0043775811607040
{42D95E9E-AFAF-4269-B772-A7132283D2BE},0.9968646731679539,0.0031353268320461
{D94CB4DA-970E-4764-913A-79F99D6A246F},0.9987896816160502,0.0012103183839498
{9086A647-E4A9-4856-96AC-12B3BC614D84},0.9973650594566867,0.0026349405433134
{E7CCCD60-B981-43F0-A125-180146FFF207},0.9971321236395226,0.0028678763604774
{C99F82F8-686D-4CD4-AAA8-AF24ABA50228},0.9963943801718523,0.0036056198281477
{F3B60C3A-50C3-4AC8-949E-1478A7258EE5},0.9960221631789323,0.0039778368210678
{449A06FD-477E-47B6-82A9-4CDD4887F2D2},0.9939143537485960,0.0060856462514040
{8D61FCC9-4D37-41FA-BDFC-E1403B3EA840},0.9928801370153227,0.0071198629846773
{31D800A6-850C-496B-B285-5EFDEBB507C8},0.9975251182749656,0.0024748817250343
{D4204D03-FB96-44A8-9631-FC74AE5328AD},0.9963992995398688,0.0036007004601312
{D91109DA-8C76-45D5-B360-0A78C7DF8A19},0.9953313016883319,0.0046686983116681
{0766E2D1-1BF3-4FE9-B149-A5B6F3E2EBD5},0.9971246694499593,0.0028753305500407
{BC14811D-041A-4178-AB98-C4095A3113ED},0.9983732017356634,0.0016267982643366
{B7EAD073-6C82-4225-B198-ABA3413BEFD5},0.9933519490939113,0.0066480509060887
{D613377D-BCED-413D-A833-136EE0166E3C},0.9968696836480806,0.0031303163519194
{EFC21AD5-262B-4CDB-AA47-C761234A2BC1},0.9963683869977605,0.0036316130022395
{AFDAE8CB-0ADA-44FC-90ED-F8ACABCC25DF},0.9972361866104520,0.0027638133895480
{1744C893-1950-4AD5-82F1-EE5714326846},0.9952325945221261,0.0047674054778740
{F4C2E95D-C68A-4660-80E2-B23AFB3A4EBB},0.9950191167951862,0.0049808832048139
{4C5B34C9-C757-40CC-9E94-778FD31CD5C1},0.9936371136768094,0.0063628863231906
{EBF8F914-1D6C-4759-A855-66AB6F59535A},0.9962670573031959,0.0037329426968041
{45FC9820-F449-4950-B86A-18CB7182ED02},0.9941813789453594,0.0058186210546406
{00612178-7CAE-4EC8-9D15-8C5F151890F8},0.9967923350228008,0.0032076649771993
{A1C2C9D5-89C4-4523-8D8E-91A39FF90A99},0.9977367912375188,0.0022632087624811
{1BF7FDBE-27EE-4AEB-9A6F-4CE2D53C79C1},0.9959043707293680,0.0040956292706319
{C72F2235-5B95-4D29-A8AD-F72E33EE3921},0.9979614901276384,0.0020385098723617
{1C5C0917-E4D3-43B3-83BB-DEBC102547B2},0.9969994133942792,0.0030005866057208
{CCC8EEE1-0559-4DC0-B0D2-AF9E698B6761},0.9963316963205308,0.0036683036794693
{00FABFBB-3504-4E46-8F2A-405559F2C74D},0.9979736321451402,0.0020263678548597
{7DD7EEF3-9611-4827-8220-103DC7ABDBE5},0.9966828675865701,0.0033171324134298
{CDE7AEA7-3385-45E4-A95C-54A08AC0A893},0.9963277816769874,0.0036722183230125
{4951D8D2-1679-458D-A3BA-76C743AA24FB},0.9982837877240537,0.0017162122759464
{5CBCF4F6-C2EC-4A1A-B12F-C95936DDECA0},0.9925107220999203,0.0074892779000796
{393D8414-1EBC-4B53-9E26-2FD78CA1BB71},0.9969612200144026,0.0030387799855974
{DC8F4FF7-5706-4FBF-8DC2-D194E0099F3A},0.9984298789293435,0.0015701210706565
{2F115B96-4573-4759-B72A-966006431FC3},0.9942058671330002,0.0057941328669999
{B2156552-523B-454F-86D7-17957370C6F1},0.9936394084260033,0.0063605915739967
{D05158A7-C31D-446F-AD93-423C887E3A72},0.9975331786527958,0.0024668213472041
{6D44DD49-2650-4091-ACC6-ECEABBDDA296},0.9948814124218027,0.0051185875781972
{DDB462F1-878E-47F1-864C-10EEA9A25422},0.9928835450994045,0.0071164549005955
{262B3086-B261-4076-A636-AA3EEC042100},0.9957363993123495,0.0042636006876506
{182AB936-9408-44E3-B000-3791DE0912CE},0.9976672953346922,0.0023327046653079
{920993DC-5E78-4AA8-81A0-4B1C6F316775},0.9960844128884713,0.0039155871115288
{30A28FC8-1A87-496B-A7ED-A54E471A9B85},0.9965740560341421,0.0034259439658580
{3CC8B8F5-A9C4-4228-A924-42795A7CD0BE},0.9974274989550767,0.0025725010449234
{64BEB95D-2021-449C-81C3-F20A985E22BC},0.9973775561416620,0.0026224438583379
{AF57C655-CE29-410E-BC07-4BA8FE38968B},0.9925121438277350,0.0074878561722651
{92A4BD43-F231-446F-85B9-9060644FB699},0.9938646866621254,0.0061353133378747
{8832B16E-64E5-4A55-BD0B-35656703D810},0.9983869242332756,0.0016130757667244
{F2E95AE6-FD06-4BB3-9D7C-B5F60E6BD7E0},0.9957426674226891,0.0042573325773109
{6A4052B6-96B2-40E2-88E0-1F32B4A9CFC4},0.9980142592791941,0.0019857407208058
{D7F4A889-5437-4644-9FBE-6232EEC5B99C},0.9944092563460147,0.0055907436539853
{5947B9EB-F6CD-4E65-8BDF-0A045FF2834D},0.9981604153118198,0.0018395846881804
{DA3FE479-C0B9-40AB-8358-790CEEB4AF88},0.9943607787967226,0.0056392212032773
{84E4D09C-DC0B-41F0-B274-A8BC16092622},0.9954778415171172,0.0045221584828829
{82E669E4-55BD-49A3-88A8-5498D9944B07},0.9969133636714487,0.0030866363285513
{15D53443-881F-4F60-8F6B-2B36D8A71FA6},0.9967395686291615,0.0032604313708386
{00A16769-A2AF-4728-9CC2-E37DE45FB7F5},0.9925112078691687,0.0074887921308312
{63C0D27F-1BA6-462F-8C96-EC2A7EDD1802},0.9950940028547379,0.0049059971452620
{3BE3F801-516D-4DFF-BFE0-B671924555FD},0.9925155093598363,0.0074844906401638
{DEBC7CDE-5216-4FC1-AA58-E34554C8116D},0.9925157000902406,0.0074842999097594
{9366C47F-09CE-4C8C-BFC5-3F77E0ACC891},0.9940814465105460,0.0059185534894542
{0255CB0C-2D05-4F5A-A556-BA054287C5A1},0.9952299880459035,0.0047700119540966
{33B75695-F802-4876-B876-2E3C92BDD15A},0.9954177857272517,0.0045822142727484
{A20C6A71-EDB6-4C22-BDD1-CD3E5DC4A40B},0.9925127814361713,0.0074872185638287
{20D1C643-1D78-40D2-A569-9EDB3732F961},0.9943866370842700,0.0056133629157299
{536DC355-D9BA-45B6-B123-9675140ADC40},0.9961370397369520,0.0038629602630480
{BF8BABE7-9F08-48F5-A45B-9397488B52C5},0.9925068293162250,0.0074931706837750
{85312417-4083-4C44-B77B-E89275EDD114},0.9954824394531028,0.0045175605468973
{932CD8C8-FDEE-4C3B-9854-D10801863A46},0.9957836657532204,0.0042163342467796
{1D9ECC95-C206-4717-A087-F6F87182E203},0.9950357291733809,0.0049642708266192
{6560E534-7FEA-459A-AA33-1146A57B4919},0.9952802559308233,0.0047197440691767
{F98BB8BF-3ED8-492F-8924-49792D57BDD9},0.9928014620789399,0.0071985379210600
{A8A9B111-2280-4C52-9BF0-A9CFA309E459},0.9927371238925532,0.0072628761074468
{22CB2B5C-9636-4C1A-9E12-E42AC8C5AFCA},0.9944067773977053,0.0055932226022948
{8BAD0097-3A7A-4CBF-B071-D483CEDD33D8},0.9925122289305230,0.0074877710694769
{12920853-9A9E-44BB-858A-A3D0ABB25C96},0.9953411910216073,0.0046588089783927
{52D747BB-A437-4A48-94C7-7F2998B136B8},0.9927847524143117,0.0072152475856883
{D949D478-86BF-43E3-89FF-79D96E14336A},0.9980540660428162,0.0019459339571838
{7A19FB8F-D8D4-4EF2-A18B-1F7C4B7B16F8},0.9932421311504649,0.0067578688495350
{632B172E-E987-41EC-938F-BE34ED449724},0.9948329054051394,0.0051670945948607
