,neg,pos
{27DA1BC6-A89A-4D02-8332-4488C63A983A},0.9999997701441214,0.0000002298558791
{27E25A85-3470-4938-8589-7B9084898C74},0.9999999118794193,0.0000000881205808
{27E25A85-3470-4938-8589-7B9084898C74},0.9995504247840242,0.0004495752159761
{27E361DC-8CC9-4BC3-BF0D-57852C602F46},0.9999999423305183,0.0000000576694818
{2804EAEF-BDA4-409D-B02C-4112A722B84E},0.9999617649325918,0.0000382350674077
{281018E1-B350-45CE-A112-46639E7FCE90},0.9999999442728382,0.0000000557271625
{281018E1-B350-45CE-A112-46639E7FCE90},0.9997611818617025,0.0002388181382959
{2816A3B6-C5DA-495F-9D8F-83371273DB6A},0.9999985628526307,0.0000014371473701
{2816A3B6-C5DA-495F-9D8F-83371273DB6A},0.9999832774073916,0.0000167225926090
{282D4CF0-D39C-446D-81BD-619217F84B06},0.9999999236203039,0.0000000763796969
{282D4CF0-D39C-446D-81BD-619217F84B06},0.9964730301094780,0.0035269698905216
{28368ED9-C7F4-4A52-85C3-1154B5DC9527},0.9991471439494766,0.0008528560505226
{28368ED9-C7F4-4A52-85C3-1154B5DC9527},0.9999095300886734,0.0000904699113271
{286A9F53-8DC2-4ACC-BD08-D4039B6F0992},0.9999996108820934,0.0000003891179058
{286A9F53-8DC2-4ACC-BD08-D4039B6F0992},0.9999442048259737,0.0000557951740241
{28809BE7-E827-47A8-9166-6A19F26DDF9A},0.9999985628526307,0.0000014371473701
{28809BE7-E827-47A8-9166-6A19F26DDF9A},0.9999743673847677,0.0000256326152312
{28844D58-6F6A-4979-A355-D36455969A64},0.9999545149620196,0.0000454850379800
{28844D58-6F6A-4979-A355-D36455969A64},0.9999616517757911,0.0000383482242097
{2884904E-188B-41AB-B1FB-979E818B4BB2},0.9999997627601808,0.0000002372398190
{2884904E-188B-41AB-B1FB-979E818B4BB2},0.9997044055083435,0.0002955944916567
{2893FDAC-F6E6-4FF6-9D44-33DDBB123653},0.9999998077658858,0.0000001922341143
{28B1F40C-2535-48E0-BC52-51D913FE2153},0.9999998785168709,0.0000001214831306
{28B1F40C-2535-48E0-BC52-51D913FE2153},0.9999195965612033,0.0000804034387982
{28E0B24E-E674-4A75-B490-F937D8DCD6FB},0.9999999423305183,0.0000000576694818
{28E0B24E-E674-4A75-B490-F937D8DCD6FB},0.9999726366029758,0.0000273633970257
{28E1FDF2-65AA-4DF1-BD31-11D7C54F4A53},0.9999545149620196,0.0000454850379800
{28E1FDF2-65AA-4DF1-BD31-11D7C54F4A53},0.9999892634189944,0.0000107365810044
{28F0C10D-ED14-4185-B707-74B936C2B6F6},0.9999666923725328,0.0000333076274677
{28F0C10D-ED14-4185-B707-74B936C2B6F6},0.9992770963409575,0.0007229036590428
{28F5F1BD-881A-4FF4-B327-415ADAE3EF6A},0.9999998859374765,0.0000001140625239
{28F5F1BD-881A-4FF4-B327-415ADAE3EF6A},0.9999972944902146,0.0000027055097857
{29134DDC-5F83-4769-BC0E-36A4333A36B9},0.9999995320457249,0.0000004679542746
{292D9856-0879-438D-8D85-FA0A01E87EB8},0.9999908148826421,0.0000091851173574
{292D9856-0879-438D-8D85-FA0A01E87EB8},0.9999140905722174,0.0000859094277840
{293AE081-3B5B-41A3-9A34-3C380D8348B4},0.9999959799439411,0.0000040200560579
{2950B800-7E33-43A9-AFF6-B183CE2AC521},0.9999995644647928,0.0000004355352080
{2950B800-7E33-43A9-AFF6-B183CE2AC521},0.9992123205578309,0.0007876794421684
{29763884-14B9-40C3-9531-455755D41400},0.9999934495061991,0.0000065504937997
{29803491-FD07-4410-904F-E911454C7DC6},0.9999989562604281,0.0000010437395728
{29803491-FD07-4410-904F-E911454C7DC6},0.9999079562205226,0.0000920437794779
{29C86FCF-880A-4A54-8167-E5D340D5AE27},0.9999995320457249,0.0000004679542746
{29C86FCF-880A-4A54-8167-E5D340D5AE27},0.9974355490392907,0.0025644509607091
{29CF839B-0285-484E-A5C8-14FCC1857B1D},0.9999999367199008,0.0000000632801005
{29CF839B-0285-484E-A5C8-14FCC1857B1D},0.9998467153581015,0.0001532846418997
{29FD48B0-12DA-46B2-B556-7A09363DFD35},0.9999999423305183,0.0000000576694818
{29FD48B0-12DA-46B2-B556-7A09363DFD35},0.9998959092125592,0.0001040907874409
{2AB91D4B-5EFA-49D8-9AE9-1FF0D1D653F9},0.9999949095127680,0.0000050904872304
{2AB91D4B-5EFA-49D8-9AE9-1FF0D1D653F9},0.9996215311159921,0.0003784688840087
{2AD5BD7A-32D4-4597-AE57-BF315AE033E1},0.9999971286039417,0.0000028713960574
{2AD5BD7A-32D4-4597-AE57-BF315AE033E1},0.9999959623424616,0.0000040376575373
{2B23050A-5D42-496A-8D96-C97AB6C67A29},0.9999998904096550,0.0000001095903444
{2B23050A-5D42-496A-8D96-C97AB6C67A29},0.9997467178892615,0.0002532821107384
{2B5A069E-EEA1-4FDE-B2A2-1844E2DD56A2},0.9999999414752149,0.0000000585247840
{2B5A069E-EEA1-4FDE-B2A2-1844E2DD56A2},0.9999713458485082,0.0000286541514892
{2B60D2D1-BE6B-4FC1-97C7-3A4726A257E2},0.9999960366538428,0.0000039633461587
{2B60D2D1-BE6B-4FC1-97C7-3A4726A257E2},0.9998658139124953,0.0001341860875046
{2B6B8454-61B5-4E0C-BF1E-911A23B7F016},0.9999996929784604,0.0000003070215384
{2B6B8454-61B5-4E0C-BF1E-911A23B7F016},0.9991827674354787,0.0008172325645198
{2B6BEC3A-6F77-4E6E-835A-859E8DC85423},0.9999998660314039,0.0000001339685970
{2B6BEC3A-6F77-4E6E-835A-859E8DC85423},0.9929754617756967,0.0070245382243061
{2B8EA6CC-3EF8-4BE2-9EB1-A731ACD8994A},0.9999993940489087,0.0000006059510924
{2B8EA6CC-3EF8-4BE2-9EB1-A731ACD8994A},0.9999911083030021,0.0000088916969985
{2B9D5968-8141-4A99-9CB4-D40D22D5A3E4},0.9999887404303057,0.0000112595696933
{2B9D5968-8141-4A99-9CB4-D40D22D5A3E4},0.9999139723031787,0.0000860276968237
{2BA72D74-7C9F-48C6-BAE5-7E5E47674D99},0.9999999167063008,0.0000000832936980
{2BA72D74-7C9F-48C6-BAE5-7E5E47674D99},0.9997477011209354,0.0002522988790643
{2BB2424F-4C49-445C-BB58-B9C21EA77B00},0.9998825862504531,0.0001174137495478
{2BC37D7D-CBB1-4759-A481-AE1A7FF6FEAF},0.9999720382073793,0.0000279617926211
{2BC37D7D-CBB1-4759-A481-AE1A7FF6FEAF},0.9998491174056833,0.0001508825943153
{2BDFDECE-26E1-4014-981C-7BC12E202521},0.9999997627601808,0.0000002372398190
{2BDFDECE-26E1-4014-981C-7BC12E202521},0.9999751403862982,0.0000248596137035
{2BF59AEA-A714-490B-B6A8-7A04E7C7784B},0.9999974946369927,0.0000025053630075
{2BF59AEA-A714-490B-B6A8-7A04E7C7784B},0.9998692801939147,0.0001307198060858
{2C0470B7-BF48-4EF5-AF7F-6D3975C62A7B},0.9999948909868143,0.0000051090131864
{2C0470B7-BF48-4EF5-AF7F-6D3975C62A7B},0.9999837674262108,0.0000162325737900
{2C08EA6A-C219-4CCD-A000-706840FB2FC3},0.9999996095206266,0.0000003904793732
{2C172F13-1905-4321-90CD-00C71C9F3577},0.9999617649325918,0.0000382350674077
{2C172F13-1905-4321-90CD-00C71C9F3577},0.9983656013766378,0.0016343986233634
{2C33EEE9-DE1E-4CBE-8216-90B69DD51DCF},0.9999545149620196,0.0000454850379800
{2C33EEE9-DE1E-4CBE-8216-90B69DD51DCF},0.9998620552663969,0.0001379447336039
{2CE88ACB-6B4B-4357-91F1-813D079B5057},0.9999053886752231,0.0000946113247773
{2CE88ACB-6B4B-4357-91F1-813D079B5057},0.9988060582145893,0.0011939417854110
{2CF5A50B-80A1-447F-B9BB-B8C038D45D44},0.9999993474452713,0.0000006525547274
{2CF5A50B-80A1-447F-B9BB-B8C038D45D44},0.9999509803828430,0.0000490196171581
{2D03412E-5335-4619-8CE3-F75AC6D93819},0.9999982310560732,0.0000017689439277
{2D03412E-5335-4619-8CE3-F75AC6D93819},0.9998520508691728,0.0001479491308254
{2D180B47-73D4-43CE-9E29-412DC2AE8DE5},0.9998892206003434,0.0001107793996559
{2D180B47-73D4-43CE-9E29-412DC2AE8DE5},0.9994813435171500,0.0005186564828507
{2D4A6FC9-BC15-4B33-9C28-2203D55BB4F1},0.9998989038407732,0.0001010961592262
{2D4A6FC9-BC15-4B33-9C28-2203D55BB4F1},0.9999706790740487,0.0000293209259530
{2D8C52FD-0A61-4AE7-A3DB-C3D9DA17F93A},0.9997849179797408,0.0002150820202596
{2D8C52FD-0A61-4AE7-A3DB-C3D9DA17F93A},0.9997482460772129,0.0002517539227838
{2DC07B76-C284-4919-A075-4C3A287BB261},0.9993793008515320,0.0006206991484684
{2DDADDA3-0607-4E8A-BA39-55D9A9B278EB},0.9999995320457249,0.0000004679542746
{2DDADDA3-0607-4E8A-BA39-55D9A9B278EB},0.9996926328638869,0.0003073671361140
{2DFE02EE-A81C-4E74-9E85-1B8593825F19},0.9998329671453045,0.0001670328546964
{2DFE02EE-A81C-4E74-9E85-1B8593825F19},0.9999683474012856,0.0000316525987141
{2E0F2EE3-6E5F-4EEB-9214-E3574D3FA527},0.9999997627601808,0.0000002372398190
{2E0F2EE3-6E5F-4EEB-9214-E3574D3FA527},0.9998294798657688,0.0001705201342328
{2E5998C5-99B7-413D-BE51-10F565DE9CC0},0.9999943145066931,0.0000056854933069
{2EAD152E-21D8-4B3E-8647-3861279D54F4},0.9999908148826421,0.0000091851173574
{2EEDC0CB-DE30-4E0E-B156-30E8C8D0DB8F},0.9999684056571015,0.0000315943428989
{2EEDC0CB-DE30-4E0E-B156-30E8C8D0DB8F},0.9998107376832784,0.0001892623167218
{2F115B96-4573-4759-B72A-966006431FC3},0.9999846868948464,0.0000153131051535
{2F115B96-4573-4759-B72A-966006431FC3},0.9989806043920066,0.0010193956079927
{2F57D981-FAB3-48D0-88D6-B1A738117481},0.9999999442728382,0.0000000557271625
{2F6CBFF7-7BD7-4571-9D1C-DB93ED833EFD},0.9999907166604127,0.0000092833395878
{2F6CBFF7-7BD7-4571-9D1C-DB93ED833EFD},0.9994371598838253,0.0005628401161755
{2FA08862-33B0-4904-9E44-3CC0EA61AE3B},0.9999998390627157,0.0000001609372835
{2FA08862-33B0-4904-9E44-3CC0EA61AE3B},0.9998731371548866,0.0001268628451126
{2FCE6EC9-280A-4EF1-9509-3B2DCD918355},0.9999999442728382,0.0000000557271625
{2FCE6EC9-280A-4EF1-9509-3B2DCD918355},0.9997424352351426,0.0002575647648565
{2FD03ABB-63AB-4243-985B-E864886BEFDA},0.9999925479945341,0.0000074520054654
{2FD03ABB-63AB-4243-985B-E864886BEFDA},0.9926988135887893,0.0073011864112106
{2FD85541-2B4D-4B10-BEA3-88F3E6F74207},0.9999920523626135,0.0000079476373855
{2FD85541-2B4D-4B10-BEA3-88F3E6F74207},0.9999537391461959,0.0000462608538041
{3017F311-DCAB-44E9-A743-7C516AEF5DAA},0.9999993518447270,0.0000006481552724
{3017F311-DCAB-44E9-A743-7C516AEF5DAA},0.9997135074811651,0.0002864925188362
{301FF96D-D8BC-41D7-9747-09FAAEC44AA1},0.9999926570747576,0.0000073429252424
{301FF96D-D8BC-41D7-9747-09FAAEC44AA1},0.9936517097498823,0.0063482902501192
{302677DC-3797-4705-85A9-8F52009D5377},0.9999999423305183,0.0000000576694818
{302677DC-3797-4705-85A9-8F52009D5377},0.9999891181054914,0.0000108818945093
{3086D0A2-1740-4FBD-BC81-1F7741474587},0.9999823816165420,0.0000176183834572
{3086D0A2-1740-4FBD-BC81-1F7741474587},0.9995333534121349,0.0004666465878657
{30876E05-DBC6-4EAB-AD62-FDF9CB7DD6A1},0.9999977974891835,0.0000022025108173
{30876E05-DBC6-4EAB-AD62-FDF9CB7DD6A1},0.9995731507850472,0.0004268492149514
{30A28FC8-1A87-496B-A7ED-A54E471A9B85},0.9999995320457249,0.0000004679542746
{30A28FC8-1A87-496B-A7ED-A54E471A9B85},0.9999622640940694,0.0000377359059319
{30A4EDD4-0C0F-4C65-880A-059BE600671D},0.9999999423305183,0.0000000576694818
{30A95EBF-AA37-4A17-809B-3ED8A19F789E},0.9999995611847211,0.0000004388152780
{30A95EBF-AA37-4A17-809B-3ED8A19F789E},0.9998748840403199,0.0001251159596816
{30F932BA-EBC3-42E8-B416-422D4BE3A02F},0.9999946522351554,0.0000053477648461
{31523965-94C8-433D-8833-EAE850552038},0.9999999235000108,0.0000000764999896
{31523965-94C8-433D-8833-EAE850552038},0.9997077913663530,0.0002922086336481
{317039A7-419F-41A1-B7FC-1E381386C2A1},0.9999999116309833,0.0000000883690172
{317039A7-419F-41A1-B7FC-1E381386C2A1},0.9995615494334541,0.0004384505665457
{3174EC78-82B7-4379-A024-433373B9F851},0.9998019053199589,0.0001980946800402
{31C18D9B-D748-4F53-969D-8326BE09A673},0.9999999366520298,0.0000000633479711
{31C18D9B-D748-4F53-969D-8326BE09A673},0.9999304889718222,0.0000695110281769
{31C359B0-0067-457A-BF44-EC9B1BC3FED5},0.9999898786550662,0.0000101213449334
{31CC0A66-7257-4EFF-AF08-CF390553D03A},0.9999989677375271,0.0000010322624728
{31CC0A66-7257-4EFF-AF08-CF390553D03A},0.9985121767731729,0.0014878232268260
{31D800A6-850C-496B-B285-5EFDEBB507C8},0.9999974943330429,0.0000025056669586
{31D800A6-850C-496B-B285-5EFDEBB507C8},0.9979795602982002,0.0020204397018000
{31DAD64A-39FA-460E-B9FD-8F3D9712FA21},0.9998657639322970,0.0001342360677028
{31DAD64A-39FA-460E-B9FD-8F3D9712FA21},0.9987473339057470,0.0012526660942539
{31E1F416-E61B-487A-AE9C-A3F1A3BC41CB},0.9999998859374765,0.0000001140625239
{31E1F416-E61B-487A-AE9C-A3F1A3BC41CB},0.9996150256238794,0.0003849743761197
{31F553F1-54DA-457E-81F7-4838BEC5D5D7},0.9999617649325918,0.0000382350674077
{31F553F1-54DA-457E-81F7-4838BEC5D5D7},0.9999631545281863,0.0000368454718135
{31FF8463-D82D-45C0-84EE-F6D51D213BFA},0.9999236839556621,0.0000763160443371
{31FF8463-D82D-45C0-84EE-F6D51D213BFA},0.9999964939208469,0.0000035060791530
{320D9A71-5C04-4727-8A7F-46C41589A31F},0.9999781937810049,0.0000218062189960
{320D9A71-5C04-4727-8A7F-46C41589A31F},0.9999757618543330,0.0000242381456645
{322BF491-8020-4F4F-9851-C1C93F91C49D},0.9999574404627972,0.0000425595372029
{322BF491-8020-4F4F-9851-C1C93F91C49D},0.9999818526341151,0.0000181473658857
{32475E51-FEA3-4B85-A229-4EB323EFAAD5},0.9959514297802650,0.0040485702197348
{325E2F43-E484-4569-ABDA-552A320C8554},0.9999982961487712,0.0000017038512287
{325E2F43-E484-4569-ABDA-552A320C8554},0.9993237341354633,0.0006762658645373
{3298D3A7-ACC6-41C8-B29D-46A246FC6A9C},0.9999704394114198,0.0000295605885791
{3298D3A7-ACC6-41C8-B29D-46A246FC6A9C},0.9999783156512879,0.0000216843487143
{32DA1F43-C67B-4DB7-A701-668905B14521},0.9999747493098119,0.0000252506901885
{32DA1F43-C67B-4DB7-A701-668905B14521},0.9996467901363020,0.0003532098636994
{33001269-5BE5-4B3C-82C5-CD0F3980B87D},0.9999990718919783,0.0000009281080200
{33026A8E-99E5-4FAC-8E8D-C22373CB5613},0.9999167695483814,0.0000832304516197
{33026A8E-99E5-4FAC-8E8D-C22373CB5613},0.9999865282576521,0.0000134717423464
{33160656-1143-456A-821F-5EB4AB9EA60B},0.9999960207969527,0.0000039792030476
{33160656-1143-456A-821F-5EB4AB9EA60B},0.9809018495616536,0.0190981504383469
{331E9DEF-AB2B-4A14-A241-4B5DE7BD1FD1},0.9993949055413999,0.0006050944586009
{331E9DEF-AB2B-4A14-A241-4B5DE7BD1FD1},0.9999344916530478,0.0000655083469538
{333A00AF-45DA-471D-949B-1B2E890F1629},0.9999631122058884,0.0000368877941122
{333A00AF-45DA-471D-949B-1B2E890F1629},0.9999568340503110,0.0000431659496875
{3354C32F-FD5A-4118-857C-077137186A21},0.9999999167063008,0.0000000832936980
{3354C32F-FD5A-4118-857C-077137186A21},0.9997695506151945,0.0002304493848049
{33573898-AECA-40FC-A73D-50E75757D0F2},0.9999997346192476,0.0000002653807514
{337A011F-A662-49A7-9E46-BB5743631B23},0.9999958023752307,0.0000041976247688
{337A011F-A662-49A7-9E46-BB5743631B23},0.9997052659776213,0.0002947340223799
{33819195-4E79-4C46-8B8D-73DDED5F650D},0.9999996731198523,0.0000003268801483
{33819195-4E79-4C46-8B8D-73DDED5F650D},0.9993151638861122,0.0006848361138867
{33B75695-F802-4876-B876-2E3C92BDD15A},0.9999998785168709,0.0000001214831306
{33B75695-F802-4876-B876-2E3C92BDD15A},0.9994747208116190,0.0005252791883795
{33F41629-668E-4036-B771-5BEF2F40A6D7},0.9999996080953406,0.0000003919046602
{33FB0648-5CB7-4E40-BA53-A7A301212AA9},0.9999324569840824,0.0000675430159186
{33FB0648-5CB7-4E40-BA53-A7A301212AA9},0.9998893496806666,0.0001106503193348
{3406AAE9-FA38-470B-AC5E-C3745A3ABBC2},0.9999998980784940,0.0000001019215072
{34328153-0AB3-45D0-A52F-7D9B44E18147},0.9999999423305183,0.0000000576694818
{34328153-0AB3-45D0-A52F-7D9B44E18147},0.9997869722255807,0.0002130277744208
{34454935-FC42-4765-8349-4AA5BCF7C173},0.9999994509615264,0.0000005490384743
{34454935-FC42-4765-8349-4AA5BCF7C173},0.9987279732389954,0.0012720267610050
{3488FC7A-3008-4961-87E5-4740124987B3},0.9995261995542469,0.0004738004457520
{3488FC7A-3008-4961-87E5-4740124987B3},0.9999344896314872,0.0000655103685103
{34A4CF30-8011-4026-B034-5FB87C1B68DE},0.9997057452114908,0.0002942547885103
{34D2C4D9-6FA1-4B76-A67B-C2BBD9861E1E},0.9999983043803700,0.0000016956196303
{34D2C4D9-6FA1-4B76-A67B-C2BBD9861E1E},0.9957687585354622,0.0042312414645387
{34D43EB4-6B65-4F65-81E1-56B45BC71A1E},0.9999667526794961,0.0000332473205047
{34D43EB4-6B65-4F65-81E1-56B45BC71A1E},0.9998543018727083,0.0001456981272892
{34E2EC2E-F060-4A78-BD8F-5989120F6B20},0.9999848220492125,0.0000151779507876
{34E2EC2E-F060-4A78-BD8F-5989120F6B20},0.9997022366396001,0.0002977633603994
{34E778C2-C776-4A4C-A92B-1F110E81DEF7},0.9999999334281839,0.0000000665718169
{34E778C2-C776-4A4C-A92B-1F110E81DEF7},0.9984966225983111,0.0015033774016863
{3514B6CC-51C6-4B51-A6DA-C17A6C5E8095},0.9999999423305183,0.0000000576694818
{3514B6CC-51C6-4B51-A6DA-C17A6C5E8095},0.9997518641128541,0.0002481358871450
{35209924-639E-49B1-8FEB-85A05CB1C532},0.9999999423305183,0.0000000576694818
{35209924-639E-49B1-8FEB-85A05CB1C532},0.9992827700543258,0.0007172299456756
{35264281-4611-4DCB-8C4C-93AE0E513D69},0.9999996531319899,0.0000003468680097
{35264281-4611-4DCB-8C4C-93AE0E513D69},0.9994016799867429,0.0005983200132556
{352E06AC-27CF-4D8C-AA04-DD624D4F6922},0.9999766590974245,0.0000233409025759
{352E06AC-27CF-4D8C-AA04-DD624D4F6922},0.9999892734965476,0.0000107265034528
{3548D660-D57C-446E-89BA-E7B7FCCA02BB},0.9999999423305183,0.0000000576694818
{3548D660-D57C-446E-89BA-E7B7FCCA02BB},0.9963890521465696,0.0036109478534302
{35511058-9A10-4E7B-BA7D-5DE295AD96DB},0.9999617649325918,0.0000382350674077
{359B98F7-8B33-49B6-8D7D-A809AAC6630A},0.9999973385227495,0.0000026614772503
{359B98F7-8B33-49B6-8D7D-A809AAC6630A},0.9998197422049803,0.0001802577950192
{35F5F612-8C78-404F-BB7F-4BD4BD278EA7},0.9999986014078647,0.0000013985921345
{35F5F612-8C78-404F-BB7F-4BD4BD278EA7},0.9999066937436143,0.0000933062563869
{35FC25F5-236E-4BD8-B3EE-7992F88E4538},0.9999875221534379,0.0000124778465626
{35FC25F5-236E-4BD8-B3EE-7992F88E4538},0.9978195273441471,0.0021804726558523
{361ED665-26DC-4E76-9C4D-F27E37156B20},0.9998625901914056,0.0001374098085955
{361ED665-26DC-4E76-9C4D-F27E37156B20},0.9993510747028693,0.0006489252971309
{3627BB70-EA13-440B-B7AD-9A8FE9D6FB26},0.9999999442728382,0.0000000557271625
{3627BB70-EA13-440B-B7AD-9A8FE9D6FB26},0.9993718296313181,0.0006281703686812
{363B8679-6012-4377-997A-94E5F855FA7E},0.9999488020843950,0.0000511979156045
{363B8679-6012-4377-997A-94E5F855FA7E},0.9997120000695586,0.0002879999304404
{364A0E82-4821-4E85-BCED-F2E9DC418D37},0.9999638876033036,0.0000361123966948
{364A0E82-4821-4E85-BCED-F2E9DC418D37},0.9990758927214907,0.0009241072785110
{364E11AE-0FA7-4ACE-9A36-0E6A9FA90CF8},0.9999983757945979,0.0000016242054022
{364E11AE-0FA7-4ACE-9A36-0E6A9FA90CF8},0.9999839532539526,0.0000160467460472
{36500196-12F7-4048-A68B-DDC162C28CAE},0.9999998660313222,0.0000001339686768
{36500196-12F7-4048-A68B-DDC162C28CAE},0.9999972361567837,0.0000027638432188
{368C57F6-D74C-4C0D-B582-B5D6793F84EB},0.9999994838004937,0.0000005161995065
{368C57F6-D74C-4C0D-B582-B5D6793F84EB},0.9996751295831713,0.0003248704168322
{36A6CABE-2204-451B-A81D-81B29B9C638E},0.9999138615037271,0.0000861384962723
{36A6CABE-2204-451B-A81D-81B29B9C638E},0.9989444777022285,0.0010555222977733
{36B30416-A723-4A7F-9CFB-2B2255C98379},0.9999988832513101,0.0000011167486898
{36B30416-A723-4A7F-9CFB-2B2255C98379},0.9974787413899233,0.0025212586100768
{36B98346-2EA3-412C-BB3A-074F0F5C13AA},0.9997836859246949,0.0002163140753038
{36B98346-2EA3-412C-BB3A-074F0F5C13AA},0.9997143341731042,0.0002856658268968
{36B9A3AA-CF80-413D-BB08-769853A849AA},0.9999999423305183,0.0000000576694818
{36B9A3AA-CF80-413D-BB08-769853A849AA},0.9999932136557335,0.0000067863442676
{36BC7085-36E9-410F-8A42-039C945A3520},0.9996879801997621,0.0003120198002374
{36BC7085-36E9-410F-8A42-039C945A3520},0.9999972099432795,0.0000027900567239
{36BFFEAD-DAC0-4824-A6BE-1AE09443DE19},0.9999999423305183,0.0000000576694818
{36BFFEAD-DAC0-4824-A6BE-1AE09443DE19},0.9998502526696510,0.0001497473303485
{36C16D07-A091-49F6-92FC-D1F0EB0B9FA4},0.9999995320457249,0.0000004679542746
{36C16D07-A091-49F6-92FC-D1F0EB0B9FA4},0.9999483502379009,0.0000516497620968
{371302C4-534E-4781-BBC7-C8641FD5D1C7},0.9999915763610242,0.0000084236389763
{371302C4-534E-4781-BBC7-C8641FD5D1C7},0.9999877491268186,0.0000122508731795
{3716F9CE-6664-45FE-8D7D-56F62B4BECFD},0.9999999442728382,0.0000000557271625
{3716F9CE-6664-45FE-8D7D-56F62B4BECFD},0.9999987201261452,0.0000012798738546
{3720F617-53C5-4FDD-BEE2-EB51169BFCCA},0.9999995611847211,0.0000004388152780
{3720F617-53C5-4FDD-BEE2-EB51169BFCCA},0.9987872466468061,0.0012127533531950
{37CABA69-C18F-49F8-B635-30527B27DF75},0.9999908148826421,0.0000091851173574
{37CABA69-C18F-49F8-B635-30527B27DF75},0.9999427013324974,0.0000572986675018
{37CD296A-68FD-42A0-B764-1C9A41B86BBB},0.9999964937365825,0.0000035062634180
{37CD296A-68FD-42A0-B764-1C9A41B86BBB},0.9992427806525341,0.0007572193474655
{37D68345-420C-465E-AADA-7FE5F034C73F},0.9999999167063008,0.0000000832936980
{37D68345-420C-465E-AADA-7FE5F034C73F},0.9998988383536491,0.0001011616463512
{37D8F278-60E3-4698-8988-4ED5363DDEB8},0.9999943801193003,0.0000056198806994
{37DFB611-F6FC-4C87-BAC7-B04F8BF03304},0.9999981427967712,0.0000018572032289
{37DFB611-F6FC-4C87-BAC7-B04F8BF03304},0.9999348852817268,0.0000651147182749
{37F7CCE0-29CA-43DE-97E4-EAC47D56DC44},0.9999879279833864,0.0000120720166145
{37F7CCE0-29CA-43DE-97E4-EAC47D56DC44},0.9999919241647011,0.0000080758352993
{381E47D2-8460-4BD4-9A60-DC18DC47DD8C},0.9999796780077707,0.0000203219922303
{381E47D2-8460-4BD4-9A60-DC18DC47DD8C},0.9999745175673314,0.0000254824326704
{383EC628-00E7-4D38-A04B-A2BC01FD0DEA},0.9999545149620196,0.0000454850379800
{383EC628-00E7-4D38-A04B-A2BC01FD0DEA},0.9995160909029256,0.0004839090970741
{3842CCAA-3762-4E40-A210-501662A8C8D0},0.9999561531607440,0.0000438468392568
{38A0094D-D3C2-4BE3-875B-362523B9B27E},0.9999999219451888,0.0000000780548121
{38BA461F-4BED-4FB5-8B0A-3E0F5A83B382},0.9999791989644644,0.0000208010355347
{38BA461F-4BED-4FB5-8B0A-3E0F5A83B382},0.9998532525472764,0.0001467474527200
{38CB8E4B-03A5-4E90-8C85-1B95ECB19972},0.9999999423305183,0.0000000576694818
{38CB8E4B-03A5-4E90-8C85-1B95ECB19972},0.9999675126345751,0.0000324873654251
{391081F8-A4D2-40EF-9887-5BEC61240D17},0.9999997627601808,0.0000002372398190
{391081F8-A4D2-40EF-9887-5BEC61240D17},0.9987633057061936,0.0012366942938065
{391381CF-F2F9-4EE5-91A6-0A3608DB009D},0.9999998573310402,0.0000001426689588
{393D8414-1EBC-4B53-9E26-2FD78CA1BB71},0.9999999442728382,0.0000000557271625
{393D8414-1EBC-4B53-9E26-2FD78CA1BB71},0.9998727645308223,0.0001272354691790
{3954117E-4ADE-4607-A31A-08418FE1E32F},0.9999545149620196,0.0000454850379800
{3954117E-4ADE-4607-A31A-08418FE1E32F},0.9999608179155177,0.0000391820844839
{3982DA63-03A8-45F4-BDB7-E95D3118430B},0.9994038001914889,0.0005961998085125
{3982DA63-03A8-45F4-BDB7-E95D3118430B},0.9995848254369187,0.0004151745630796
{39B67E17-9BF8-4B8D-8DFB-7033473FEFF0},0.9999999167063008,0.0000000832936980
{39B67E17-9BF8-4B8D-8DFB-7033473FEFF0},0.9999102089794246,0.0000897910205755
{39CAFD7E-5712-4DA8-9BC7-4CCF107E2E61},0.9999954496660310,0.0000045503339682
{39CAFD7E-5712-4DA8-9BC7-4CCF107E2E61},0.9999912826675760,0.0000087173324255
{39EF5577-6D64-4E30-9814-BD85B668B9FF},0.9999999423305183,0.0000000576694818
{39EF5577-6D64-4E30-9814-BD85B668B9FF},0.9999927287542895,0.0000072712457111
{3A1CBF2E-E6F0-4728-A6B6-F57F29BF5B40},0.9999718568237362,0.0000281431762630
{3A1CBF2E-E6F0-4728-A6B6-F57F29BF5B40},0.9999543946022843,0.0000456053977177
{3A20B799-E17B-4368-8AE1-7A9EB32B267D},0.9999998660314039,0.0000001339685970
{3A20B799-E17B-4368-8AE1-7A9EB32B267D},0.9997778245499030,0.0002221754500969
{3A42BF8A-5E04-4653-AA7D-7BB0D2EE4A83},0.9999999423305183,0.0000000576694818
{3A42BF8A-5E04-4653-AA7D-7BB0D2EE4A83},0.9988895120843972,0.0011104879156043
{3A4658DA-D7DE-4208-AEE8-6673BD690E8B},0.9999984980644480,0.0000015019355528
{3A90BE9C-77F8-4455-98E5-26D941E6806D},0.9999998660314039,0.0000001339685970
{3A90BE9C-77F8-4455-98E5-26D941E6806D},0.9999349480833358,0.0000650519166628
{3AF51B09-AD98-494B-B1C3-5360852D792E},0.9999996392512778,0.0000003607487230
{3AF51B09-AD98-494B-B1C3-5360852D792E},0.9998356584320984,0.0001643415679022
